650	The soldier wore the pajamas 	pajamas	0.4671818739487862	0.5808921858256106	1.0480740597743967
651	The soldier wore the uniform 	uniform	0.612506912136707	0.6438464560489767	1.2563533681856838
652	The speaker entertained the dog 	dog	0.36253807570882524	0.5577838334505758	0.920321909159401
653	The speaker entertained the audience 	audience	0.5941201162629908	0.6839619711415266	1.2780820874045173
654	The spectator bought the car 	car	0.5101591484186071	0.7463664781431614	1.2565256265617686
655	The spectator bought the ticket 	ticket	0.5167174583576538	0.6453123508894102	1.162029809247064
656	The spectator enjoyed the breakfast 	breakfast	0.3087507899819443	0.5247629598768879	0.8335137498588322
657	The spectator enjoyed the game 	game	0.4756035175866997	0.7223287507434359	1.1979322683301357
658	The spectator heard the horn 	horn	0.3489927449737096	0.48423906213282275	0.8332318071065323
659	The spectator heard the speech 	speech	0.4118963069513162	0.5710925381182526	0.9829888450695687
660	The spectator watched the bird 	bird	0.435838832778604	0.5426723036256972	0.9785111364043012
661	The spectator watched the game 	game	0.5206776860835077	0.7491436491437842	1.269821335227292
662	The speleologist examined the book 	book	0.3662646188301719	0.6699070950919004	1.0361717139220723
663	The speleologist examined the cave 	cave	0.5045634430478048	0.48574733782812185	0.9903107808759266
664	The spy passed the frisbee 	frisbee	0.31314185296353947	0.33149884153835674	0.6446406945018962
665	The spy passed the information 	information	0.386925311654587	0.7098928413840923	1.0968181530386794
666	The student began the match 	match	0.4566242608583524	0.5244387448088957	0.9810630056672481
667	The student began the trip 	trip	0.4237671571257954	0.6119446952853563	1.0357118524111517
668	The student celebrated the marriage 	marriage	0.4475927123611576	0.5833217137498077	1.0309144261109653
669	The student celebrated the graduation 	graduation	0.5583099490670207	0.6093003272458403	1.1676102763128609
670	The student completed the marathon 	marathon	0.4181616376124462	0.5171261989422302	0.9352878365546764
671	The student completed the project 	project	0.4939545696051879	0.7238797708096765	1.2178343404148644
672	The student drank the gasoline 	gasoline	0.448552579608438	0.607167272410824	1.055719852019262
673	The student drank the beer 	beer	0.6669947490762436	0.704895349907422	1.3718900989836655
674	The student drank the milk 	milk	0.5554662560012711	0.6919801792229905	1.2474464352242616
675	The student drank the coffee 	coffee	0.5809587137738854	0.6924417867568377	1.2734005005307232
676	The student enjoyed the marriage 	marriage	0.35645233606257043	0.5796456559286862	0.9360979919912567
677	The student enjoyed the beer 	beer	0.44411296813470513	0.5154052188612704	0.9595181869959756
678	The student heard the command 	command	0.40119527937138644	0.5624579927079068	0.9636532720792932
679	The student heard the lecture 	lecture	0.5077870724745818	0.5623004093035644	1.0700874817781463
680	The student passed the river 	river	0.4189720017236792	0.5486465845191535	0.9676185862428327
681	The student passed the exam 	exam	0.5669379186583366	0.6807565510183502	1.247694469676687
682	The student read the hand 	hand	0.41920075680952773	0.504158648189261	0.9233594049987888
683	The student read the book 	book	0.5685559744193966	0.6917540313181898	1.2603100057375864
684	The student sent the bomb 	bomb	0.42025262124703544	0.5145564809124212	0.9348091021594567
685	The student sent the email 	email	0.5594680864271137	0.5548096272685858	1.1142777136956994
686	The student threw the garbage 	garbage	0.4559377889387546	0.524802302242354	0.9807400911811086
687	The student threw the frisbee 	frisbee	0.45137961148005956	0.47054579655150786	0.9219254080315674
688	The student used the saw 	saw	0.40701733584459976	0.40597589472984663	0.8129932305744464
689	The student used the computer 	computer	0.5645422060420571	0.6597193545503122	1.2242615605923692
690	The student wore the armor 	armor	0.4705302306741561	0.5742228151494926	1.0447530458236487
691	The student wore the glasses 	glasses	0.4763088199077725	0.5582068637720288	1.0345156836798013
692	The student wore the harness 	harness	0.43254167333226845	0.47080464556316204	0.9033463188954305
693	The student wore the glasses 	glasses	0.4763088199077725	0.5582068637720288	1.0345156836798013
694	The surfer caught the baseball 	baseball	0.4477128782477948	0.493115748195615	0.9408286264434098
695	The surfer caught the wave 	wave	0.5727371664827381	0.7710606956558903	1.3437978621386284
696	The surfer flipped the pancake 	pancake	0.47215423916927934	0.4534923566470451	0.9256465958163245
697	The surfer flipped the board 	board	0.4551454587906024	0.7426357341342342	1.1977811929248365
698	The surfer grabbed the frisbee 	frisbee	0.4426659225541496	0.44262359332772205	0.8852895158818717
699	The surfer grabbed the board 	board	0.41654764812560896	0.6920366134815245	1.1085842616071333
700	The surfer rode the camel 	camel	0.47428734948186313	0.5468986621255435	1.0211860116074067
701	The surfer rode the wave 	wave	0.606668420903832	0.7742314987075187	1.3808999196113507
702	The surfer wore the tie 	tie	0.43238505969556773	0.5801666435086894	1.0125517032042572
703	The surfer wore the sunglasses 	sunglasses	0.532931974257157	0.5504771251908738	1.0834090994480308
704	The surfer wore the tuxedo 	tuxedo	0.4879722055739427	0.5427875258702012	1.030759731444144
705	The surfer wore the swimsuit 	swimsuit	0.5240027320152295	0.5132822178636312	1.0372849498788606
706	The surgeon examined the car 	car	0.35980899812483247	0.6036148161037889	0.9634238142286213
707	The surgeon examined the patient 	patient	0.5347767044194384	0.6818720885188116	1.21664879293825
708	The surgeon performed the dance 	dance	0.4474610377454258	0.5735738559457885	1.0210348936912141
709	The surgeon performed the surgery 	surgery	0.6663209580935509	0.7198109455473379	1.3861319036408888
710	The surgeon used the rifle 	rifle	0.45415758053626487	0.5647161915935882	1.018873772129853
711	The surgeon used the lancet 	lancet	0.40318205981547584	0.3425584609014184	0.7457405207168942
712	The sweeper cleaned the window 	window	0.30097527232750587	0.5767835746882464	0.8777588470157522
713	The sweeper cleaned the street 	street	0.4706097469772903	0.6486180550515798	1.11922780202887
714	The swimmer wore the cloak 	cloak	0.3811648943998136	0.5641395470441503	0.9453044414439639
715	The swimmer wore the goggles 	goggles	0.5437037102796419	0.5823839554831004	1.1260876657627423
716	The tailor sewed the wound 	wound	0.4204332384785837	0.4747727514715294	0.8952059899501131
717	The tailor sewed the dress 	dress	0.5189783459419376	0.6802349483992878	1.1992132943412255
718	The teacher explained the tactic 	tactic	0.42098068498800867	0.6610346957956864	1.082015380783695
719	The teacher explained the exercise 	exercise	0.41689098386910817	0.586459236221548	1.003350220090656
720	The teacher gave the drug 	drug	0.36124080389969326	0.5563796659562181	0.9176204698559114
721	The teacher gave the homework 	homework	0.4946425487508901	0.5429255739652852	1.0375681227161753
722	The teacher helped the patient 	patient	0.4957083277789571	0.6486077311055858	1.144316058884543
723	The teacher helped the child 	child	0.5728668556504981	0.7346965006803379	1.307563356330836
724	The teacher lent the gun 	gun	0.34745027813376983	0.5297178359717577	0.8771681141055275
725	The teacher lent the book 	book	0.5129703342306058	0.6795136216076388	1.1924839558382447
726	The teacher used the knife 	knife	0.44461176933120794	0.5597067866795967	1.0043185560108046
727	The teacher used the blackboard 	blackboard	0.467047114527556	0.4089067997854341	0.8759539143129901
728	The teenager heard the lecture 	lecture	0.3970701567235524	0.5429365221706127	0.9400066788941651
729	The teenager heard the music 	music	0.5037471667386973	0.6900487173056158	1.193795884044313
730	The terrorist released the book 	book	0.4778034034745864	0.7056314971699	1.1834349006444864
731	The terrorist released the hostage 	hostage	0.46823041351802397	0.4901125945393634	0.9583430080573874
732	The thief grabbed the banana 	banana	0.40038016844845026	0.5349226523305227	0.935302820778973
733	The thief grabbed the money 	money	0.46722998011859174	0.6425719574867309	1.1098019376053228
734	The tourist read the bible 	bible	0.43337013911466193	0.5566688594023849	0.9900389985170468
735	The tourist read the map 	map	0.43733135146852975	0.5938812796067411	1.0312126310752707
736	The tourist rode the skates 	skates	0.38276192292727385	0.4799890981564494	0.8627510210837233
737	The tourist rode the camel 	camel	0.4973642439867709	0.6001948913944148	1.0975591353811858
738	The tourist visited the patient 	patient	0.3929590093782179	0.5102354420992986	0.9031944514775165
739	The tourist visited the museum 	museum	0.5400147269268949	0.7109095460193874	1.2509242729462824
740	The traveller checked the groceries 	groceries	0.39249732876208476	0.5269796516560787	0.9194769804181635
741	The traveller checked the bag 	bag	0.5257096364718007	0.6414340803611932	1.167143716832994
742	The traveller checked the team 	team	0.3614103470732797	0.6485648768161518	1.0099752238894315
743	The traveller checked the watch 	watch	0.4654440115166816	0.5031633567172402	0.9686073682339218
744	The traveller handed the screwdriver 	screwdriver	0.3940922208700204	0.4430120687663125	0.8371042896363329
745	The traveller handed the bag 	bag	0.5426981473173724	0.6240181131783471	1.1667162604957195
746	The truck hit the bag 	bag	0.47714590358096	0.5982795789195617	1.0754254825005218
747	The truck hit the car 	car	0.6576606386661237	0.7482011746765868	1.4058618133427103
748	The truck plowed the garden 	garden	0.460009152579105	0.6133447695052809	1.073353922084386
749	The truck plowed the snow 	snow	0.5705844247404499	0.6391183241787977	1.2097027489192476
750	The undertaker dug the trench 	trench	0.4839433196212928	0.5748771676022741	1.058820487223567
751	The undertaker dug the grave 	grave	0.5388919516922813	0.5239271573455655	1.062819109037847
752	The usurer lent the toy 	toy	0.26319665797847647	0.5440390516212027	0.8072357095996792
753	The usurer lent the money 	money	0.49196041731824924	0.7015630708857289	1.193523488203978
754	The vandal sprayed the perfume 	perfume	0.48536733917050734	0.5371554653053779	1.0225228044758854
755	The vandal sprayed the paint 	paint	0.5134135999963454	0.5901547744356077	1.103568374431953
756	The veterinarian examined the plant 	plant	0.38824819906527475	0.49149312741750206	0.8797413264827768
757	The veterinarian examined the dog 	dog	0.46108720871366315	0.6496465825991877	1.110733791312851
758	The violinist played the trumpet 	trumpet	0.4801509061071305	0.6051173985304291	1.0852683046375597
759	The violinist played the violin 	violin	0.7339508169792254	0.8212157025595523	1.5551665195387776
760	The violinist wore the helmet 	helmet	0.5119442510377337	0.6456776962021181	1.1576219472398517
761	The violinist wore the tuxedo 	tuxedo	0.4542357382930433	0.6033541960001085	1.0575899342931518
762	The volunteer brought the hatchet 	hatchet	0.22525769116029493	0.3900191646227309	0.6152768557830258
763	The volunteer brought the food 	food	0.38496519120958617	0.6589551458694146	1.0439203370790007
764	The waiter brought the guitar 	guitar	0.30116633693812345	0.4541224757487192	0.7552888126868427
765	The waiter brought the glass 	glass	0.40942853631074483	0.528915288110024	0.9383438244207688
766	The waiter carried the rifle 	rifle	0.426036908991112	0.510466926842932	0.9365038358340441
767	The waiter carried the tray 	tray	0.5394584594519828	0.5577092233009325	1.0971676827529153
768	The waiter cleared the road 	road	0.34388789941167586	0.5509685785655274	0.8948564779772032
769	The waiter cleared the bar 	bar	0.4428283515135445	0.3848943680129484	0.8277227195264929
770	The waiter cleared the tube 	tube	0.3250370244086942	0.4993525341611533	0.8243895585698475
771	The waiter cleared the table 	table	0.5068470644584462	0.5580666475530229	1.0649137120114691
772	The waiter cut the hair 	hair	0.4733069105878589	0.559227771757835	1.0325346823456938
773	The waiter cut the cake 	cake	0.49452505003147684	0.5502771424491405	1.0448021924806175
774	The waiter delivered the speech 	speech	0.40280815340271037	0.4223290633487138	0.8251372167514242
775	The waiter delivered the drink 	drink	0.5315730721265464	0.6511604915261212	1.1827335636526675
776	The waiter fetched the ball 	ball	0.4021493632478068	0.49987272678548966	0.9020220900332965
777	The waiter fetched the water 	water	0.42542105802792474	0.7149964229777029	1.1404174810056276
778	The waiter held the flag 	flag	0.3785996083007679	0.4615348754947012	0.8401344837954691
779	The waiter held the bottle 	bottle	0.4992818851377002	0.5189026261699428	1.018184511307643
780	The waiter mixed the cement 	cement	0.4248263133163167	0.4263855011580513	0.851211814474368
781	The waiter mixed the drink 	drink	0.5446923675543687	0.7005494697566786	1.2452418373110472
782	The waiter opened the sarcophagus 	sarcophagus	0.3129831638500955	0.40427003426264285	0.7172531981127384
783	The waiter opened the bottle 	bottle	0.48675335955200294	0.5402654337063556	1.0270187932583585
784	The waiter poured the gasoline 	gasoline	0.3546022952433413	0.6382721158940865	0.9928744111374278
785	The waiter poured the wine 	wine	0.4895200048768007	0.6887595735827005	1.178279578459501
786	The waiter prepared the bomb 	bomb	0.379807847371043	0.4251204701113729	0.8049283174824159
787	The waiter prepared the drink 	drink	0.522950337336819	0.6947951260901313	1.2177454634269502
788	The witness explained the equation 	equation	0.40516653094283095	0.6056915173046263	1.0108580482474574
789	The witness explained the circumstances 	circumstances	0.44039963879205923	0.6790627292787131	1.1194623680707725
790	The witness reported the birth 	birth	0.43050007235124155	0.5253355808148066	0.9558356531660481
791	The witness reported the crime 	crime	0.50090122597223	0.7020380542322056	1.2029392802044354
792	The woman carried the stone 	stone	0.4591455924370541	0.5882958060521899	1.047441398489244
793	The woman carried the bag 	bag	0.5607148601540198	0.6174272543382976	1.1781421144923174
794	The woman opened the manhole 	manhole	0.36677502275594853	0.42567767771339593	0.7924527004693445
795	The woman opened the bag 	bag	0.5192090680272167	0.5828770421779609	1.1020861102051775
796	The woman painted the sign 	sign	0.4247198077651826	0.4724173260937228	0.8971371338589054
797	The woman painted the toenail 	toenail	0.37145628640537276	0.4018942403515203	0.7733505267568931
