,Sentence,YTest,YPred
6236,The itinerary was confirmed by the comedian.,0.806666666666667,0.7672485113143921
6237,The comedian was confirmed by the itinerary.,0.4466666666666671,0.5815626382827759
6238,The target was reached by the guide.,0.963768115942029,0.31982797384262085
6239,The guide was reached by the target.,0.208333333333333,0.4441208243370056
6240,The expert was employed by the businessman.,0.985507246376812,0.7700074315071106
6241,The businessman was employed by the expert.,0.6875,0.7414361834526062
6242,The cigar-maker was warned by the ecologist.,0.7592592592592591,0.8867096304893494
6243,The ecologist was warned by the cigar-maker.,0.6190476190476191,0.8362906575202942
6244,The inspector was conned by the impersonator.,0.9236111111111109,0.92894047498703
6245,The impersonator was conned by the inspector.,0.5933333333333329,0.9861889481544495
6246,The inmate was caught by the warden.,0.966666666666667,0.6850641965866089
6247,The warden was caught by the inmate.,0.325757575757576,0.47720903158187866
6248,The unicyclist was sketched by the cartoonist.,0.833333333333333,0.5699133276939392
6249,The cartoonist was sketched by the unicyclist.,0.33333333333333304,0.504861056804657
6250,The firefighter was rewarded by the police chief.,0.8409090909090909,0.7855905890464783
6251,The police chief was rewarded by the firefighter.,0.681818181818182,0.4961090683937073
6252,The wire was bent by the ditch digger.,0.793650793650794,0.5455642938613892
6253,The ditch digger was bent by the wire.,0.0466666666666667,0.5957863330841064
6254,The supper was cooked by the lady.,0.987654320987654,0.8182899355888367
6255,The lady was cooked by the supper.,0.14285714285714302,0.3665781617164612
6256,The jail was feared by the criminal.,0.5606060606060611,0.42768144607543945
6257,The criminal was feared by the jail.,0.3666666666666671,0.6449173092842102
6258,The flag was hoisted by the serviceman.,0.9772727272727271,0.740955114364624
6259,The serviceman was hoisted by the flag.,0.0416666666666667,0.8617538809776306
6260,The legislator was menaced by the extortionist.,0.856060606060606,0.9555639624595642
6261,The extortionist was menaced by the legislator.,0.5984848484848491,0.8894044756889343
6262,The grain was farmed by the townsperson.,0.856060606060606,0.9172058701515198
6263,The townsperson was farmed by the grain.,0.0942028985507247,0.6662573218345642
6264,The Olympian was weighed by the personal trainer.,0.9652777777777779,0.7067269682884216
6265,The personal trainer was weighed by the Olympian.,0.38888888888888895,0.7025835514068604
6266,The laptop was bought by the teacher.,0.9927536231884059,0.7468072772026062
6267,The teacher was bought by the laptop.,0.0,0.2575410008430481
6268,The orthodontist was helped by the nurse.,0.826666666666667,0.6499839425086975
6269,The nurse was helped by the orthodontist.,0.803030303030303,0.6623156070709229
6270,The wire was bent by the ditch digger.,0.793650793650794,0.5295608043670654
6271,The ditch digger was bent by the wire.,0.0466666666666667,0.5734268426895142
6272,The manuscript was revised by the mentor.,0.866666666666667,0.7334563136100769
6273,The mentor was revised by the manuscript.,0.0277777777777778,0.5800265669822693
6274,The corporation was governed by the mogul.,0.856060606060606,0.5540645718574524
6275,The mogul was governed by the corporation.,0.40833333333333294,0.5621165633201599
6276,The economist was acquitted by the jury.,0.8840579710144929,0.8835972547531128
6277,The jury was acquitted by the economist.,0.19333333333333302,0.5826385021209717
6278,The dentist was assisted by the orderly.,0.659722222222222,0.7781611084938049
6279,The orderly was assisted by the dentist.,0.537037037037037,0.8512660264968872
6280,The gold medalist was praised by the judge.,0.962121212121212,1.2298072576522827
6281,The judge was praised by the gold medalist.,0.770833333333333,0.9507327675819397
6282,The insurgent was banished by the monarch.,0.8409090909090909,0.824843168258667
6283,The monarch was banished by the insurgent.,0.6111111111111109,0.5254791975021362
6284,The unicyclist was sketched by the cartoonist.,0.833333333333333,0.5419788956642151
6285,The cartoonist was sketched by the unicyclist.,0.33333333333333304,0.466924250125885
6286,The actress was cast by the producer.,0.96969696969697,0.7066059112548828
6287,The producer was cast by the actress.,0.123188405797101,0.5569249391555786
6288,The troll was enchanted by the fairy.,0.48611111111111105,0.6540431976318359
6289,The fairy was enchanted by the troll.,0.296296296296296,0.6156713962554932
6290,The itinerary was confirmed by the comedian.,0.806666666666667,0.7799233794212341
6291,The comedian was confirmed by the itinerary.,0.4466666666666671,0.6244272589683533
6292,The clay was molded by the potter.,1.0,0.7884429693222046
6293,The potter was molded by the clay.,0.0625,0.5686463713645935
6294,The car was crashed by the troublemaker.,0.826666666666667,0.8350371718406677
6295,The troublemaker was crashed by the car.,0.257575757575758,0.8855264782905579
6296,The money was wasted by the call girl.,0.905797101449275,0.681938111782074
6297,The call girl was wasted by the money.,0.0576923076923077,0.5419557094573975
6298,The elderly person was charged by the clerk.,0.9492753623188409,0.844857931137085
6299,The clerk was charged by the elderly person.,0.45138888888888895,0.7356363534927368
6300,The necklace was stolen by the bum.,0.8533333333333329,0.5214316248893738
6301,The bum was stolen by the necklace.,0.0,0.46162793040275574
6302,The airplane was steered by the pilot.,0.9924242424242421,0.7341912388801575
6303,The pilot was steered by the airplane.,0.144927536231884,0.7582935094833374
6304,The rioter was restrained by the cop.,0.9814814814814821,0.7550387382507324
6305,The cop was restrained by the rioter.,0.468253968253968,0.725416898727417
6306,The prize was received by the cellist.,0.8409090909090909,0.6924313306808472
6307,The cellist was received by the prize.,0.0869565217391304,0.39904844760894775
6308,The rookie was encouraged by the master.,0.9772727272727271,0.9907926917076111
6309,The master was encouraged by the rookie.,0.625,0.7458918690681458
6310,The envelope was sealed by the voter.,0.946969696969697,0.7878497242927551
6311,The voter was sealed by the envelope.,0.0133333333333333,0.5422372221946716
6312,The youngster was resuscitated by the EMT.,0.934782608695652,1.0324859619140625
6313,The EMT was resuscitated by the youngster.,0.46296296296296297,0.7923508286476135
6314,The project was sponsored by the financier.,0.9047619047619051,0.8125976324081421
6315,The financier was sponsored by the project.,0.20454545454545497,0.755196213722229
6316,The gun was loaded by the minuteman.,0.846666666666667,0.3477731943130493
6317,The minuteman was loaded by the gun.,0.0378787878787879,0.4767375588417053
6318,The soda was drunk by the man.,0.916666666666667,0.7432655096054077
6319,The man was drunk by the soda.,0.02,0.5825111865997314
6320,The whistle-blower was ousted by the union.,0.9259259259259259,0.9289488792419434
6321,The union was ousted by the whistle-blower.,0.7380952380952379,0.681914746761322
6322,The hedonist was reproached by the nun.,0.8402777777777779,0.8330984711647034
6323,The nun was reproached by the hedonist.,0.704545454545455,0.854106605052948
6324,The dinner was prepared by the woman.,0.993333333333333,0.8463075160980225
6325,The woman was prepared by the dinner.,0.0454545454545454,0.44863420724868774
6326,The vote was prejudiced by the activist.,0.601449275362319,0.6974016427993774
6327,The activist was prejudiced by the vote.,0.54320987654321,0.9169765114784241
6328,The cousin was shocked by the genius.,0.9015151515151508,0.8965209126472473
6329,The genius was shocked by the cousin.,0.673913043478261,0.8803776502609253
6330,The plagiarist was admonished by the librarian.,0.825,1.2514150142669678
6331,The librarian was admonished by the plagiarist.,0.5,0.9172646403312683
6332,The conservative was attacked by the critic.,0.9320987654320991,0.5949347615242004
6333,The critic was attacked by the conservative.,0.8402777777777779,0.5400238633155823
6334,The gold medalist was praised by the judge.,0.962121212121212,1.1977686882019043
6335,The judge was praised by the gold medalist.,0.770833333333333,0.9323757290840149
6336,The story was abandoned by the reporter.,0.930555555555555,0.6479520797729492
6337,The reporter was abandoned by the story.,0.111111111111111,0.6711428761482239
6338,The kid was reprimanded by the headmaster.,0.9090909090909091,0.9245296120643616
6339,The headmaster was reprimanded by the kid.,0.253623188405797,0.7204969525337219
6340,The thinker was depicted by the painter.,0.936507936507936,0.7490096688270569
6341,The painter was depicted by the thinker.,0.277777777777778,0.705888032913208
6342,The actress was cast by the producer.,0.96969696969697,0.6702036261558533
6343,The producer was cast by the actress.,0.123188405797101,0.5129985809326172
6344,The attacker was located by the sleuth.,0.7575757575757579,0.5658567547798157
6345,The sleuth was located by the attacker.,0.6136363636363641,0.6222119927406311
6346,The poem was recited by the bookworm.,0.868055555555555,0.5062007904052734
6347,The bookworm was recited by the poem.,0.0666666666666667,0.4686342477798462
6348,The ornament was hung by the uncle.,0.893333333333333,0.5910660028457642
6349,The uncle was hung by the ornament.,0.04,0.4775339365005493
6350,The quack was discredited by the cardiologist.,0.76984126984127,0.8695099949836731
6351,The cardiologist was discredited by the quack.,0.272727272727273,0.7528601884841919
6352,The newborn was adopted by the roommate.,0.6975308641975311,0.4789038896560669
6353,The roommate was adopted by the newborn.,0.11805555555555601,0.4063895344734192
6354,The president's wife was terrified by the hijacker.,0.84,0.5598737597465515
6355,The hijacker was terrified by the president's wife.,0.401515151515152,0.8612977862358093
6356,The tour-guide was chased by the lion.,0.813333333333333,0.9486998319625854
6357,The lion was chased by the tour-guide.,0.36363636363636404,0.7808449864387512
6358,The chiropractor was thanked by the tennis player.,0.946969696969697,0.8832668662071228
6359,The tennis player was thanked by the chiropractor.,0.543478260869565,0.9200276732444763
6360,The money was wasted by the call girl.,0.905797101449275,0.6672426462173462
6361,The call girl was wasted by the money.,0.0576923076923077,0.5101733207702637
6362,The trashcan was emptied by the fisherman.,0.86231884057971,0.6683611273765564
6363,The fisherman was emptied by the trashcan.,0.02,0.45319831371307373
6364,The assailant was found by the detective.,0.979166666666667,0.8232274651527405
6365,The detective was found by the assailant.,0.42592592592592604,0.6353628635406494
6366,The appointment was rescheduled by the manicurist.,0.95679012345679,0.8530293107032776
6367,The manicurist was rescheduled by the appointment.,0.14285714285714302,0.821174144744873
6368,The burial was arranged by the mortician.,0.958333333333333,0.7492058873176575
6369,The mortician was arranged by the burial.,0.101851851851852,0.21760189533233643
6370,The shopkeeper was unnerved by the pyromaniac.,0.726666666666667,0.811620831489563
6371,The pyromaniac was unnerved by the shopkeeper.,0.643939393939394,0.9659695029258728
6372,The bag was packed by the marine.,0.871212121212121,0.7357078194618225
6373,The marine was packed by the bag.,0.00757575757575757,0.6949243545532227
6374,The anthem was sung by the marcher.,0.7727272727272729,0.7394962906837463
6375,The marcher was sung by the anthem.,0.0,0.4440687894821167
6376,The economist was acquitted by the jury.,0.8840579710144929,0.906303346157074
6377,The jury was acquitted by the economist.,0.19333333333333302,0.5885694622993469
6378,The battery was recharged by the diver.,0.841666666666667,0.48765087127685547
6379,The diver was recharged by the battery.,0.0606060606060606,0.5754435062408447
6380,The bottle was uncorked by the winemaker.,0.9814814814814821,0.5596315264701843
6381,The winemaker was uncorked by the bottle.,0.0303030303030303,0.4285602569580078
6382,The conservative was attacked by the critic.,0.9320987654320991,0.5671018958091736
6383,The critic was attacked by the conservative.,0.8402777777777779,0.5137990713119507
6384,The painting was inherited by the count.,0.7222222222222221,0.929683268070221
6385,The count was inherited by the painting.,0.128787878787879,0.339693546295166
6386,The witness was questioned by the lawyer.,0.9772727272727271,0.8302744626998901
6387,The lawyer was questioned by the witness.,0.446969696969697,0.7472435832023621
6388,The attacker was located by the sleuth.,0.7575757575757579,0.5565845966339111
6389,The sleuth was located by the attacker.,0.6136363636363641,0.5877180099487305
6390,The apartment was redecorated by the copycat.,0.6363636363636359,0.5925524234771729
6391,The copycat was redecorated by the apartment.,0.11363636363636401,0.397310733795166
6392,The bureaucrat was bribed by the smuggler.,0.927536231884058,0.9488709568977356
6393,The smuggler was bribed by the bureaucrat.,0.7173913043478259,1.038912296295166
6394,The inmate was caught by the warden.,0.966666666666667,0.6619289517402649
6395,The warden was caught by the inmate.,0.325757575757576,0.43994802236557007
6396,The crowd was hypnotized by the magician.,0.9242424242424241,1.0331941843032837
6397,The magician was hypnotized by the crowd.,0.246376811594203,1.2116873264312744
6398,The seaman was undercharged by the streetwalker.,0.492753623188406,0.6523867249488831
6399,The streetwalker was undercharged by the seaman.,0.43478260869565205,0.7476337552070618
6400,The beneficiary was kidnapped by the miscreant.,0.708333333333333,0.9344083666801453
6401,The miscreant was kidnapped by the beneficiary.,0.39506172839506204,0.5856426954269409
6402,The question was posed by the caseworker.,0.854166666666667,0.7166421413421631
6403,The caseworker was posed by the question.,0.24691358024691396,0.7200394868850708
6404,The rebel was exiled by the king.,0.8095238095238091,0.9559890627861023
6405,The king was exiled by the rebel.,0.43939393939393895,0.576282799243927
6406,The alcohol was provided by the overseer.,0.7826086956521741,0.7337134480476379
6407,The overseer was provided by the alcohol.,0.0217391304347826,0.17183047533035278
6408,The appointment was rescheduled by the manicurist.,0.95679012345679,0.8732607960700989
6409,The manicurist was rescheduled by the appointment.,0.14285714285714302,0.8665783405303955
6410,The thinker was depicted by the painter.,0.936507936507936,0.697511613368988
6411,The painter was depicted by the thinker.,0.277777777777778,0.6602817177772522
6412,The paper was edited by the advisor.,0.8402777777777779,0.32437825202941895
6413,The advisor was edited by the paper.,0.173611111111111,0.33061540126800537
6414,The giraffe was fed by the zookeeper.,0.962121212121212,0.7854555249214172
6415,The zookeeper was fed by the giraffe.,0.0666666666666667,0.6145754456520081
6416,The remedy was found by the researcher.,0.9652777777777779,0.7638534307479858
6417,The researcher was found by the remedy.,0.0757575757575758,0.18081927299499512
6418,The clay was molded by the potter.,1.0,0.7979311943054199
6419,The potter was molded by the clay.,0.0625,0.579518735408783
6420,The widower was treated by the urologist.,0.86,0.7774254083633423
6421,The urologist was treated by the widower.,0.298611111111111,0.5432858467102051
6422,The visitor was bothered by the drunk.,0.8888888888888891,0.5677716135978699
6423,The drunk was bothered by the visitor.,0.681818181818182,0.7293272614479065
6424,The article was ditched by the journalist.,0.819444444444445,0.7020437717437744
6425,The journalist was ditched by the article.,0.0486111111111111,0.69466632604599
6426,The investigator was fooled by the imitator.,0.891304347826087,0.8433009386062622
6427,The imitator was fooled by the investigator.,0.709876543209877,0.9533566832542419
6428,The beverage was requested by the adventurer.,0.856060606060606,0.5430145859718323
6429,The adventurer was requested by the beverage.,0.0277777777777778,0.25348448753356934
6430,The senator was threatened by the blackmailer.,0.91358024691358,0.8831197619438171
6431,The blackmailer was threatened by the senator.,0.6388888888888891,0.8698839545249939
6432,The octopus was grilled by the cook.,0.9652777777777779,0.7332884669303894
6433,The cook was grilled by the octopus.,0.0066666666666666706,0.3470302224159241
6434,The banner was raised by the soldier.,0.966666666666667,0.49895375967025757
6435,The soldier was raised by the banner.,0.0909090909090909,0.501053512096405
6436,The property was examined by the constable.,0.883333333333333,0.8536846041679382
6437,The constable was examined by the property.,0.12,0.649684488773346
6438,The disease was contracted by the marauder.,0.8125,0.6057707667350769
6439,The marauder was contracted by the disease.,0.136363636363636,0.763448178768158
6440,The guest was hassled by the alcoholic.,0.8611111111111109,0.6632891297340393
6441,The alcoholic was hassled by the guest.,0.75,0.8653686046600342
6442,The cure was discovered by the scientist.,1.0,1.0330464839935303
6443,The scientist was discovered by the cure.,0.0583333333333333,0.5085655450820923
6444,The marmalade was detested by the nutritionist.,0.7608695652173909,0.7129378318786621
6445,The nutritionist was detested by the marmalade.,0.10666666666666699,0.613897979259491
6446,The speech was delivered by the congressman.,1.0,0.9072923064231873
6447,The congressman was delivered by the speech.,0.0,0.38704532384872437
6448,The table was tidied by the receptionist.,0.942028985507246,0.6850300431251526
6449,The receptionist was tidied by the table.,0.0933333333333333,0.749370276927948
6450,The package was shipped by the forger.,0.8484848484848492,0.4803372025489807
6451,The forger was shipped by the package.,0.0606060606060606,0.37045031785964966
6452,The participant was dissuaded by the cynic.,0.7407407407407409,0.8754094243049622
6453,The cynic was dissuaded by the participant.,0.7424242424242421,0.8674526810646057
6454,The wash basin was cleaned by the domestic.,0.673333333333333,0.40788549184799194
6455,The domestic was cleaned by the wash basin.,0.136363636363636,0.5300754904747009
6456,The paper was edited by the advisor.,0.8402777777777779,0.3111022114753723
6457,The advisor was edited by the paper.,0.173611111111111,0.30025994777679443
6458,The lab assistant was overwhelmed by the neuroscientist.,0.963768115942029,0.788493275642395
6459,The neuroscientist was overwhelmed by the lab assistant.,0.729166666666667,0.8532153367996216
6460,The luggage was dragged by the flight-attendant.,0.9772727272727271,0.7952067255973816
6461,The flight-attendant was dragged by the luggage.,0.148148148148148,0.8019959330558777
6462,The picture was autographed by the star.,0.882716049382716,0.8085296750068665
6463,The star was autographed by the picture.,0.20454545454545497,0.5659231543540955
6464,The corporation was governed by the mogul.,0.856060606060606,0.5794933438301086
6465,The mogul was governed by the corporation.,0.40833333333333294,0.5610523223876953
6466,The visitor was bothered by the drunk.,0.8888888888888891,0.537043035030365
6467,The drunk was bothered by the visitor.,0.681818181818182,0.6839796304702759
6468,The assignment was blown by the operative.,0.8125,0.5781314969062805
6469,The operative was blown by the assignment.,0.28030303030303,0.5942742228507996
6470,The thinker was depicted by the painter.,0.936507936507936,0.6960319876670837
6471,The painter was depicted by the thinker.,0.277777777777778,0.653333842754364
6472,The triumph was promised by the ship captain.,0.7407407407407409,0.5819118618965149
6473,The ship captain was promised by the triumph.,0.2,0.38205331563949585
6474,The passport was photocopied by the travel-agent.,0.96,0.7958462834358215
6475,The travel-agent was photocopied by the passport.,0.0,0.583993136882782
6476,The director was badgered by the admirer.,0.8263888888888891,0.9634143710136414
6477,The admirer was badgered by the director.,0.631944444444445,0.9679333567619324
6478,The painting was inherited by the count.,0.7222222222222221,0.9407032132148743
6479,The count was inherited by the painting.,0.128787878787879,0.3070112466812134
6480,The tap was fixed by the repairman.,0.913333333333333,0.9124928116798401
6481,The repairman was fixed by the tap.,0.04,0.6260972619056702
6482,The marmalade was detested by the nutritionist.,0.7608695652173909,0.6983528733253479
6483,The nutritionist was detested by the marmalade.,0.10666666666666699,0.6261700391769409
6484,The story was abandoned by the reporter.,0.930555555555555,0.6063529253005981
6485,The reporter was abandoned by the story.,0.111111111111111,0.6911213994026184
6486,The pill was taken by the convalescent.,0.7575757575757579,0.44200754165649414
6487,The convalescent was taken by the pill.,0.0579710144927536,0.34099143743515015
6488,The newsagent was promoted by the TV station head.,0.9523809523809521,0.6618178486824036
6489,The TV station head was promoted by the newsagent.,0.4375,0.532954216003418
6490,The tour-guide was chased by the lion.,0.813333333333333,0.8744795918464661
6491,The lion was chased by the tour-guide.,0.36363636363636404,0.7580048441886902
6492,The squid was sauteed by the chef.,0.876811594202899,0.7057872414588928
6493,The chef was sauteed by the squid.,0.0769230769230769,0.5405400991439819
6494,The youth was revived by the paramedic.,0.963768115942029,0.873534619808197
6495,The paramedic was revived by the youth.,0.36231884057971003,0.9724933505058289
6496,The visitor was bothered by the drunk.,0.8888888888888891,0.5822345018386841
6497,The drunk was bothered by the visitor.,0.681818181818182,0.724737823009491
6498,The linebacker was relaxed by the masseuse.,0.8409090909090909,0.7603799700737
6499,The masseuse was relaxed by the linebacker.,0.34057971014492794,0.4269091486930847
6500,The complaint was filed by the exterminator.,0.846666666666667,0.8508567214012146
6501,The exterminator was filed by the complaint.,0.0733333333333333,0.6148170828819275
6502,The apartment was redecorated by the copycat.,0.6363636363636359,0.584020733833313
6503,The copycat was redecorated by the apartment.,0.11363636363636401,0.3730756640434265
6504,The bowler was decorated by the hatter.,0.402777777777778,0.49594932794570923
6505,The hatter was decorated by the bowler.,0.43181818181818205,0.5587410926818848
6506,The novel was finished by the author.,0.946969696969697,0.7714371085166931
6507,The author was finished by the novel.,0.0227272727272727,0.3645443320274353
6508,The table was tidied by the receptionist.,0.942028985507246,0.6879837512969971
6509,The receptionist was tidied by the table.,0.0933333333333333,0.7962542176246643
6510,The assailant was found by the detective.,0.979166666666667,0.9402191042900085
6511,The detective was found by the assailant.,0.42592592592592604,0.6884963512420654
6512,The shuttle was left by the vacationer.,0.62037037037037,0.6410801410675049
6513,The vacationer was left by the shuttle.,0.856060606060606,0.6588466763496399
6514,The maiden was wooed by the womanizer.,0.8209876543209879,0.8096877932548523
6515,The womanizer was wooed by the maiden.,0.7272727272727271,0.8512389063835144
6516,The conservative was attacked by the critic.,0.9320987654320991,0.5244096517562866
6517,The critic was attacked by the conservative.,0.8402777777777779,0.4972485899925232
6518,The address was given by the representative.,0.931818181818182,0.5904219746589661
6519,The representative was given by the address.,0.08,0.38767045736312866
6520,The stash was hidden by the hoarder.,0.962121212121212,0.9118253588676453
6521,The hoarder was hidden by the stash.,0.534722222222222,0.4948098063468933
6522,The money was wasted by the call girl.,0.905797101449275,0.5667181611061096
6523,The call girl was wasted by the money.,0.0576923076923077,0.4420132040977478
6524,The light bulb was changed by the groundskeeper.,0.966666666666667,0.8378141522407532
6525,The groundskeeper was changed by the light bulb.,0.0681818181818182,0.6107861399650574
6526,The article was ditched by the journalist.,0.819444444444445,0.6459336876869202
6527,The journalist was ditched by the article.,0.0486111111111111,0.6458351612091064
6528,The paper was edited by the advisor.,0.8402777777777779,0.34209316968917847
6529,The advisor was edited by the paper.,0.173611111111111,0.27918970584869385
6530,The dinner was prepared by the woman.,0.993333333333333,0.8437713980674744
6531,The woman was prepared by the dinner.,0.0454545454545454,0.44958794116973877
6532,The necklace was stolen by the bum.,0.8533333333333329,0.5478116869926453
6533,The bum was stolen by the necklace.,0.0,0.47292426228523254
6534,The clay was molded by the potter.,1.0,0.7277661561965942
6535,The potter was molded by the clay.,0.0625,0.5232875347137451
6536,The baguette was sliced by the Frenchman.,0.993055555555555,0.6659637689590454
6537,The Frenchman was sliced by the baguette.,0.0606060606060606,0.5626105666160583
6538,The article was ditched by the journalist.,0.819444444444445,0.7096567153930664
6539,The journalist was ditched by the article.,0.0486111111111111,0.6482037901878357
6540,The pill was taken by the convalescent.,0.7575757575757579,0.4817255139350891
6541,The convalescent was taken by the pill.,0.0579710144927536,0.3698683977127075
6542,The photograph was signed by the celebrity.,0.946969696969697,0.6854584813117981
6543,The celebrity was signed by the photograph.,0.0625,0.5877276659011841
6544,The steak was eaten by the carnivore.,0.927536231884058,0.6538155674934387
6545,The carnivore was eaten by the steak.,0.0208333333333333,0.33915412425994873
6546,The tenant was evicted by the owner.,0.9722222222222221,0.8333573341369629
6547,The owner was evicted by the tenant.,0.0,0.6198042035102844
6548,The traitor was pardoned by the president.,0.818840579710145,1.0644984245300293
6549,The president was pardoned by the traitor.,0.06,0.7507207989692688
6550,The first lady was petrified by the terrorist.,0.88,0.618503212928772
6551,The terrorist was petrified by the first lady.,0.46212121212121204,0.9023308157920837
6552,The cadet was supervised by the colonel.,0.946969696969697,0.7890821695327759
6553,The colonel was supervised by the cadet.,0.3125,0.6066997647285461
6554,The alcohol was provided by the overseer.,0.7826086956521741,0.7250072956085205
6555,The overseer was provided by the alcohol.,0.0217391304347826,0.2091103196144104
6556,The aide was rebuked by the technician.,0.826086956521739,0.708439290523529
6557,The technician was rebuked by the aide.,0.703703703703704,0.7330301403999329
6558,The luggage was dragged by the flight-attendant.,0.9772727272727271,0.7879089713096619
6559,The flight-attendant was dragged by the luggage.,0.148148148148148,0.7987267374992371
6560,The airplane was steered by the pilot.,0.9924242424242421,0.7295576930046082
6561,The pilot was steered by the airplane.,0.144927536231884,0.7536108493804932
6562,The school was closed by the doctor.,0.46,0.7471610903739929
6563,The doctor was closed by the school.,0.0303030303030303,0.5881780385971069
6564,The distributor was tricked by the joker.,0.775,0.8346505761146545
6565,The joker was tricked by the distributor.,0.5984848484848491,0.7976128458976746
6566,The toddler was disciplined by the mother.,0.9015151515151508,0.9469947218894958
6567,The mother was disciplined by the toddler.,0.1875,0.7878888249397278
6568,The unicyclist was sketched by the cartoonist.,0.833333333333333,0.49925142526626587
6569,The cartoonist was sketched by the unicyclist.,0.33333333333333304,0.43654412031173706
6570,The youngster was resuscitated by the EMT.,0.934782608695652,0.9817125201225281
6571,The EMT was resuscitated by the youngster.,0.46296296296296297,0.7679395079612732
6572,The conqueror was imitated by the deceiver.,0.674242424242424,0.8233177065849304
6573,The deceiver was imitated by the conqueror.,0.5606060606060611,0.8470557928085327
6574,The participant was dissuaded by the cynic.,0.7407407407407409,0.8645150065422058
6575,The cynic was dissuaded by the participant.,0.7424242424242421,0.868186354637146
6576,The firefighter was rewarded by the police chief.,0.8409090909090909,0.7670112252235413
6577,The police chief was rewarded by the firefighter.,0.681818181818182,0.5102747082710266
6578,The fedora was adorned by the milliner.,0.734848484848485,0.5499668121337891
6579,The milliner was adorned by the fedora.,0.31060606060606105,0.36461299657821655
6580,The pipe was smoked by the crackhead.,0.930555555555555,0.5701265931129456
6581,The crackhead was smoked by the pipe.,0.0208333333333333,0.5099802017211914
6582,The property was examined by the constable.,0.883333333333333,0.8720995187759399
6583,The constable was examined by the property.,0.12,0.6502212882041931
6584,The investigator was fooled by the imitator.,0.891304347826087,0.8866369724273682
6585,The imitator was fooled by the investigator.,0.709876543209877,0.9906727075576782
6586,The intern was berated by the mechanic.,0.795454545454545,0.8550552129745483
6587,The mechanic was berated by the intern.,0.631944444444445,0.7108640670776367
6588,The expression was garbled by the anchorman.,0.8636363636363641,0.6342008709907532
6589,The anchorman was garbled by the expression.,0.19444444444444395,0.7302871942520142
6590,The rookie was encouraged by the master.,0.9772727272727271,1.0208858251571655
6591,The master was encouraged by the rookie.,0.625,0.7524118423461914
6592,The luggage was dragged by the flight-attendant.,0.9772727272727271,0.7968100309371948
6593,The flight-attendant was dragged by the luggage.,0.148148148148148,0.8105632066726685
6594,The maestro was irked by the amateur.,0.9242424242424241,0.7258385419845581
6595,The amateur was irked by the maestro.,0.741666666666667,1.0207712650299072
6596,The ruffian was released by the bailiff.,0.8,0.8836355209350586
6597,The bailiff was released by the ruffian.,0.31060606060606105,0.6362994909286499
6598,The linebacker was relaxed by the masseuse.,0.8409090909090909,0.7313331365585327
6599,The masseuse was relaxed by the linebacker.,0.34057971014492794,0.40888118743896484
6600,The manufacturer was robbed by the thief.,0.913333333333333,0.7789716124534607
6601,The thief was robbed by the manufacturer.,0.33333333333333304,0.8052407503128052
6602,The triumph was promised by the ship captain.,0.7407407407407409,0.6072769165039062
6603,The ship captain was promised by the triumph.,0.2,0.43222182989120483
6604,The senior citizen was billed by the cashier.,0.9,0.9025510549545288
6605,The cashier was billed by the senior citizen.,0.305555555555556,0.7982295155525208
6606,The successor was chosen by the baron.,0.88,0.681172788143158
6607,The baron was chosen by the successor.,0.7142857142857142,0.5824220180511475
6608,The jet was maneuvered by the aviator.,0.9924242424242421,0.7257834672927856
6609,The aviator was maneuvered by the jet.,0.072463768115942,0.7005406022071838
6610,The book was completed by the writer.,0.993055555555555,0.6920907497406006
6611,The writer was completed by the book.,0.08823529411764698,0.5741623640060425
6612,The noble was obeyed by the page.,0.575757575757576,0.7178586721420288
6613,The page was obeyed by the noble.,0.442028985507246,0.6081271171569824
6614,The Olympian was weighed by the personal trainer.,0.9652777777777779,0.8168944120407104
6615,The personal trainer was weighed by the Olympian.,0.38888888888888895,0.7948468923568726
6616,The stockpile was concealed by the packrat.,0.8257575757575759,0.6612824201583862
6617,The packrat was concealed by the stockpile.,0.6842105263157889,0.5027453899383545
6618,The company was run by the tycoon.,0.87037037037037,0.9028124809265137
6619,The tycoon was run by the company.,0.128787878787879,0.876763105392456
6620,The button was pressed by the attendant.,0.9772727272727271,0.5301641821861267
6621,The attendant was pressed by the button.,0.0555555555555555,0.5889596939086914
6622,The grain was farmed by the townsperson.,0.856060606060606,0.9276301860809326
6623,The townsperson was farmed by the grain.,0.0942028985507247,0.6487112045288086
6624,The winner was congratulated by the panelist.,0.962121212121212,0.8794255256652832
6625,The panelist was congratulated by the winner.,0.477272727272727,0.9165420532226562
6626,The painting was inherited by the count.,0.7222222222222221,0.9143834114074707
6627,The count was inherited by the painting.,0.128787878787879,0.3527655005455017
6628,The inspector was conned by the impersonator.,0.9236111111111109,0.9074535369873047
6629,The impersonator was conned by the inspector.,0.5933333333333329,0.9711443185806274
6630,The loner was tormented by the loudmouth.,0.9907407407407409,0.604902982711792
6631,The loudmouth was tormented by the loner.,0.608333333333333,0.6846355199813843
6632,The prize was received by the cellist.,0.8409090909090909,0.7425491213798523
6633,The cellist was received by the prize.,0.0869565217391304,0.44126492738723755
6634,The banner was raised by the soldier.,0.966666666666667,0.4504433274269104
6635,The soldier was raised by the banner.,0.0909090909090909,0.4448157548904419
6636,The address was given by the representative.,0.931818181818182,0.5751308798789978
6637,The representative was given by the address.,0.08,0.37647271156311035
6638,The thinker was depicted by the painter.,0.936507936507936,0.7013581991195679
