,Sentence,YTest,YPred
11139,The technician was rebuked by the aide.,0.703703703703704,0.5849791765213013
11140,The conqueror was imitated by the deceiver.,0.674242424242424,0.23496657609939575
11141,The deceiver was imitated by the conqueror.,0.5606060606060611,0.14824026823043823
11142,The audience was engrossed by the speaker.,0.8981481481481479,1.4377481937408447
11143,The speaker was engrossed by the audience.,0.5,1.1878248453140259
11144,The light bulb was changed by the groundskeeper.,0.966666666666667,0.5261149406433105
11145,The groundskeeper was changed by the light bulb.,0.0681818181818182,0.878450334072113
11146,The faucet was repaired by the handyman.,0.9722222222222221,0.7776530981063843
11147,The handyman was repaired by the faucet.,0.0347222222222222,0.9030838012695312
11148,The bag was packed by the marine.,0.871212121212121,0.2695741653442383
11149,The marine was packed by the bag.,0.00757575757575757,0.2544681429862976
11150,The sink was wiped by the servant.,0.926666666666667,0.10316330194473267
11151,The servant was wiped by the sink.,0.0466666666666667,0.41766947507858276
11152,The key was borrowed by the schoolgirl.,0.9259259259259259,0.6405646204948425
11153,The schoolgirl was borrowed by the key.,0.025,0.2055951952934265
11154,The worker was fired by the boss.,0.944444444444445,0.746257483959198
11155,The boss was fired by the worker.,0.189393939393939,0.9787488579750061
11156,The chart was made by the accountant.,0.9733333333333329,0.7201949954032898
11157,The accountant was made by the chart.,0.0454545454545454,0.4816191792488098
11158,The soda was drunk by the man.,0.916666666666667,0.16079801321029663
11159,The man was drunk by the soda.,0.02,0.1768978238105774
11160,The fedora was adorned by the milliner.,0.734848484848485,0.17714256048202515
11161,The milliner was adorned by the fedora.,0.31060606060606105,0.39503049850463867
11162,The form was initialed by the guarantor.,0.916666666666667,0.6470320820808411
11163,The guarantor was initialed by the form.,0.174242424242424,0.6746032238006592
11164,The pill was taken by the convalescent.,0.7575757575757579,0.6290429830551147
11165,The convalescent was taken by the pill.,0.0579710144927536,0.22192341089248657
11166,The ballot was biased by the campaigner.,0.484848484848485,0.18666619062423706
11167,The campaigner was biased by the ballot.,0.348484848484848,0.35151970386505127
11168,The kid was reprimanded by the headmaster.,0.9090909090909091,0.7246847748756409
11169,The headmaster was reprimanded by the kid.,0.253623188405797,0.9601948857307434
11170,The assailant was found by the detective.,0.979166666666667,0.4740685820579529
11171,The detective was found by the assailant.,0.42592592592592604,0.20387053489685059
11172,The clay was molded by the potter.,1.0,0.689144492149353
11173,The potter was molded by the clay.,0.0625,0.9476082921028137
11174,The crowd was hypnotized by the magician.,0.9242424242424241,0.28726547956466675
11175,The magician was hypnotized by the crowd.,0.246376811594203,0.6299548149108887
11176,The rioter was restrained by the cop.,0.9814814814814821,0.389832079410553
11177,The cop was restrained by the rioter.,0.468253968253968,0.16120141744613647
11178,The actress was cast by the producer.,0.96969696969697,0.7201985716819763
11179,The producer was cast by the actress.,0.123188405797101,0.7335233688354492
11180,The package was shipped by the forger.,0.8484848484848492,0.48745831847190857
11181,The forger was shipped by the package.,0.0606060606060606,0.5414531230926514
11182,The director was badgered by the admirer.,0.8263888888888891,1.000304102897644
11183,The admirer was badgered by the director.,0.631944444444445,0.6841796040534973
11184,The poem was recited by the bookworm.,0.868055555555555,0.119148850440979
11185,The bookworm was recited by the poem.,0.0666666666666667,0.2663988471031189
11186,The story was abandoned by the reporter.,0.930555555555555,0.3194090723991394
11187,The reporter was abandoned by the story.,0.111111111111111,0.8924117088317871
11188,The victor was emulated by the liar.,0.6388888888888891,0.2279629111289978
11189,The liar was emulated by the victor.,0.5,0.31907713413238525
11190,The button was pressed by the attendant.,0.9772727272727271,0.8520040512084961
11191,The attendant was pressed by the button.,0.0555555555555555,1.0586068630218506
11192,The speech was delivered by the congressman.,1.0,0.7254154682159424
11193,The congressman was delivered by the speech.,0.0,0.601961612701416
11194,The pullover was donned by the friend.,0.8636363636363641,1.0503427982330322
11195,The friend was donned by the pullover.,0.143939393939394,1.0370278358459473
11196,The pine tree was felled by the logger.,0.8863636363636359,0.8440120220184326
11197,The logger was felled by the pine tree.,0.166666666666667,0.9962563514709473
11198,The corporation was governed by the mogul.,0.856060606060606,0.4119994640350342
11199,The mogul was governed by the corporation.,0.40833333333333294,0.5884227752685547
11200,The soda was drunk by the man.,0.916666666666667,0.4046328067779541
11201,The man was drunk by the soda.,0.02,0.3957517147064209
11202,The gun was loaded by the minuteman.,0.846666666666667,0.9849815368652344
11203,The minuteman was loaded by the gun.,0.0378787878787879,0.9191579818725586
11204,The snorkeler was mauled by the shark.,0.9393939393939391,0.9632613658905029
11205,The shark was mauled by the snorkeler.,0.106060606060606,0.892052412033081
11206,The slave was hidden by the abolitionist.,0.886666666666667,0.9130039215087891
11207,The abolitionist was hidden by the slave.,0.46212121212121204,1.0713717937469482
11208,The audience was engrossed by the speaker.,0.8981481481481479,1.5617554187774658
11209,The speaker was engrossed by the audience.,0.5,1.1151251792907715
11210,The fund was established by the supremacist.,0.9090909090909091,1.1502883434295654
11211,The supremacist was established by the fund.,0.304347826086957,0.9026613235473633
11212,The inspector was conned by the impersonator.,0.9236111111111109,0.8488285541534424
11213,The impersonator was conned by the inspector.,0.5933333333333329,0.9727883338928223
11214,The concert was attended by the groupie.,0.9375,0.9983923435211182
11215,The groupie was attended by the concert.,0.12121212121212101,0.9066972732543945
11216,The envelope was sealed by the voter.,0.946969696969697,0.7251484394073486
11217,The voter was sealed by the envelope.,0.0133333333333333,0.6406958103179932
11218,The right-winger was criticized by the reviewer.,0.9242424242424241,1.0656085014343262
11219,The reviewer was criticized by the right-winger.,0.9492753623188409,1.0219638347625732
11220,The bag was packed by the marine.,0.871212121212121,0.5281541347503662
11221,The marine was packed by the bag.,0.00757575757575757,0.6297163963317871
11222,The umbrella was forgotten by the couch-potato.,0.696969696969697,-0.1757814884185791
11223,The couch-potato was forgotten by the umbrella.,0.0217391304347826,-0.11011552810668945
11224,The deer was trapped by the huntsman.,0.956521739130435,0.48577189445495605
11225,The huntsman was trapped by the deer.,0.21014492753623198,0.4487016201019287
11226,The octopus was grilled by the cook.,0.9652777777777779,0.5527629852294922
11227,The cook was grilled by the octopus.,0.0066666666666666706,0.7178497314453125
11228,The youth was revived by the paramedic.,0.963768115942029,0.5440382957458496
11229,The paramedic was revived by the youth.,0.36231884057971003,0.754854679107666
11230,The trainee was taught by the craftsman.,1.0,0.6500954627990723
11231,The craftsman was taught by the trainee.,0.342592592592593,0.6468653678894043
11232,The spirit was vanquished by the exorcist.,0.5625,0.34565234184265137
11233,The exorcist was vanquished by the spirit.,0.28666666666666696,0.5269243717193604
11234,The rebel was exiled by the king.,0.8095238095238091,0.7333359718322754
11235,The king was exiled by the rebel.,0.43939393939393895,0.6627810001373291
11236,The tobacconist was cautioned by the environmentalist.,0.833333333333333,0.688770055770874
11237,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,0.7179486751556396
11238,The letter was sent by the cryptographer.,0.8533333333333329,1.2826335430145264
11239,The cryptographer was sent by the letter.,0.106060606060606,1.5420770645141602
11240,The chart was made by the accountant.,0.9733333333333329,0.8624105453491211
11241,The accountant was made by the chart.,0.0454545454545454,0.6358275413513184
11242,The slave was hidden by the abolitionist.,0.886666666666667,0.5524821877479553
11243,The abolitionist was hidden by the slave.,0.46212121212121204,0.6678251624107361
11244,The filet was devoured by the meat-eater.,0.933333333333333,0.4406668543815613
11245,The meat-eater was devoured by the filet.,0.0466666666666667,0.5080206990242004
11246,The necklace was stolen by the bum.,0.8533333333333329,0.7879825234413147
11247,The bum was stolen by the necklace.,0.0,0.8571791052818298
11248,The troll was enchanted by the fairy.,0.48611111111111105,0.5730238556861877
11249,The fairy was enchanted by the troll.,0.296296296296296,0.5998488068580627
11250,The audience was engrossed by the speaker.,0.8981481481481479,1.369952917098999
11251,The speaker was engrossed by the audience.,0.5,1.0676660537719727
11252,The tap was fixed by the repairman.,0.913333333333333,0.3818591237068176
11253,The repairman was fixed by the tap.,0.04,0.4699367880821228
11254,The manufacturer was robbed by the thief.,0.913333333333333,0.6980076432228088
11255,The thief was robbed by the manufacturer.,0.33333333333333304,0.7221686244010925
11256,The assailant was found by the detective.,0.979166666666667,0.6185827851295471
11257,The detective was found by the assailant.,0.42592592592592604,0.3359597325325012
11258,The password was memorized by the hacker.,0.9492753623188409,0.15810495615005493
11259,The hacker was memorized by the password.,0.246376811594203,0.24407929182052612
11260,The company was run by the tycoon.,0.87037037037037,0.6040058732032776
11261,The tycoon was run by the company.,0.128787878787879,0.42687100172042847
11262,The conqueror was imitated by the deceiver.,0.674242424242424,0.3495023846626282
11263,The deceiver was imitated by the conqueror.,0.5606060606060611,0.35097938776016235
11264,The tobacconist was cautioned by the environmentalist.,0.833333333333333,0.5545832514762878
11265,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,0.6103916764259338
11266,The illness was caught by the raider.,0.7222222222222221,0.6558530926704407
11267,The raider was caught by the illness.,0.256944444444444,0.8213115334510803
11268,The stash was hidden by the hoarder.,0.962121212121212,0.6969403624534607
11269,The hoarder was hidden by the stash.,0.534722222222222,0.8478038907051086
11270,The pop star was stalked by the paparazzi.,0.96,0.41874581575393677
11271,The paparazzi was stalked by the pop star.,0.33333333333333304,0.10132735967636108
11272,The speech was delivered by the congressman.,1.0,0.5369787812232971
11273,The congressman was delivered by the speech.,0.0,0.4014584422111511
11274,The tour-guide was chased by the lion.,0.813333333333333,1.1470530033111572
11275,The lion was chased by the tour-guide.,0.36363636363636404,0.8693428635597229
11276,The busboy was tipped by the brunette.,0.856060606060606,0.7610273957252502
11277,The brunette was tipped by the busboy.,0.28666666666666696,0.8915141224861145
11278,The poem was recited by the bookworm.,0.868055555555555,0.18299084901809692
11279,The bookworm was recited by the poem.,0.0666666666666667,0.24671822786331177
11280,The prison was dreaded by the convict.,0.75,0.699118435382843
11281,The convict was dreaded by the prison.,0.320987654320988,0.7754101157188416
11282,The maiden was wooed by the womanizer.,0.8209876543209879,0.23236733675003052
11283,The womanizer was wooed by the maiden.,0.7272727272727271,0.7799000144004822
11284,The story was abandoned by the reporter.,0.930555555555555,0.3785014748573303
11285,The reporter was abandoned by the story.,0.111111111111111,0.9217972159385681
11286,The cushion was lifted by the maid.,0.984848484848485,0.4567641615867615
11287,The maid was lifted by the cushion.,0.166666666666667,0.5595393776893616
11288,The schedule was verified by the humorist.,0.66,0.5035908818244934
11289,The humorist was verified by the schedule.,0.0303030303030303,0.5265582203865051
11290,The liquor was supplied by the supervisor.,0.73015873015873,0.44083720445632935
11291,The supervisor was supplied by the liquor.,0.00757575757575757,0.5391095280647278
11292,The sociopath was expelled by the assistant principal.,0.891304347826087,0.31225794553756714
11293,The assistant principal was expelled by the sociopath.,0.25925925925925897,0.2974746823310852
11294,The liquor was supplied by the supervisor.,0.73015873015873,0.6399750113487244
11295,The supervisor was supplied by the liquor.,0.00757575757575757,0.9148017764091492
11296,The rebel was exiled by the king.,0.8095238095238091,0.7171395421028137
11297,The king was exiled by the rebel.,0.43939393939393895,0.6864647269248962
11298,The trashcan was emptied by the fisherman.,0.86231884057971,0.8850235342979431
11299,The fisherman was emptied by the trashcan.,0.02,0.6696979403495789
11300,The form was initialed by the guarantor.,0.916666666666667,0.43033599853515625
11301,The guarantor was initialed by the form.,0.174242424242424,0.6129068732261658
11302,The light bulb was changed by the groundskeeper.,0.966666666666667,0.5122092366218567
11303,The groundskeeper was changed by the light bulb.,0.0681818181818182,0.9136036038398743
11304,The itinerary was confirmed by the comedian.,0.806666666666667,1.138716697692871
11305,The comedian was confirmed by the itinerary.,0.4466666666666671,1.1536095142364502
11306,The dentist was assisted by the orderly.,0.659722222222222,0.8797428011894226
11307,The orderly was assisted by the dentist.,0.537037037037037,0.9530627131462097
11308,The investigator was fooled by the imitator.,0.891304347826087,0.5381882786750793
11309,The imitator was fooled by the investigator.,0.709876543209877,0.3956369161605835
11310,The diplomat was driven by the chauffeur.,0.941666666666667,0.7799546122550964
11311,The chauffeur was driven by the diplomat.,0.306666666666667,0.889630138874054
11312,The trip was canceled by the archaeologist.,0.91304347826087,0.9317589402198792
11313,The archaeologist was canceled by the trip.,0.0138888888888889,1.3805880546569824
11314,The letter was sent by the cryptographer.,0.8533333333333329,1.0006320476531982
11315,The cryptographer was sent by the letter.,0.106060606060606,1.3869941234588623
11316,The password was memorized by the hacker.,0.9492753623188409,0.23224979639053345
11317,The hacker was memorized by the password.,0.246376811594203,0.3176555633544922
11318,The schedule was verified by the humorist.,0.66,0.7658092379570007
11319,The humorist was verified by the schedule.,0.0303030303030303,0.987421452999115
11320,The estate was inspected by the sheriff.,0.926666666666667,0.7004571557044983
11321,The sheriff was inspected by the estate.,0.206349206349206,0.5671693086624146
11322,The cure was discovered by the scientist.,1.0,0.7637372612953186
11323,The scientist was discovered by the cure.,0.0583333333333333,0.9881791472434998
11324,The ogre was mesmerized by the pixie.,0.407407407407407,0.22338181734085083
11325,The pixie was mesmerized by the ogre.,0.265151515151515,0.5170750617980957
11326,The spirit was vanquished by the exorcist.,0.5625,0.45775043964385986
11327,The exorcist was vanquished by the spirit.,0.28666666666666696,0.5482330322265625
11328,The laptop was bought by the teacher.,0.9927536231884059,0.7580955624580383
11329,The teacher was bought by the laptop.,0.0,0.7170600295066833
11330,The giraffe was fed by the zookeeper.,0.962121212121212,0.7844907641410828
11331,The zookeeper was fed by the giraffe.,0.0666666666666667,0.7190201878547668
11332,The orthodontist was helped by the nurse.,0.826666666666667,0.5638885498046875
11333,The nurse was helped by the orthodontist.,0.803030303030303,0.6616277098655701
11334,The girl was spanked by the au pair.,0.746666666666667,0.6481866240501404
11335,The au pair was spanked by the girl.,0.368055555555556,0.30985212326049805
11336,The whistle-blower was ousted by the union.,0.9259259259259259,0.6966442465782166
11337,The union was ousted by the whistle-blower.,0.7380952380952379,0.45613980293273926
11338,The youth was revived by the paramedic.,0.963768115942029,0.6525477766990662
11339,The paramedic was revived by the youth.,0.36231884057971003,0.6904421448707581
11340,The Olympian was weighed by the personal trainer.,0.9652777777777779,0.4393619894981384
11341,The personal trainer was weighed by the Olympian.,0.38888888888888895,0.7408785223960876
11342,The bureaucrat was bribed by the smuggler.,0.927536231884058,0.6884225010871887
11343,The smuggler was bribed by the bureaucrat.,0.7173913043478259,0.8878065943717957
11344,The contract was burnt by the charlatan.,0.826086956521739,0.4189656376838684
11345,The charlatan was burnt by the contract.,0.31159420289855105,0.6141440272331238
11346,The mission was failed by the agent.,0.891666666666667,0.5634491443634033
11347,The agent was failed by the mission.,0.196969696969697,0.942286491394043
11348,The marketer was duped by the prankster.,0.927536231884058,0.6795001029968262
11349,The prankster was duped by the marketer.,0.706666666666667,0.65848708152771
11350,The cash was squandered by the prostitute.,0.833333333333333,0.22597646713256836
11351,The prostitute was squandered by the cash.,0.215277777777778,0.3620178699493408
11352,The sink was wiped by the servant.,0.926666666666667,0.27172183990478516
11353,The servant was wiped by the sink.,0.0466666666666667,0.5585534572601318
11354,The lad was instructed by the governess.,0.908333333333333,1.0447466373443604
11355,The governess was instructed by the lad.,0.34,1.1055920124053955
11356,The tobacconist was cautioned by the environmentalist.,0.833333333333333,0.5156519412994385
11357,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,0.5947854518890381
11358,The cousin was shocked by the genius.,0.9015151515151508,0.9609229564666748
11359,The genius was shocked by the cousin.,0.673913043478261,0.3929867744445801
11360,The door was unlocked by the deckhand.,0.9492753623188409,0.17682695388793945
11361,The deckhand was unlocked by the door.,0.0432098765432099,0.24649763107299805
11362,The recluse was taunted by the windbag.,0.514492753623188,0.8202519416809082
11363,The windbag was taunted by the recluse.,0.4733333333333329,0.5049083232879639
11364,The pop star was stalked by the paparazzi.,0.96,0.09354186058044434
11365,The paparazzi was stalked by the pop star.,0.33333333333333304,-0.16793489456176758
11366,The estate was inspected by the sheriff.,0.926666666666667,0.7342424392700195
11367,The sheriff was inspected by the estate.,0.206349206349206,0.4251868724822998
11368,The old man was shaved by the barber.,0.9907407407407409,0.7380387783050537
11369,The barber was shaved by the old man.,0.3916666666666671,0.7563395500183105
11370,The cure was discovered by the scientist.,1.0,0.7224633693695068
11371,The scientist was discovered by the cure.,0.0583333333333333,0.7880661487579346
11372,The bag was packed by the marine.,0.871212121212121,0.23516631126403809
11373,The marine was packed by the bag.,0.00757575757575757,0.45601463317871094
11374,The apartment was redecorated by the copycat.,0.6363636363636359,0.722783088684082
11375,The copycat was redecorated by the apartment.,0.11363636363636401,0.4949219226837158
11376,The beverage was requested by the adventurer.,0.856060606060606,1.2536303997039795
11377,The adventurer was requested by the beverage.,0.0277777777777778,1.1666052341461182
11378,The tap was fixed by the repairman.,0.913333333333333,0.6097805500030518
11379,The repairman was fixed by the tap.,0.04,0.5325548648834229
11380,The shirt was ironed by the seamstress.,0.925,0.424257755279541
11381,The seamstress was ironed by the shirt.,0.04,0.5544016361236572
11382,The newsagent was promoted by the TV station head.,0.9523809523809521,0.47161269187927246
11383,The TV station head was promoted by the newsagent.,0.4375,0.4490056037902832
11384,The alcohol was provided by the overseer.,0.7826086956521741,0.8330066204071045
11385,The overseer was provided by the alcohol.,0.0217391304347826,0.8963372707366943
11386,The plant was watered by the house sitter.,0.96,0.47869205474853516
11387,The house sitter was watered by the plant.,0.0416666666666667,0.6711690425872803
11388,The story was abandoned by the reporter.,0.930555555555555,0.47155117988586426
11389,The reporter was abandoned by the story.,0.111111111111111,0.9161074161529541
11390,The medicine was swallowed by the patient.,1.0,-0.02550983428955078
11391,The patient was swallowed by the medicine.,0.036231884057971,0.15924334526062012
11392,The contestant was discouraged by the pessimist.,0.9393939393939391,1.0860595703125
11393,The pessimist was discouraged by the contestant.,0.666666666666667,0.969097375869751
11394,The rioter was restrained by the cop.,0.9814814814814821,0.4503448009490967
11395,The cop was restrained by the rioter.,0.468253968253968,0.2918088436126709
11396,The memento was misplaced by the sightseer.,0.8405797101449279,0.38806724548339844
11397,The sightseer was misplaced by the memento.,0.0866666666666667,0.4545252323150635
11398,The plagiarist was admonished by the librarian.,0.825,0.797313928604126
11399,The librarian was admonished by the plagiarist.,0.5,0.5667221546173096
11400,The bag was packed by the marine.,0.871212121212121,0.410622239112854
11401,The marine was packed by the bag.,0.00757575757575757,0.6777024269104004
11402,The bus was exited by the tourist.,0.704545454545455,0.2098543643951416
11403,The tourist was exited by the bus.,0.287037037037037,0.5745574235916138
11404,The inmate was caught by the warden.,0.966666666666667,0.5003668069839478
11405,The warden was caught by the inmate.,0.325757575757576,0.35755109786987305
11406,The right-winger was criticized by the reviewer.,0.9242424242424241,1.0975890159606934
11407,The reviewer was criticized by the right-winger.,0.9492753623188409,1.2352643013000488
11408,The light bulb was changed by the groundskeeper.,0.966666666666667,0.35544371604919434
11409,The groundskeeper was changed by the light bulb.,0.0681818181818182,0.6097972393035889
11410,The cadet was supervised by the colonel.,0.946969696969697,0.8372402191162109
11411,The colonel was supervised by the cadet.,0.3125,0.6726125478744507
11412,The passport was photocopied by the travel-agent.,0.96,0.30052971839904785
11413,The travel-agent was photocopied by the passport.,0.0,0.5867149829864502
11414,The complaint was filed by the exterminator.,0.846666666666667,1.0282981395721436
11415,The exterminator was filed by the complaint.,0.0733333333333333,0.9775638580322266
11416,The computer was purchased by the instructor.,0.9492753623188409,0.7538871765136719
11417,The instructor was purchased by the computer.,0.0,0.6548058986663818
11418,The address was given by the representative.,0.931818181818182,0.6765930652618408
11419,The representative was given by the address.,0.08,0.75612473487854
11420,The widower was treated by the urologist.,0.86,0.7309050559997559
11421,The urologist was treated by the widower.,0.298611111111111,0.5071866512298584
11422,The heir was named by the lord.,0.86,0.2674611806869507
11423,The lord was named by the heir.,0.4466666666666671,0.5180478096008301
11424,The shuttle was left by the vacationer.,0.62037037037037,-0.056648969650268555
11425,The vacationer was left by the shuttle.,0.856060606060606,0.22851228713989258
11426,The fedora was adorned by the milliner.,0.734848484848485,0.19980096817016602
11427,The milliner was adorned by the fedora.,0.31060606060606105,0.4783191680908203
11428,The contract was burnt by the charlatan.,0.826086956521739,0.4765017032623291
11429,The charlatan was burnt by the contract.,0.31159420289855105,0.7050269842147827
11430,The rioter was restrained by the cop.,0.9814814814814821,0.5333576202392578
11431,The cop was restrained by the rioter.,0.468253968253968,0.21421706676483154
11432,The industrialist was burgled by the robber.,0.875,0.2872796058654785
11433,The robber was burgled by the industrialist.,0.222222222222222,0.46562910079956055
11434,The conservative was attacked by the critic.,0.9320987654320991,0.9940080642700195
11435,The critic was attacked by the conservative.,0.8402777777777779,0.8858861923217773
11436,The ruffian was released by the bailiff.,0.8,0.35090017318725586
11437,The bailiff was released by the ruffian.,0.31060606060606105,0.09355807304382324
11438,The clay was molded by the potter.,1.0,0.7921864986419678
11439,The potter was molded by the clay.,0.0625,1.0290510654449463
11440,The tour-guide was chased by the lion.,0.813333333333333,0.994804859161377
11441,The lion was chased by the tour-guide.,0.36363636363636404,0.7276401519775391
11442,The stockpile was concealed by the packrat.,0.8257575757575759,0.08852183818817139
11443,The packrat was concealed by the stockpile.,0.6842105263157889,0.42889487743377686
11444,The program was funded by the banker.,0.9382716049382719,0.5705223083496094
11445,The banker was funded by the program.,0.5416666666666671,0.8613996505737305
11446,The priest was revered by the vagabond.,0.787878787878788,0.44951117038726807
11447,The vagabond was revered by the priest.,0.4166666666666671,0.5266115665435791
11448,The president's wife was terrified by the hijacker.,0.84,0.6251459121704102
11449,The hijacker was terrified by the president's wife.,0.401515151515152,0.7061243057250977
11450,The article was ditched by the journalist.,0.819444444444445,0.4724998474121094
11451,The journalist was ditched by the article.,0.0486111111111111,0.7271451950073242
11452,The ambassador was transported by the driver.,0.956521739130435,0.5500876903533936
11453,The driver was transported by the ambassador.,0.3,0.7062947750091553
11454,The trip was canceled by the archaeologist.,0.91304347826087,0.8743963241577148
11455,The archaeologist was canceled by the trip.,0.0138888888888889,1.2015657424926758
11456,The pine tree was felled by the logger.,0.8863636363636359,0.6282389163970947
11457,The logger was felled by the pine tree.,0.166666666666667,0.6567330360412598
11458,The photograph was signed by the celebrity.,0.946969696969697,1.021153450012207
11459,The celebrity was signed by the photograph.,0.0625,1.0341651439666748
11460,The table was tidied by the receptionist.,0.942028985507246,0.3706045150756836
11461,The receptionist was tidied by the table.,0.0933333333333333,0.5534224510192871
11462,The conservative was attacked by the critic.,0.9320987654320991,0.9583702087402344
11463,The critic was attacked by the conservative.,0.8402777777777779,0.7843379974365234
11464,The profit was calculated by the bookseller.,0.9351851851851851,0.614189863204956
11465,The bookseller was calculated by the profit.,0.0916666666666667,0.8781685829162598
11466,The seaman was undercharged by the streetwalker.,0.492753623188406,0.46657490730285645
11467,The streetwalker was undercharged by the seaman.,0.43478260869565205,0.4675405025482178
11468,The worker was fired by the boss.,0.944444444444445,0.7371411323547363
11469,The boss was fired by the worker.,0.189393939393939,0.7900629043579102
11470,The maiden was wooed by the womanizer.,0.8209876543209879,0.5228652954101562
11471,The womanizer was wooed by the maiden.,0.7272727272727271,0.8498563766479492
11472,The laptop was bought by the teacher.,0.9927536231884059,0.9525489807128906
11473,The teacher was bought by the laptop.,0.0,0.7882835865020752
11474,The ogre was mesmerized by the pixie.,0.407407407407407,-0.06990313529968262
11475,The pixie was mesmerized by the ogre.,0.265151515151515,0.1843940019607544
11476,The ruffian was released by the bailiff.,0.8,0.496840238571167
11477,The bailiff was released by the ruffian.,0.31060606060606105,0.3018871545791626
11478,The ornament was hung by the uncle.,0.893333333333333,0.731853723526001
11479,The uncle was hung by the ornament.,0.04,0.8382961750030518
11480,The trainer was defied by the biker.,0.6111111111111109,0.6103711128234863
11481,The biker was defied by the trainer.,0.68,0.6251506805419922
11482,The letter was sent by the cryptographer.,0.8533333333333329,1.0705971717834473
11483,The cryptographer was sent by the letter.,0.106060606060606,1.4521279335021973
11484,The firefighter was rewarded by the police chief.,0.8409090909090909,0.4433784484863281
11485,The police chief was rewarded by the firefighter.,0.681818181818182,0.6078002452850342
11486,The apartment was redecorated by the copycat.,0.6363636363636359,0.6884605884552002
11487,The copycat was redecorated by the apartment.,0.11363636363636401,0.4288053512573242
11488,The deer was trapped by the huntsman.,0.956521739130435,0.61625075340271
11489,The huntsman was trapped by the deer.,0.21014492753623198,0.47144007682800293
11490,The school was closed by the doctor.,0.46,0.5899465084075928
11491,The doctor was closed by the school.,0.0303030303030303,0.6766014099121094
11492,The orthodontist was helped by the nurse.,0.826666666666667,0.5021164417266846
11493,The nurse was helped by the orthodontist.,0.803030303030303,0.4834163188934326
11494,The mission was failed by the agent.,0.891666666666667,0.5965125560760498
11495,The agent was failed by the mission.,0.196969696969697,0.859116792678833
11496,The corporation was governed by the mogul.,0.856060606060606,-0.13811516761779785
11497,The mogul was governed by the corporation.,0.40833333333333294,0.3283710479736328
11498,The vote was prejudiced by the activist.,0.601449275362319,0.01887691020965576
11499,The activist was prejudiced by the vote.,0.54320987654321,0.6059718132019043
11500,The trip was canceled by the archaeologist.,0.91304347826087,0.8924449682235718
11501,The archaeologist was canceled by the trip.,0.0138888888888889,1.185693383216858
11502,The thinker was depicted by the painter.,0.936507936507936,0.4294501543045044
11503,The painter was depicted by the thinker.,0.277777777777778,0.2932162582874298
11504,The chiropractor was thanked by the tennis player.,0.946969696969697,0.6524769067764282
11505,The tennis player was thanked by the chiropractor.,0.543478260869565,0.5262298583984375
11506,The flag was hoisted by the serviceman.,0.9772727272727271,0.6945817470550537
11507,The serviceman was hoisted by the flag.,0.0416666666666667,0.710013747215271
11508,The necklace was stolen by the bum.,0.8533333333333329,0.8302072286605835
11509,The bum was stolen by the necklace.,0.0,0.9349263906478882
11510,The investigator was fooled by the imitator.,0.891304347826087,0.5158964395523071
11511,The imitator was fooled by the investigator.,0.709876543209877,0.3849238157272339
11512,The expression was garbled by the anchorman.,0.8636363636363641,0.3940145671367645
11513,The anchorman was garbled by the expression.,0.19444444444444395,0.7730394005775452
11514,The unicyclist was sketched by the cartoonist.,0.833333333333333,0.7458515167236328
11515,The cartoonist was sketched by the unicyclist.,0.33333333333333304,0.6606874465942383
11516,The beneficiary was kidnapped by the miscreant.,0.708333333333333,0.7072345018386841
11517,The miscreant was kidnapped by the beneficiary.,0.39506172839506204,0.593578577041626
11518,The spirit was vanquished by the exorcist.,0.5625,0.1836315393447876
11519,The exorcist was vanquished by the spirit.,0.28666666666666696,0.3210338354110718
11520,The brochure was skimmed by the woodworker.,0.6893939393939389,0.6712127923965454
11521,The woodworker was skimmed by the brochure.,0.0,0.8838061094284058
11522,The giraffe was fed by the zookeeper.,0.962121212121212,0.7805624008178711
11523,The zookeeper was fed by the giraffe.,0.0666666666666667,0.7301750183105469
11524,The infant was pampered by the father.,0.9492753623188409,0.7460871338844299
11525,The father was pampered by the infant.,0.0507246376811594,0.9206008911132812
11526,The speech was delivered by the congressman.,1.0,0.42763370275497437
11527,The congressman was delivered by the speech.,0.0,0.389899879693985
11528,The tap was fixed by the repairman.,0.913333333333333,0.4625721573829651
11529,The repairman was fixed by the tap.,0.04,0.5532834529876709
11530,The clay was molded by the potter.,1.0,0.9451264142990112
11531,The potter was molded by the clay.,0.0625,1.0679336786270142
11532,The boy was tutored by the nanny.,0.9772727272727271,0.12681877613067627
11533,The nanny was tutored by the boy.,0.28030303030303,0.11326730251312256
11534,The trainer was defied by the biker.,0.6111111111111109,0.7379481792449951
11535,The biker was defied by the trainer.,0.68,0.6801133155822754
11536,The order was placed by the tanner.,0.8257575757575759,0.6761971712112427
11537,The tanner was placed by the order.,0.125,0.6723027229309082
11538,The enthusiast was disappointed by the singer.,0.833333333333333,0.6386736631393433
11539,The singer was disappointed by the enthusiast.,0.6728395061728389,0.5069590210914612
11540,The article was ditched by the journalist.,0.819444444444445,0.5393679141998291
11541,The journalist was ditched by the article.,0.0486111111111111,0.6100316047668457
11542,The complaint was filed by the exterminator.,0.846666666666667,0.9283560514450073
11543,The exterminator was filed by the complaint.,0.0733333333333333,0.9726226329803467
