,Sentence,YTest,YPred
1182,The estate was inspected by the sheriff.,0.926666666666667,0.4934053421020508
1183,The sheriff was inspected by the estate.,0.206349206349206,-0.152099609375
1184,The baguette was sliced by the Frenchman.,0.993055555555555,0.5378103256225586
1185,The Frenchman was sliced by the baguette.,0.0606060606060606,0.08909845352172852
1186,The table was tidied by the receptionist.,0.942028985507246,1.0880804061889648
1187,The receptionist was tidied by the table.,0.0933333333333333,-0.0023555755615234375
1188,The guest was hassled by the alcoholic.,0.8611111111111109,0.4016718864440918
1189,The alcoholic was hassled by the guest.,0.75,0.44522857666015625
1190,The pill was taken by the convalescent.,0.7575757575757579,0.7418293952941895
1191,The convalescent was taken by the pill.,0.0579710144927536,-0.1417560577392578
1192,The trip was canceled by the archaeologist.,0.91304347826087,0.9816784858703613
1193,The archaeologist was canceled by the trip.,0.0138888888888889,0.14104795455932617
1194,The beginner was supported by the professional.,0.9015151515151508,0.44605064392089844
1195,The professional was supported by the beginner.,0.618055555555555,0.11275005340576172
1196,The infant was pampered by the father.,0.9492753623188409,0.5739054679870605
1197,The father was pampered by the infant.,0.0507246376811594,-0.06207561492919922
1198,The stash was hidden by the hoarder.,0.962121212121212,0.744720458984375
1199,The hoarder was hidden by the stash.,0.534722222222222,-0.21578502655029297
1200,The target was reached by the guide.,0.963768115942029,1.1882085800170898
1201,The guide was reached by the target.,0.208333333333333,0.44329357147216797
1202,The pop star was stalked by the paparazzi.,0.96,0.40104150772094727
1203,The paparazzi was stalked by the pop star.,0.33333333333333304,0.44077014923095703
1204,The kid was reprimanded by the headmaster.,0.9090909090909091,0.7171339988708496
1205,The headmaster was reprimanded by the kid.,0.253623188405797,0.07411527633666992
1206,The pipe was smoked by the crackhead.,0.930555555555555,1.3489384651184082
1207,The crackhead was smoked by the pipe.,0.0208333333333333,0.6617989540100098
1208,The burial was arranged by the mortician.,0.958333333333333,1.1290373802185059
1209,The mortician was arranged by the burial.,0.101851851851852,-0.02583789825439453
1210,The memento was misplaced by the sightseer.,0.8405797101449279,0.6745591163635254
1211,The sightseer was misplaced by the memento.,0.0866666666666667,0.1330857276916504
1212,The picture was autographed by the star.,0.882716049382716,0.5399374961853027
1213,The star was autographed by the picture.,0.20454545454545497,-0.2390904426574707
1214,The prisoner was apprehended by the guard.,1.0,1.1869292259216309
1215,The guard was apprehended by the prisoner.,0.22727272727272702,0.16323041915893555
1216,The winner was congratulated by the panelist.,0.962121212121212,0.8964138031005859
1217,The panelist was congratulated by the winner.,0.477272727272727,0.6165928840637207
1218,The relative was surprised by the prodigy.,0.878787878787879,0.7531309127807617
1219,The prodigy was surprised by the relative.,0.818181818181818,0.969548225402832
1220,The order was placed by the tanner.,0.8257575757575759,1.0201177597045898
1221,The tanner was placed by the order.,0.125,0.31249570846557617
1222,The plagiarist was admonished by the librarian.,0.825,0.7821464538574219
1223,The librarian was admonished by the plagiarist.,0.5,0.5521268844604492
1224,The conservative was attacked by the critic.,0.9320987654320991,0.9710569381713867
1225,The critic was attacked by the conservative.,0.8402777777777779,1.2465786933898926
1226,The umbrella was forgotten by the couch-potato.,0.696969696969697,0.18295621871948242
1227,The couch-potato was forgotten by the umbrella.,0.0217391304347826,-0.02698230743408203
1228,The director was badgered by the admirer.,0.8263888888888891,0.7620973587036133
1229,The admirer was badgered by the director.,0.631944444444445,0.6349878311157227
1230,The pullover was donned by the friend.,0.8636363636363641,1.1649580001831055
1231,The friend was donned by the pullover.,0.143939393939394,0.21439123153686523
1232,The address was given by the representative.,0.931818181818182,1.1405658721923828
1233,The representative was given by the address.,0.08,0.17302417755126953
1234,The pill was taken by the convalescent.,0.7575757575757579,1.0615954399108887
1235,The convalescent was taken by the pill.,0.0579710144927536,0.2165675163269043
1236,The desk was organized by the secretary.,0.9652777777777779,0.7730388641357422
1237,The secretary was organized by the desk.,0.0625,0.20832395553588867
1238,The actress was cast by the producer.,0.96969696969697,1.1819519996643066
1239,The producer was cast by the actress.,0.123188405797101,0.6123867034912109
1240,The youngster was resuscitated by the EMT.,0.934782608695652,1.1806387901306152
1241,The EMT was resuscitated by the youngster.,0.46296296296296297,0.7535500526428223
1242,The button was pressed by the attendant.,0.9772727272727271,1.0278401374816895
1243,The attendant was pressed by the button.,0.0555555555555555,-0.17725896835327148
1244,The bottle was uncorked by the winemaker.,0.9814814814814821,0.8846755027770996
1245,The winemaker was uncorked by the bottle.,0.0303030303030303,-0.09105730056762695
1246,The conqueror was imitated by the deceiver.,0.674242424242424,0.5632081031799316
1247,The deceiver was imitated by the conqueror.,0.5606060606060611,0.8258776664733887
1248,The prison was dreaded by the convict.,0.75,0.23897600173950195
1249,The convict was dreaded by the prison.,0.320987654320988,0.3079037666320801
1250,The giraffe was fed by the zookeeper.,0.962121212121212,0.31594228744506836
1251,The zookeeper was fed by the giraffe.,0.0666666666666667,-0.21770238876342773
1252,The crop was cultivated by the villager.,0.9861111111111109,0.8918719291687012
1253,The villager was cultivated by the crop.,0.0648148148148148,-0.28816890716552734
1254,The filmmaker was pestered by the fan.,0.9722222222222221,0.9149594306945801
1255,The fan was pestered by the filmmaker.,0.5,0.8811087608337402
1256,The fedora was adorned by the milliner.,0.734848484848485,1.0714569091796875
1257,The milliner was adorned by the fedora.,0.31060606060606105,0.6691474914550781
1258,The trip was canceled by the archaeologist.,0.91304347826087,0.904698371887207
1259,The archaeologist was canceled by the trip.,0.0138888888888889,0.050200462341308594
1260,The disease was contracted by the marauder.,0.8125,0.3605527877807617
1261,The marauder was contracted by the disease.,0.136363636363636,-0.09098625183105469
1262,The lad was instructed by the governess.,0.908333333333333,1.1909794807434082
1263,The governess was instructed by the lad.,0.34,0.7991490364074707
1264,The pop star was stalked by the paparazzi.,0.96,0.37245750427246094
1265,The paparazzi was stalked by the pop star.,0.33333333333333304,0.49748754501342773
1266,The hedonist was reproached by the nun.,0.8402777777777779,0.4193840026855469
1267,The nun was reproached by the hedonist.,0.704545454545455,0.38054752349853516
1268,The recluse was taunted by the windbag.,0.514492753623188,0.39586782455444336
1269,The windbag was taunted by the recluse.,0.4733333333333329,0.4073300361633301
1270,The jam was loathed by the dietitian.,0.833333333333333,1.5321474075317383
1271,The dietitian was loathed by the jam.,0.12,0.9171314239501953
1272,The marketer was duped by the prankster.,0.927536231884058,1.0528631210327148
1273,The prankster was duped by the marketer.,0.706666666666667,0.5246400833129883
1274,The pullover was donned by the friend.,0.8636363636363641,1.1478657722473145
1275,The friend was donned by the pullover.,0.143939393939394,0.10877418518066406
1276,The gun was loaded by the minuteman.,0.846666666666667,0.6836385726928711
1277,The minuteman was loaded by the gun.,0.0378787878787879,0.32143497467041016
1278,The brochure was skimmed by the woodworker.,0.6893939393939389,1.4170894622802734
1279,The woodworker was skimmed by the brochure.,0.0,0.6384763717651367
1280,The order was placed by the tanner.,0.8257575757575759,1.1296076774597168
1281,The tanner was placed by the order.,0.125,0.5303001403808594
1282,The relative was surprised by the prodigy.,0.878787878787879,0.5362696647644043
1283,The prodigy was surprised by the relative.,0.818181818181818,0.7310066223144531
1284,The door was unlocked by the deckhand.,0.9492753623188409,1.0538268089294434
1285,The deckhand was unlocked by the door.,0.0432098765432099,0.09714031219482422
1286,The prisoner was apprehended by the guard.,1.0,0.982213020324707
1287,The guard was apprehended by the prisoner.,0.22727272727272702,0.2238636016845703
1288,The participant was dissuaded by the cynic.,0.7407407407407409,1.3261761665344238
1289,The cynic was dissuaded by the participant.,0.7424242424242421,0.5542764663696289
1290,The firefighter was rewarded by the police chief.,0.8409090909090909,1.3392071723937988
1291,The police chief was rewarded by the firefighter.,0.681818181818182,0.768653392791748
1292,The spirit was vanquished by the exorcist.,0.5625,0.8390202522277832
1293,The exorcist was vanquished by the spirit.,0.28666666666666696,0.05233621597290039
1294,The distributor was tricked by the joker.,0.775,1.027104377746582
1295,The joker was tricked by the distributor.,0.5984848484848491,0.9404716491699219
1296,The liquor was supplied by the supervisor.,0.73015873015873,0.7477073669433594
1297,The supervisor was supplied by the liquor.,0.00757575757575757,0.1763749122619629
1298,The quack was discredited by the cardiologist.,0.76984126984127,0.5968499183654785
1299,The cardiologist was discredited by the quack.,0.272727272727273,0.5281686782836914
1300,The loner was tormented by the loudmouth.,0.9907407407407409,0.7004680633544922
1301,The loudmouth was tormented by the loner.,0.608333333333333,0.46222972869873047
1302,The sink was wiped by the servant.,0.926666666666667,0.5675826072692871
1303,The servant was wiped by the sink.,0.0466666666666667,0.04336738586425781
1304,The company was run by the tycoon.,0.87037037037037,1.3701457977294922
1305,The tycoon was run by the company.,0.128787878787879,0.39458751678466797
1306,The cash was squandered by the prostitute.,0.833333333333333,1.1796293258666992
1307,The prostitute was squandered by the cash.,0.215277777777778,0.5458431243896484
1308,The investigator was fooled by the imitator.,0.891304347826087,0.7729954719543457
1309,The imitator was fooled by the investigator.,0.709876543209877,0.334808349609375
1310,The trip was canceled by the archaeologist.,0.91304347826087,0.6994876861572266
1311,The archaeologist was canceled by the trip.,0.0138888888888889,-0.04941558837890625
1312,The stash was hidden by the hoarder.,0.962121212121212,0.791069507598877
1313,The hoarder was hidden by the stash.,0.534722222222222,0.05524015426635742
1314,The infant was pampered by the father.,0.9492753623188409,0.4293065071105957
1315,The father was pampered by the infant.,0.0507246376811594,-0.20555591583251953
1316,The lad was instructed by the governess.,0.908333333333333,1.2242798805236816
1317,The governess was instructed by the lad.,0.34,0.8630290031433105
1318,The letter was sent by the cryptographer.,0.8533333333333329,0.7509136199951172
1319,The cryptographer was sent by the letter.,0.106060606060606,0.2816505432128906
1320,The clay was molded by the potter.,1.0,0.8562846183776855
1321,The potter was molded by the clay.,0.0625,-0.1656475067138672
1322,The rebel was exiled by the king.,0.8095238095238091,0.9232649803161621
1323,The king was exiled by the rebel.,0.43939393939393895,0.6809706687927246
1324,The orthodontist was helped by the nurse.,0.826666666666667,0.6358785629272461
1325,The nurse was helped by the orthodontist.,0.803030303030303,0.5243620872497559
1326,The itinerary was confirmed by the comedian.,0.806666666666667,0.48885011672973633
1327,The comedian was confirmed by the itinerary.,0.4466666666666671,0.08411693572998047
1328,The priest was revered by the vagabond.,0.787878787878788,0.5382647514343262
1329,The vagabond was revered by the priest.,0.4166666666666671,0.6767730712890625
1330,The prize was received by the cellist.,0.8409090909090909,0.6470537185668945
1331,The cellist was received by the prize.,0.0869565217391304,0.01569652557373047
1332,The inspector was conned by the impersonator.,0.9236111111111109,0.3979787826538086
1333,The impersonator was conned by the inspector.,0.5933333333333329,-0.0957632064819336
1334,The liquor was supplied by the supervisor.,0.73015873015873,0.6866135597229004
1335,The supervisor was supplied by the liquor.,0.00757575757575757,0.06873035430908203
1336,The shopkeeper was unnerved by the pyromaniac.,0.726666666666667,1.1940126419067383
1337,The pyromaniac was unnerved by the shopkeeper.,0.643939393939394,0.9683976173400879
1338,The flag was hoisted by the serviceman.,0.9772727272727271,0.9915957450866699
1339,The serviceman was hoisted by the flag.,0.0416666666666667,0.15304040908813477
1340,The ballerina was attired by the dressmaker.,0.9202898550724641,0.9012970924377441
1341,The dressmaker was attired by the ballerina.,0.27083333333333304,0.9814348220825195
1342,The mission was failed by the agent.,0.891666666666667,0.5362763404846191
1343,The agent was failed by the mission.,0.196969696969697,-0.30015039443969727
1344,The form was initialed by the guarantor.,0.916666666666667,1.0957136154174805
1345,The guarantor was initialed by the form.,0.174242424242424,0.2814006805419922
1346,The spirit was vanquished by the exorcist.,0.5625,1.0611114501953125
1347,The exorcist was vanquished by the spirit.,0.28666666666666696,0.38799047470092773
1348,The connoisseur was disillusioned by the vocalist.,0.6736111111111109,0.5009269714355469
1349,The vocalist was disillusioned by the connoisseur.,0.583333333333333,-0.14262151718139648
1350,The ruffian was released by the bailiff.,0.8,0.45031118392944336
1351,The bailiff was released by the ruffian.,0.31060606060606105,0.3122444152832031
1352,The lad was instructed by the governess.,0.908333333333333,1.280256748199463
1353,The governess was instructed by the lad.,0.34,0.9482502937316895
1354,The hedonist was reproached by the nun.,0.8402777777777779,0.6092300415039062
1355,The nun was reproached by the hedonist.,0.704545454545455,0.5609455108642578
1356,The guest was hassled by the alcoholic.,0.8611111111111109,0.38260936737060547
1357,The alcoholic was hassled by the guest.,0.75,0.03844451904296875
1358,The airplane was steered by the pilot.,0.9924242424242421,0.9159445762634277
1359,The pilot was steered by the airplane.,0.144927536231884,-0.3327198028564453
1360,The memento was misplaced by the sightseer.,0.8405797101449279,0.6704649925231934
1361,The sightseer was misplaced by the memento.,0.0866666666666667,0.11082029342651367
1362,The relative was surprised by the prodigy.,0.878787878787879,0.5219917297363281
1363,The prodigy was surprised by the relative.,0.818181818181818,0.6645426750183105
1364,The contestant was discouraged by the pessimist.,0.9393939393939391,0.692657470703125
1365,The pessimist was discouraged by the contestant.,0.666666666666667,0.3658866882324219
1366,The visitor was bothered by the drunk.,0.8888888888888891,0.7687225341796875
1367,The drunk was bothered by the visitor.,0.681818181818182,0.28669214248657227
1368,The cigar-maker was warned by the ecologist.,0.7592592592592591,0.7895822525024414
1369,The ecologist was warned by the cigar-maker.,0.6190476190476191,0.2843160629272461
1370,The bottle was uncorked by the winemaker.,0.9814814814814821,0.7618956565856934
1371,The winemaker was uncorked by the bottle.,0.0303030303030303,0.012100696563720703
1372,The aide was rebuked by the technician.,0.826086956521739,0.6557888984680176
1373,The technician was rebuked by the aide.,0.703703703703704,0.5215282440185547
1374,The filet was devoured by the meat-eater.,0.933333333333333,0.39368391036987305
1375,The meat-eater was devoured by the filet.,0.0466666666666667,-0.20598745346069336
1376,The gun was loaded by the minuteman.,0.846666666666667,0.8630409240722656
1377,The minuteman was loaded by the gun.,0.0378787878787879,0.3113856315612793
1378,The tap was fixed by the repairman.,0.913333333333333,1.0507841110229492
1379,The repairman was fixed by the tap.,0.04,0.1513824462890625
1380,The bureaucrat was bribed by the smuggler.,0.927536231884058,1.0980620384216309
1381,The smuggler was bribed by the bureaucrat.,0.7173913043478259,0.9918351173400879
1382,The passport was photocopied by the travel-agent.,0.96,0.7777996063232422
1383,The travel-agent was photocopied by the passport.,0.0,-0.06155061721801758
1384,The hostage was rescued by the mediator.,0.9375,0.8360052108764648
1385,The mediator was rescued by the hostage.,0.29012345679012297,-0.0075225830078125
1386,The firefighter was rewarded by the police chief.,0.8409090909090909,1.5492992401123047
1387,The police chief was rewarded by the firefighter.,0.681818181818182,0.908510684967041
1388,The medicine was swallowed by the patient.,1.0,0.5085716247558594
1389,The patient was swallowed by the medicine.,0.036231884057971,0.2380695343017578
1390,The participant was dissuaded by the cynic.,0.7407407407407409,1.079256534576416
1391,The cynic was dissuaded by the participant.,0.7424242424242421,0.4530177116394043
1392,The sink was wiped by the servant.,0.926666666666667,0.6288037300109863
1393,The servant was wiped by the sink.,0.0466666666666667,-0.09605264663696289
1394,The faucet was repaired by the handyman.,0.9722222222222221,1.314173698425293
1395,The handyman was repaired by the faucet.,0.0347222222222222,0.4008150100708008
1396,The ogre was mesmerized by the pixie.,0.407407407407407,0.36768007278442383
1397,The pixie was mesmerized by the ogre.,0.265151515151515,0.6036319732666016
1398,The profit was calculated by the bookseller.,0.9351851851851851,1.4550909996032715
1399,The bookseller was calculated by the profit.,0.0916666666666667,0.14275264739990234
1400,The captive was saved by the negotiator.,0.916666666666667,0.8087525367736816
1401,The negotiator was saved by the captive.,0.446969696969697,0.639277458190918
1402,The senior citizen was billed by the cashier.,0.9,0.6343350410461426
1403,The cashier was billed by the senior citizen.,0.305555555555556,0.1774439811706543
1404,The giraffe was fed by the zookeeper.,0.962121212121212,0.5313963890075684
1405,The zookeeper was fed by the giraffe.,0.0666666666666667,-0.15677738189697266
1406,The passport was photocopied by the travel-agent.,0.96,0.7194013595581055
1407,The travel-agent was photocopied by the passport.,0.0,-0.023981094360351562
1408,The ghost was sensed by the channeler.,0.583333333333333,0.6558318138122559
1409,The channeler was sensed by the ghost.,0.28666666666666696,0.6242856979370117
1410,The medicine was swallowed by the patient.,1.0,0.8749599456787109
1411,The patient was swallowed by the medicine.,0.036231884057971,0.31253623962402344
1412,The soda was drunk by the man.,0.916666666666667,1.0408148765563965
1413,The man was drunk by the soda.,0.02,0.2779703140258789
1414,The connoisseur was disillusioned by the vocalist.,0.6736111111111109,0.5020337104797363
1415,The vocalist was disillusioned by the connoisseur.,0.583333333333333,-0.08073806762695312
1416,The cigar-maker was warned by the ecologist.,0.7592592592592591,0.797144889831543
1417,The ecologist was warned by the cigar-maker.,0.6190476190476191,0.3580756187438965
1418,The target was reached by the guide.,0.963768115942029,0.7769918441772461
1419,The guide was reached by the target.,0.208333333333333,0.7153339385986328
1420,The password was memorized by the hacker.,0.9492753623188409,0.7165794372558594
1421,The hacker was memorized by the password.,0.246376811594203,-0.6416463851928711
1422,The bowler was decorated by the hatter.,0.402777777777778,0.39700984954833984
1423,The hatter was decorated by the bowler.,0.43181818181818205,0.19966888427734375
1424,The word was mispronounced by the announcer.,0.962121212121212,1.3740253448486328
1425,The announcer was mispronounced by the word.,0.0625,0.6314806938171387
1426,The liquor was supplied by the supervisor.,0.73015873015873,0.7109060287475586
1427,The supervisor was supplied by the liquor.,0.00757575757575757,0.05455970764160156
1428,The painting was inherited by the count.,0.7222222222222221,0.9661250114440918
1429,The count was inherited by the painting.,0.128787878787879,0.32979869842529297
1430,The trashcan was emptied by the fisherman.,0.86231884057971,0.6778287887573242
1431,The fisherman was emptied by the trashcan.,0.02,-0.1383504867553711
1432,The abused woman was comforted by the social worker.,0.946969696969697,1.130915641784668
1433,The social worker was comforted by the abused woman.,0.3866666666666671,0.7074422836303711
1434,The key was borrowed by the schoolgirl.,0.9259259259259259,1.0312442779541016
1435,The schoolgirl was borrowed by the key.,0.025,0.5358180999755859
1436,The elderly person was charged by the clerk.,0.9492753623188409,0.7736063003540039
1437,The clerk was charged by the elderly person.,0.45138888888888895,0.2156081199645996
1438,The baguette was sliced by the Frenchman.,0.993055555555555,0.5762462615966797
1439,The Frenchman was sliced by the baguette.,0.0606060606060606,0.18771743774414062
1440,The subject was recruited by the experimenter.,0.891666666666667,0.6986207962036133
1441,The experimenter was recruited by the subject.,0.265151515151515,0.21657562255859375
1442,The beverage was requested by the adventurer.,0.856060606060606,0.8127751350402832
1443,The adventurer was requested by the beverage.,0.0277777777777778,0.2884979248046875
1444,The virtuoso was irritated by the novice.,0.878787878787879,0.25734901428222656
1445,The novice was irritated by the virtuoso.,0.8484848484848492,0.17960643768310547
1446,The hedonist was reproached by the nun.,0.8402777777777779,0.7953391075134277
1447,The nun was reproached by the hedonist.,0.704545454545455,0.7726349830627441
1448,The wire was bent by the ditch digger.,0.793650793650794,0.7205410003662109
1449,The ditch digger was bent by the wire.,0.0466666666666667,0.016366958618164062
1450,The funeral was prepared by the undertaker.,0.8402777777777779,1.0588912963867188
1451,The undertaker was prepared by the funeral.,0.0757575757575758,0.28466796875
1452,The address was given by the representative.,0.931818181818182,0.9771661758422852
1453,The representative was given by the address.,0.08,0.21713829040527344
1454,The tribesman was studied by the anthropologist.,0.82,1.4200162887573242
1455,The anthropologist was studied by the tribesman.,0.53030303030303,0.5625572204589844
1456,The vote was prejudiced by the activist.,0.601449275362319,0.40828657150268555
1457,The activist was prejudiced by the vote.,0.54320987654321,0.08237552642822266
1458,The clay was molded by the potter.,1.0,1.0014715194702148
1459,The potter was molded by the clay.,0.0625,0.03528738021850586
1460,The insurgent was banished by the monarch.,0.8409090909090909,0.7760400772094727
1461,The monarch was banished by the insurgent.,0.6111111111111109,0.21841812133789062
1462,The orphan was quieted by the caretaker.,0.94,1.5088977813720703
1463,The caretaker was quieted by the orphan.,0.42,0.7810244560241699
1464,The apprentice was trained by the artisan.,0.926666666666667,0.9922666549682617
1465,The artisan was trained by the apprentice.,0.24242424242424201,0.6515994071960449
1466,The intern was berated by the mechanic.,0.795454545454545,1.031991958618164
1467,The mechanic was berated by the intern.,0.631944444444445,0.6442151069641113
1468,The liquor was supplied by the supervisor.,0.73015873015873,0.6672697067260742
1469,The supervisor was supplied by the liquor.,0.00757575757575757,-0.043645381927490234
1470,The industrialist was burgled by the robber.,0.875,0.5667014122009277
1471,The robber was burgled by the industrialist.,0.222222222222222,0.26026439666748047
1472,The disease was contracted by the marauder.,0.8125,0.1878194808959961
1473,The marauder was contracted by the disease.,0.136363636363636,-0.3159046173095703
1474,The memento was misplaced by the sightseer.,0.8405797101449279,0.6065878868103027
1475,The sightseer was misplaced by the memento.,0.0866666666666667,-0.025413036346435547
1476,The octopus was grilled by the cook.,0.9652777777777779,0.9462237358093262
1477,The cook was grilled by the octopus.,0.0066666666666666706,0.25530385971069336
1478,The fund was established by the supremacist.,0.9090909090909091,0.5639686584472656
1479,The supremacist was established by the fund.,0.304347826086957,0.04100942611694336
1480,The connoisseur was disillusioned by the vocalist.,0.6736111111111109,0.42087793350219727
1481,The vocalist was disillusioned by the connoisseur.,0.583333333333333,-0.028999805450439453
1482,The wire was bent by the ditch digger.,0.793650793650794,0.5867266654968262
1483,The ditch digger was bent by the wire.,0.0466666666666667,0.1301708221435547
1484,The rioter was restrained by the cop.,0.9814814814814821,1.0607194900512695
1485,The cop was restrained by the rioter.,0.468253968253968,0.3775629997253418
1486,The priest was revered by the vagabond.,0.787878787878788,0.6093525886535645
1487,The vagabond was revered by the priest.,0.4166666666666671,0.6443214416503906
1488,The girl was spanked by the au pair.,0.746666666666667,0.8546414375305176
1489,The au pair was spanked by the girl.,0.368055555555556,0.6167397499084473
1490,The right-winger was criticized by the reviewer.,0.9242424242424241,1.2543716430664062
1491,The reviewer was criticized by the right-winger.,0.9492753623188409,1.212174892425537
1492,The newsagent was promoted by the TV station head.,0.9523809523809521,0.2102804183959961
1493,The TV station head was promoted by the newsagent.,0.4375,-0.02210378646850586
1494,The tap was fixed by the repairman.,0.913333333333333,1.0007944107055664
1495,The repairman was fixed by the tap.,0.04,0.1935129165649414
1496,The audience was engrossed by the speaker.,0.8981481481481479,0.8612971305847168
1497,The speaker was engrossed by the audience.,0.5,0.5775675773620605
1498,The manufacturer was robbed by the thief.,0.913333333333333,0.4824490547180176
1499,The thief was robbed by the manufacturer.,0.33333333333333304,0.31397104263305664
1500,The sink was wiped by the servant.,0.926666666666667,0.6702823638916016
1501,The servant was wiped by the sink.,0.0466666666666667,0.11572074890136719
1502,The spirit was vanquished by the exorcist.,0.5625,0.9208526611328125
1503,The exorcist was vanquished by the spirit.,0.28666666666666696,0.2859611511230469
1504,The actress was cast by the producer.,0.96969696969697,1.1541986465454102
1505,The producer was cast by the actress.,0.123188405797101,0.7048940658569336
1506,The address was given by the representative.,0.931818181818182,1.155914306640625
1507,The representative was given by the address.,0.08,0.022138595581054688
1508,The unicyclist was sketched by the cartoonist.,0.833333333333333,0.5167179107666016
1509,The cartoonist was sketched by the unicyclist.,0.33333333333333304,0.4814319610595703
1510,The trashcan was emptied by the fisherman.,0.86231884057971,0.7412557601928711
1511,The fisherman was emptied by the trashcan.,0.02,-0.02467060089111328
1512,The fedora was adorned by the milliner.,0.734848484848485,0.7341041564941406
1513,The milliner was adorned by the fedora.,0.31060606060606105,0.5350923538208008
1514,The complaint was filed by the exterminator.,0.846666666666667,1.2336912155151367
1515,The exterminator was filed by the complaint.,0.0733333333333333,0.44170284271240234
1516,The statesman was shot by the assassin.,0.931818181818182,0.6539516448974609
1517,The assassin was shot by the statesman.,0.63768115942029,0.5368375778198242
1518,The beneficiary was kidnapped by the miscreant.,0.708333333333333,0.9683427810668945
1519,The miscreant was kidnapped by the beneficiary.,0.39506172839506204,0.7985610961914062
1520,The faucet was repaired by the handyman.,0.9722222222222221,0.9992885589599609
1521,The handyman was repaired by the faucet.,0.0347222222222222,0.15222835540771484
1522,The manufacturer was robbed by the thief.,0.913333333333333,0.6856288909912109
1523,The thief was robbed by the manufacturer.,0.33333333333333304,0.5237703323364258
1524,The marketer was duped by the prankster.,0.927536231884058,0.8538341522216797
1525,The prankster was duped by the marketer.,0.706666666666667,0.5266399383544922
1526,The ghost was sensed by the channeler.,0.583333333333333,0.657099723815918
1527,The channeler was sensed by the ghost.,0.28666666666666696,0.5400276184082031
1528,The baby was coddled by the dad.,0.9761904761904759,1.2131767272949219
1529,The dad was coddled by the baby.,0.15740740740740697,0.34508609771728516
1530,The specialist was hired by the entrepreneur.,0.95,1.1928863525390625
1531,The entrepreneur was hired by the specialist.,0.652777777777778,0.885930061340332
1532,The assailant was found by the detective.,0.979166666666667,0.5623693466186523
1533,The detective was found by the assailant.,0.42592592592592604,0.19489574432373047
1534,The thinker was depicted by the painter.,0.936507936507936,0.9092292785644531
1535,The painter was depicted by the thinker.,0.277777777777778,0.588531494140625
1536,The inspector was conned by the impersonator.,0.9236111111111109,0.397491455078125
1537,The impersonator was conned by the inspector.,0.5933333333333329,0.09199810028076172
1538,The painting was inherited by the count.,0.7222222222222221,1.043203353881836
1539,The count was inherited by the painting.,0.128787878787879,0.4331960678100586
1540,The bully was dodged by the freshman.,0.855072463768116,0.756657600402832
1541,The freshman was dodged by the bully.,0.46969696969697,0.6109981536865234
1542,The door was unlocked by the deckhand.,0.9492753623188409,1.0581398010253906
1543,The deckhand was unlocked by the door.,0.0432098765432099,0.3638877868652344
1544,The concert was attended by the groupie.,0.9375,0.8379535675048828
1545,The groupie was attended by the concert.,0.12121212121212101,0.117401123046875
1546,The trainer was defied by the biker.,0.6111111111111109,0.5005559921264648
1547,The biker was defied by the trainer.,0.68,0.6780157089233398
1548,The triumph was promised by the ship captain.,0.7407407407407409,0.7179880142211914
1549,The ship captain was promised by the triumph.,0.2,-0.06685066223144531
1550,The contestant was discouraged by the pessimist.,0.9393939393939391,0.3816375732421875
1551,The pessimist was discouraged by the contestant.,0.666666666666667,0.4927654266357422
1552,The captive was saved by the negotiator.,0.916666666666667,0.8825893402099609
1553,The negotiator was saved by the captive.,0.446969696969697,0.7075662612915039
1554,The child was scolded by the principal.,0.946969696969697,1.052424430847168
1555,The principal was scolded by the child.,0.33333333333333304,0.35303306579589844
1556,The conservative was attacked by the critic.,0.9320987654320991,0.9886646270751953
1557,The critic was attacked by the conservative.,0.8402777777777779,1.1118173599243164
1558,The relative was surprised by the prodigy.,0.878787878787879,0.1699810028076172
1559,The prodigy was surprised by the relative.,0.818181818181818,0.4211292266845703
1560,The first lady was petrified by the terrorist.,0.88,0.8209304809570312
1561,The terrorist was petrified by the first lady.,0.46212121212121204,0.2190399169921875
1562,The intern was berated by the mechanic.,0.795454545454545,0.7374162673950195
1563,The mechanic was berated by the intern.,0.631944444444445,0.44173622131347656
1564,The distributor was tricked by the joker.,0.775,0.7797479629516602
1565,The joker was tricked by the distributor.,0.5984848484848491,0.6281824111938477
1566,The suit was wrinkled by the interviewee.,0.765151515151515,0.6718282699584961
1567,The interviewee was wrinkled by the suit.,0.222222222222222,0.39330005645751953
1568,The luggage was dragged by the flight-attendant.,0.9772727272727271,1.253011703491211
1569,The flight-attendant was dragged by the luggage.,0.148148148148148,1.0113449096679688
1570,The game was won by the poker player.,0.9753086419753091,1.2943229675292969
1571,The poker player was won by the game.,0.0972222222222222,-0.05684471130371094
1572,The marketer was duped by the prankster.,0.927536231884058,0.8585424423217773
1573,The prankster was duped by the marketer.,0.706666666666667,0.47208690643310547
1574,The cigar-maker was warned by the ecologist.,0.7592592592592591,0.5390396118164062
1575,The ecologist was warned by the cigar-maker.,0.6190476190476191,0.08643722534179688
1576,The itinerary was confirmed by the comedian.,0.806666666666667,0.4668235778808594
1577,The comedian was confirmed by the itinerary.,0.4466666666666671,0.14529895782470703
1578,The sociopath was expelled by the assistant principal.,0.891304347826087,0.6655921936035156
1579,The assistant principal was expelled by the sociopath.,0.25925925925925897,0.37777137756347656
1580,The ambassador was transported by the driver.,0.956521739130435,0.8766326904296875
1581,The driver was transported by the ambassador.,0.3,0.6499366760253906
