,Sentence,YTest,YPred
826,The tribesman was studied by the anthropologist.,0.82,0.7370594143867493
827,The anthropologist was studied by the tribesman.,0.53030303030303,0.49581509828567505
828,The jet was maneuvered by the aviator.,0.9924242424242421,0.8076193928718567
829,The aviator was maneuvered by the jet.,0.072463768115942,0.4583795666694641
830,The apartment was redecorated by the copycat.,0.6363636363636359,0.669899046421051
831,The copycat was redecorated by the apartment.,0.11363636363636401,0.16623884439468384
832,The attacker was located by the sleuth.,0.7575757575757579,0.9109743237495422
833,The sleuth was located by the attacker.,0.6136363636363641,0.642771303653717
834,The target was reached by the guide.,0.963768115942029,0.6150842308998108
835,The guide was reached by the target.,0.208333333333333,0.05929356813430786
836,The word was mispronounced by the announcer.,0.962121212121212,0.9595772624015808
837,The announcer was mispronounced by the word.,0.0625,0.32964760065078735
838,The traitor was pardoned by the president.,0.818840579710145,0.8414623141288757
839,The president was pardoned by the traitor.,0.06,0.5202227234840393
840,The chart was made by the accountant.,0.9733333333333329,0.8747352957725525
841,The accountant was made by the chart.,0.0454545454545454,-0.14124327898025513
842,The illness was caught by the raider.,0.7222222222222221,0.4788256287574768
843,The raider was caught by the illness.,0.256944444444444,0.3150826096534729
844,The jail was feared by the criminal.,0.5606060606060611,0.6200974583625793
845,The criminal was feared by the jail.,0.3666666666666671,0.44826894998550415
846,The actress was cast by the producer.,0.96969696969697,0.7190981507301331
847,The producer was cast by the actress.,0.123188405797101,0.24101263284683228
848,The ruffian was released by the bailiff.,0.8,0.7754377722740173
849,The bailiff was released by the ruffian.,0.31060606060606105,0.5954170823097229
850,The lab assistant was overwhelmed by the neuroscientist.,0.963768115942029,0.5731585025787354
851,The neuroscientist was overwhelmed by the lab assistant.,0.729166666666667,0.6594971418380737
852,The gunsmith was terrorized by the warmonger.,0.628787878787879,0.8140586614608765
853,The warmonger was terrorized by the gunsmith.,0.616666666666667,0.572455644607544
854,The tour-guide was chased by the lion.,0.813333333333333,0.6091700792312622
855,The lion was chased by the tour-guide.,0.36363636363636404,0.604240894317627
856,The squid was sauteed by the chef.,0.876811594202899,0.7837522029876709
857,The chef was sauteed by the squid.,0.0769230769230769,0.10228070616722107
858,The sugar was sprinkled by the confectioner.,0.895833333333333,0.8066580295562744
859,The confectioner was sprinkled by the sugar.,0.107843137254902,0.08092327415943146
860,The faucet was repaired by the handyman.,0.9722222222222221,0.9264007806777954
861,The handyman was repaired by the faucet.,0.0347222222222222,0.1610221564769745
862,The rioter was restrained by the cop.,0.9814814814814821,0.6922900676727295
863,The cop was restrained by the rioter.,0.468253968253968,0.5727296471595764
864,The diplomat was driven by the chauffeur.,0.941666666666667,0.6794586181640625
865,The chauffeur was driven by the diplomat.,0.306666666666667,0.6507290601730347
866,The tenant was evicted by the owner.,0.9722222222222221,0.7749942541122437
867,The owner was evicted by the tenant.,0.0,0.5748199224472046
868,The statesman was shot by the assassin.,0.931818181818182,0.765487551689148
869,The assassin was shot by the statesman.,0.63768115942029,0.7701734304428101
870,The beginner was supported by the professional.,0.9015151515151508,0.6437574625015259
871,The professional was supported by the beginner.,0.618055555555555,0.43829062581062317
872,The expert was employed by the businessman.,0.985507246376812,0.823763370513916
873,The businessman was employed by the expert.,0.6875,0.5241340398788452
874,The form was initialed by the guarantor.,0.916666666666667,0.639511227607727
875,The guarantor was initialed by the form.,0.174242424242424,0.36095404624938965
876,The paper was edited by the advisor.,0.8402777777777779,0.7028638124465942
877,The advisor was edited by the paper.,0.173611111111111,0.36781325936317444
878,The novel was finished by the author.,0.946969696969697,0.9030258655548096
879,The author was finished by the novel.,0.0227272727272727,0.1343957483768463
880,The rebel was exiled by the king.,0.8095238095238091,0.8744091987609863
881,The king was exiled by the rebel.,0.43939393939393895,0.6149570941925049
882,The mission was failed by the agent.,0.891666666666667,0.7132958173751831
883,The agent was failed by the mission.,0.196969696969697,0.28955158591270447
884,The cigar-maker was warned by the ecologist.,0.7592592592592591,0.7611616849899292
885,The ecologist was warned by the cigar-maker.,0.6190476190476191,0.7083747386932373
886,The contestant was discouraged by the pessimist.,0.9393939393939391,0.7569652795791626
887,The pessimist was discouraged by the contestant.,0.666666666666667,0.5434143543243408
888,The plagiarist was admonished by the librarian.,0.825,1.0070363283157349
889,The librarian was admonished by the plagiarist.,0.5,0.698676347732544
890,The schedule was verified by the humorist.,0.66,0.991783618927002
891,The humorist was verified by the schedule.,0.0303030303030303,0.5637879371643066
892,The program was funded by the banker.,0.9382716049382719,0.5986990928649902
893,The banker was funded by the program.,0.5416666666666671,0.24596960842609406
894,The expression was garbled by the anchorman.,0.8636363636363641,0.7501280307769775
895,The anchorman was garbled by the expression.,0.19444444444444395,0.23911240696907043
896,The right-winger was criticized by the reviewer.,0.9242424242424241,0.7705521583557129
897,The reviewer was criticized by the right-winger.,0.9492753623188409,0.6586047410964966
898,The wire was bent by the ditch digger.,0.793650793650794,0.6485152244567871
899,The ditch digger was bent by the wire.,0.0466666666666667,0.44975292682647705
900,The password was memorized by the hacker.,0.9492753623188409,0.8937931656837463
901,The hacker was memorized by the password.,0.246376811594203,0.4905243515968323
902,The computer was purchased by the instructor.,0.9492753623188409,0.7771334052085876
903,The instructor was purchased by the computer.,0.0,0.050092995166778564
904,The distributor was tricked by the joker.,0.775,0.6596558690071106
905,The joker was tricked by the distributor.,0.5984848484848491,0.5871064066886902
906,The thinker was depicted by the painter.,0.936507936507936,0.6901939511299133
907,The painter was depicted by the thinker.,0.277777777777778,0.3739578127861023
908,The disease was contracted by the marauder.,0.8125,0.6460291743278503
909,The marauder was contracted by the disease.,0.136363636363636,0.4841281771659851
910,The captive was saved by the negotiator.,0.916666666666667,0.649609386920929
911,The negotiator was saved by the captive.,0.446969696969697,0.5502715706825256
912,The assignment was blown by the operative.,0.8125,0.6765968203544617
913,The operative was blown by the assignment.,0.28030303030303,0.38611143827438354
914,The statesman was shot by the assassin.,0.931818181818182,0.7284508347511292
915,The assassin was shot by the statesman.,0.63768115942029,0.695444643497467
916,The itinerary was confirmed by the comedian.,0.806666666666667,0.8406175971031189
917,The comedian was confirmed by the itinerary.,0.4466666666666671,0.40149110555648804
918,The graph was created by the bookkeeper.,0.9242424242424241,0.8291017413139343
919,The bookkeeper was created by the graph.,0.0579710144927536,0.3616054654121399
920,The vendor was alarmed by the arsonist.,0.8106060606060609,0.6703475117683411
921,The arsonist was alarmed by the vendor.,0.6825396825396819,0.4701771140098572
922,The trip was canceled by the archaeologist.,0.91304347826087,0.8765589594841003
923,The archaeologist was canceled by the trip.,0.0138888888888889,0.28540152311325073
924,The president's wife was terrified by the hijacker.,0.84,0.654624879360199
925,The hijacker was terrified by the president's wife.,0.401515151515152,0.4732432961463928
926,The worker was fired by the boss.,0.944444444444445,0.8249590992927551
927,The boss was fired by the worker.,0.189393939393939,0.6965731978416443
928,The cushion was lifted by the maid.,0.984848484848485,0.8981940150260925
929,The maid was lifted by the cushion.,0.166666666666667,0.5362136960029602
930,The cousin was shocked by the genius.,0.9015151515151508,0.6642670035362244
931,The genius was shocked by the cousin.,0.673913043478261,0.5992974042892456
932,The expert was employed by the businessman.,0.985507246376812,0.8034656643867493
933,The businessman was employed by the expert.,0.6875,0.5415491461753845
934,The soda was drunk by the man.,0.916666666666667,0.7837323546409607
935,The man was drunk by the soda.,0.02,0.3994935154914856
936,The crop was cultivated by the villager.,0.9861111111111109,1.1914396286010742
937,The villager was cultivated by the crop.,0.0648148148148148,0.15534943342208862
938,The expression was garbled by the anchorman.,0.8636363636363641,0.7158486247062683
939,The anchorman was garbled by the expression.,0.19444444444444395,0.20167630910873413
940,The shirt was ironed by the seamstress.,0.925,0.9758873581886292
941,The seamstress was ironed by the shirt.,0.04,0.04034525156021118
942,The letter was sent by the cryptographer.,0.8533333333333329,0.9312549233436584
943,The cryptographer was sent by the letter.,0.106060606060606,0.16761189699172974
944,The dancer was costumed by the tailor.,0.746666666666667,0.77403324842453
945,The tailor was costumed by the dancer.,0.21969696969696997,0.4638356566429138
946,The apprentice was trained by the artisan.,0.926666666666667,0.8285943865776062
947,The artisan was trained by the apprentice.,0.24242424242424201,0.8319904208183289
948,The prison was dreaded by the convict.,0.75,0.6208953857421875
949,The convict was dreaded by the prison.,0.320987654320988,0.46938544511795044
950,The jail was feared by the criminal.,0.5606060606060611,0.5122841596603394
951,The criminal was feared by the jail.,0.3666666666666671,0.3885873854160309
952,The poem was recited by the bookworm.,0.868055555555555,0.676766037940979
953,The bookworm was recited by the poem.,0.0666666666666667,0.1382942795753479
954,The crowd was hypnotized by the magician.,0.9242424242424241,0.9055972099304199
955,The magician was hypnotized by the crowd.,0.246376811594203,0.5949764847755432
956,The plagiarist was admonished by the librarian.,0.825,0.9438755512237549
957,The librarian was admonished by the plagiarist.,0.5,0.6825090646743774
958,The worker was fired by the boss.,0.944444444444445,0.8292238116264343
959,The boss was fired by the worker.,0.189393939393939,0.7363039255142212
960,The service was rated by the cheapskate.,0.8257575757575759,0.8215501308441162
961,The cheapskate was rated by the service.,0.5625,0.5231492519378662
962,The laptop was bought by the teacher.,0.9927536231884059,0.8406156301498413
963,The teacher was bought by the laptop.,0.0,0.05989879369735718
964,The appointment was rescheduled by the manicurist.,0.95679012345679,0.7632824182510376
965,The manicurist was rescheduled by the appointment.,0.14285714285714302,0.23517030477523804
966,The bowler was decorated by the hatter.,0.402777777777778,0.36545491218566895
967,The hatter was decorated by the bowler.,0.43181818181818205,0.5725934505462646
968,The turkey was basted by the boyfriend.,0.864197530864197,0.5713852643966675
969,The boyfriend was basted by the turkey.,0.0634920634920635,0.28345775604248047
970,The contestant was discouraged by the pessimist.,0.9393939393939391,0.7298917770385742
971,The pessimist was discouraged by the contestant.,0.666666666666667,0.5389449596405029
972,The industrialist was burgled by the robber.,0.875,0.785090446472168
973,The robber was burgled by the industrialist.,0.222222222222222,0.5931395888328552
974,The pop star was stalked by the paparazzi.,0.96,0.746912956237793
975,The paparazzi was stalked by the pop star.,0.33333333333333304,0.6389498710632324
976,The conservative was attacked by the critic.,0.9320987654320991,0.6586410403251648
977,The critic was attacked by the conservative.,0.8402777777777779,0.6715842485427856
978,The stash was hidden by the hoarder.,0.962121212121212,0.8500999808311462
979,The hoarder was hidden by the stash.,0.534722222222222,0.17936092615127563
980,The expression was garbled by the anchorman.,0.8636363636363641,0.7577611207962036
981,The anchorman was garbled by the expression.,0.19444444444444395,0.25580263137817383
982,The address was given by the representative.,0.931818181818182,0.8709868788719177
983,The representative was given by the address.,0.08,0.4270617365837097
984,The cadet was supervised by the colonel.,0.946969696969697,0.906341552734375
985,The colonel was supervised by the cadet.,0.3125,0.62269127368927
986,The old man was shaved by the barber.,0.9907407407407409,0.7348772287368774
987,The barber was shaved by the old man.,0.3916666666666671,0.44792449474334717
988,The stockpile was concealed by the packrat.,0.8257575757575759,0.7250124216079712
989,The packrat was concealed by the stockpile.,0.6842105263157889,0.2932310104370117
990,The deer was trapped by the huntsman.,0.956521739130435,0.8311170339584351
991,The huntsman was trapped by the deer.,0.21014492753623198,0.5727638602256775
992,The rebel was exiled by the king.,0.8095238095238091,0.8254042863845825
993,The king was exiled by the rebel.,0.43939393939393895,0.6262468099594116
994,The sink was wiped by the servant.,0.926666666666667,0.6853270530700684
995,The servant was wiped by the sink.,0.0466666666666667,0.11603784561157227
996,The pine tree was felled by the logger.,0.8863636363636359,0.7758430242538452
997,The logger was felled by the pine tree.,0.166666666666667,0.31596261262893677
998,The giraffe was fed by the zookeeper.,0.962121212121212,0.7670108079910278
999,The zookeeper was fed by the giraffe.,0.0666666666666667,0.5690892338752747
1000,The whistle-blower was ousted by the union.,0.9259259259259259,0.5933908224105835
1001,The union was ousted by the whistle-blower.,0.7380952380952379,0.5650235414505005
1002,The paper was edited by the advisor.,0.8402777777777779,0.743158221244812
1003,The advisor was edited by the paper.,0.173611111111111,0.3161362409591675
1004,The noble was obeyed by the page.,0.575757575757576,0.5498461723327637
1005,The page was obeyed by the noble.,0.442028985507246,0.6280233860015869
1006,The tap was fixed by the repairman.,0.913333333333333,0.9830049276351929
1007,The repairman was fixed by the tap.,0.04,0.1444791555404663
1008,The button was pressed by the attendant.,0.9772727272727271,0.8050007820129395
1009,The attendant was pressed by the button.,0.0555555555555555,0.23906850814819336
1010,The ballerina was attired by the dressmaker.,0.9202898550724641,0.6852166652679443
1011,The dressmaker was attired by the ballerina.,0.27083333333333304,0.2913626432418823
1012,The senior citizen was billed by the cashier.,0.9,0.9209309816360474
1013,The cashier was billed by the senior citizen.,0.305555555555556,0.6573654413223267
1014,The wash basin was cleaned by the domestic.,0.673333333333333,0.6497124433517456
1015,The domestic was cleaned by the wash basin.,0.136363636363636,0.10124623775482178
1016,The game was won by the poker player.,0.9753086419753091,0.7989271879196167
1017,The poker player was won by the game.,0.0972222222222222,0.20889031887054443
1018,The abused woman was comforted by the social worker.,0.946969696969697,0.9438973665237427
1019,The social worker was comforted by the abused woman.,0.3866666666666671,0.7556263208389282
1020,The hostage was rescued by the mediator.,0.9375,0.7597392797470093
1021,The mediator was rescued by the hostage.,0.29012345679012297,0.6522186994552612
1022,The newsagent was promoted by the TV station head.,0.9523809523809521,0.5769635438919067
1023,The TV station head was promoted by the newsagent.,0.4375,0.5019420385360718
1024,The shopkeeper was unnerved by the pyromaniac.,0.726666666666667,0.7046817541122437
1025,The pyromaniac was unnerved by the shopkeeper.,0.643939393939394,0.6779125928878784
1026,The conqueror was imitated by the deceiver.,0.674242424242424,0.5892677307128906
1027,The deceiver was imitated by the conqueror.,0.5606060606060611,0.6895724534988403
1028,The souvenir was lost by the traveler.,0.8484848484848492,1.0907973051071167
1029,The traveler was lost by the souvenir.,0.0466666666666667,0.4328426122665405
1030,The cash was squandered by the prostitute.,0.833333333333333,0.8903521299362183
1031,The prostitute was squandered by the cash.,0.215277777777778,0.33195292949676514
1032,The triumph was promised by the ship captain.,0.7407407407407409,0.7666953802108765
1033,The ship captain was promised by the triumph.,0.2,0.07382082939147949
1034,The specialist was hired by the entrepreneur.,0.95,0.9427732229232788
1035,The entrepreneur was hired by the specialist.,0.652777777777778,0.6712254285812378
1036,The clergyman was cherished by the nomad.,0.698412698412698,0.5507053136825562
1037,The nomad was cherished by the clergyman.,0.7013888888888891,0.6900631189346313
1038,The participant was dissuaded by the cynic.,0.7407407407407409,0.8726145029067993
1039,The cynic was dissuaded by the participant.,0.7424242424242421,0.8409358263015747
1040,The company was run by the tycoon.,0.87037037037037,1.0539857149124146
1041,The tycoon was run by the company.,0.128787878787879,0.45777320861816406
1042,The door was unlocked by the deckhand.,0.9492753623188409,0.6707432270050049
1043,The deckhand was unlocked by the door.,0.0432098765432099,0.07518279552459717
1044,The conservative was attacked by the critic.,0.9320987654320991,0.7036763429641724
1045,The critic was attacked by the conservative.,0.8402777777777779,0.6755274534225464
1046,The mission was failed by the agent.,0.891666666666667,0.7050780057907104
1047,The agent was failed by the mission.,0.196969696969697,0.3519493341445923
1048,The attacker was located by the sleuth.,0.7575757575757579,0.9586362838745117
1049,The sleuth was located by the attacker.,0.6136363636363641,0.585774302482605
1050,The mission was failed by the agent.,0.891666666666667,0.6007481813430786
1051,The agent was failed by the mission.,0.196969696969697,0.2714838683605194
1052,The marketer was duped by the prankster.,0.927536231884058,0.7574371099472046
1053,The prankster was duped by the marketer.,0.706666666666667,0.6851350665092468
1054,The cash was squandered by the prostitute.,0.833333333333333,0.8236297369003296
1055,The prostitute was squandered by the cash.,0.215277777777778,0.2872166037559509
1056,The sink was wiped by the servant.,0.926666666666667,0.7890068292617798
1057,The servant was wiped by the sink.,0.0466666666666667,0.19222649931907654
1058,The lad was instructed by the governess.,0.908333333333333,0.7606238126754761
1059,The governess was instructed by the lad.,0.34,0.47333824634552
1060,The tobacconist was cautioned by the environmentalist.,0.833333333333333,0.5590373277664185
1061,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,0.746374785900116
1062,The cousin was shocked by the genius.,0.9015151515151508,0.6875206232070923
1063,The genius was shocked by the cousin.,0.673913043478261,0.6477358341217041
1064,The door was unlocked by the deckhand.,0.9492753623188409,0.7102143168449402
1065,The deckhand was unlocked by the door.,0.0432098765432099,0.08272093534469604
1066,The recluse was taunted by the windbag.,0.514492753623188,0.26298999786376953
1067,The windbag was taunted by the recluse.,0.4733333333333329,0.32950907945632935
1068,The pop star was stalked by the paparazzi.,0.96,0.9232876300811768
1069,The paparazzi was stalked by the pop star.,0.33333333333333304,0.7004371881484985
1070,The estate was inspected by the sheriff.,0.926666666666667,0.9773213863372803
1071,The sheriff was inspected by the estate.,0.206349206349206,0.23595672845840454
1072,The old man was shaved by the barber.,0.9907407407407409,0.7992923855781555
1073,The barber was shaved by the old man.,0.3916666666666671,0.5264347195625305
1074,The cure was discovered by the scientist.,1.0,1.1121437549591064
1075,The scientist was discovered by the cure.,0.0583333333333333,0.27304983139038086
1076,The bag was packed by the marine.,0.871212121212121,0.6987752914428711
1077,The marine was packed by the bag.,0.00757575757575757,0.1717490553855896
1078,The apartment was redecorated by the copycat.,0.6363636363636359,0.699799656867981
1079,The copycat was redecorated by the apartment.,0.11363636363636401,0.2053384780883789
1080,The beverage was requested by the adventurer.,0.856060606060606,0.7227833271026611
1081,The adventurer was requested by the beverage.,0.0277777777777778,0.32395756244659424
1082,The tap was fixed by the repairman.,0.913333333333333,0.9775494337081909
1083,The repairman was fixed by the tap.,0.04,0.13192641735076904
1084,The shirt was ironed by the seamstress.,0.925,1.0709991455078125
1085,The seamstress was ironed by the shirt.,0.04,0.0019275546073913574
1086,The newsagent was promoted by the TV station head.,0.9523809523809521,0.5952937602996826
1087,The TV station head was promoted by the newsagent.,0.4375,0.4605804681777954
1088,The alcohol was provided by the overseer.,0.7826086956521741,0.7691546678543091
1089,The overseer was provided by the alcohol.,0.0217391304347826,0.3190053701400757
1090,The plant was watered by the house sitter.,0.96,0.773348867893219
1091,The house sitter was watered by the plant.,0.0416666666666667,0.2659616470336914
1092,The story was abandoned by the reporter.,0.930555555555555,0.8445818424224854
1093,The reporter was abandoned by the story.,0.111111111111111,0.19581037759780884
1094,The medicine was swallowed by the patient.,1.0,0.7323259115219116
1095,The patient was swallowed by the medicine.,0.036231884057971,0.22723132371902466
1096,The contestant was discouraged by the pessimist.,0.9393939393939391,0.7738051414489746
1097,The pessimist was discouraged by the contestant.,0.666666666666667,0.5587418675422668
1098,The rioter was restrained by the cop.,0.9814814814814821,0.8780238628387451
1099,The cop was restrained by the rioter.,0.468253968253968,0.7255935072898865
1100,The trainer was defied by the biker.,0.6111111111111109,0.5203837156295776
1101,The biker was defied by the trainer.,0.68,0.4717150926589966
1102,The girl was spanked by the au pair.,0.746666666666667,0.7715308666229248
1103,The au pair was spanked by the girl.,0.368055555555556,0.6462002992630005
1104,The bowler was decorated by the hatter.,0.402777777777778,0.3879913091659546
1105,The hatter was decorated by the bowler.,0.43181818181818205,0.6942160129547119
1106,The pipe was smoked by the crackhead.,0.930555555555555,0.8097338676452637
1107,The crackhead was smoked by the pipe.,0.0208333333333333,0.40159595012664795
1108,The tobacconist was cautioned by the environmentalist.,0.833333333333333,0.5347366333007812
1109,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,0.7294396162033081
1110,The button was pressed by the attendant.,0.9772727272727271,0.8067722320556641
1111,The attendant was pressed by the button.,0.0555555555555555,0.09679901599884033
1112,The liquor was supplied by the supervisor.,0.73015873015873,0.6962635517120361
1113,The supervisor was supplied by the liquor.,0.00757575757575757,-0.05306696891784668
1114,The kid was reprimanded by the headmaster.,0.9090909090909091,1.0128231048583984
1115,The headmaster was reprimanded by the kid.,0.253623188405797,0.4266505241394043
1116,The baby was coddled by the dad.,0.9761904761904759,0.7103936672210693
1117,The dad was coddled by the baby.,0.15740740740740697,0.3906683921813965
1118,The apprentice was trained by the artisan.,0.926666666666667,0.7661292552947998
1119,The artisan was trained by the apprentice.,0.24242424242424201,0.669770359992981
1120,The guest was hassled by the alcoholic.,0.8611111111111109,0.642583966255188
1121,The alcoholic was hassled by the guest.,0.75,0.694872260093689
1122,The prison was dreaded by the convict.,0.75,0.6875255107879639
1123,The convict was dreaded by the prison.,0.320987654320988,0.37529027462005615
1124,The coach was disobeyed by the cyclist.,0.8240740740740741,0.6863563060760498
1125,The cyclist was disobeyed by the coach.,0.3916666666666671,0.76717209815979
1126,The firefighter was rewarded by the police chief.,0.8409090909090909,0.8266391754150391
1127,The police chief was rewarded by the firefighter.,0.681818181818182,0.3372155427932739
1128,The property was examined by the constable.,0.883333333333333,0.9612362384796143
1129,The constable was examined by the property.,0.12,0.21549654006958008
1130,The seaman was undercharged by the streetwalker.,0.492753623188406,0.6869133710861206
1131,The streetwalker was undercharged by the seaman.,0.43478260869565205,0.7767571210861206
1132,The widower was treated by the urologist.,0.86,0.7698603868484497
1133,The urologist was treated by the widower.,0.298611111111111,0.3808673620223999
1134,The senior citizen was billed by the cashier.,0.9,0.9194011688232422
1135,The cashier was billed by the senior citizen.,0.305555555555556,0.582776665687561
1136,The triumph was promised by the ship captain.,0.7407407407407409,0.8275513648986816
1137,The ship captain was promised by the triumph.,0.2,0.046074867248535156
1138,The tenant was evicted by the owner.,0.9722222222222221,0.5957198143005371
1139,The owner was evicted by the tenant.,0.0,0.6005183458328247
1140,The first lady was petrified by the terrorist.,0.88,0.45496535301208496
1141,The terrorist was petrified by the first lady.,0.46212121212121204,0.3268634080886841
1142,The ornament was hung by the uncle.,0.893333333333333,0.8165602684020996
1143,The uncle was hung by the ornament.,0.04,0.12986814975738525
1144,The bystander was interrogated by the attorney.,0.8518518518518521,0.802361011505127
1145,The attorney was interrogated by the bystander.,0.557971014492754,0.658534049987793
1146,The disease was contracted by the marauder.,0.8125,0.828007698059082
1147,The marauder was contracted by the disease.,0.136363636363636,0.35620200634002686
1148,The suit was wrinkled by the interviewee.,0.765151515151515,0.8816800117492676
1149,The interviewee was wrinkled by the suit.,0.222222222222222,0.2814180850982666
1150,The filmmaker was pestered by the fan.,0.9722222222222221,0.667682409286499
1151,The fan was pestered by the filmmaker.,0.5,0.5552804470062256
1152,The money was wasted by the call girl.,0.905797101449275,0.897327184677124
1153,The call girl was wasted by the money.,0.0576923076923077,0.332125186920166
1154,The widower was treated by the urologist.,0.86,0.806023120880127
1155,The urologist was treated by the widower.,0.298611111111111,0.2974247932434082
1156,The senator was threatened by the blackmailer.,0.91358024691358,0.8354647159576416
1157,The blackmailer was threatened by the senator.,0.6388888888888891,0.7223117351531982
1158,The plagiarist was admonished by the librarian.,0.825,1.0290870666503906
1159,The librarian was admonished by the plagiarist.,0.5,0.7006411552429199
1160,The painting was inherited by the count.,0.7222222222222221,0.6672015190124512
1161,The count was inherited by the painting.,0.128787878787879,0.42000842094421387
1162,The priest was revered by the vagabond.,0.787878787878788,0.649742603302002
1163,The vagabond was revered by the priest.,0.4166666666666671,0.7520232200622559
1164,The trashcan was emptied by the fisherman.,0.86231884057971,0.8401811122894287
1165,The fisherman was emptied by the trashcan.,0.02,0.10417485237121582
1166,The address was given by the representative.,0.931818181818182,0.7736895084381104
1167,The representative was given by the address.,0.08,0.2479262351989746
1168,The enthusiast was disappointed by the singer.,0.833333333333333,0.8196306228637695
1169,The singer was disappointed by the enthusiast.,0.6728395061728389,0.6846020221710205
1170,The apartment was redecorated by the copycat.,0.6363636363636359,0.693596601486206
1171,The copycat was redecorated by the apartment.,0.11363636363636401,0.09655880928039551
1172,The thinker was depicted by the painter.,0.936507936507936,0.602609395980835
1173,The painter was depicted by the thinker.,0.277777777777778,0.232835054397583
1174,The graph was created by the bookkeeper.,0.9242424242424241,0.7790534496307373
1175,The bookkeeper was created by the graph.,0.0579710144927536,0.08911681175231934
1176,The banner was raised by the soldier.,0.966666666666667,0.8580238819122314
1177,The soldier was raised by the banner.,0.0909090909090909,0.05289006233215332
1178,The message was erased by the bellboy.,0.833333333333333,0.8458201885223389
1179,The bellboy was erased by the message.,0.0246913580246914,0.2882840633392334
1180,The concert was attended by the groupie.,0.9375,0.935035228729248
1181,The groupie was attended by the concert.,0.12121212121212101,0.11262369155883789
1182,The estate was inspected by the sheriff.,0.926666666666667,1.0101048946380615
1183,The sheriff was inspected by the estate.,0.206349206349206,0.30026817321777344
1184,The baguette was sliced by the Frenchman.,0.993055555555555,0.7436885833740234
1185,The Frenchman was sliced by the baguette.,0.0606060606060606,0.09317898750305176
1186,The table was tidied by the receptionist.,0.942028985507246,0.7036762237548828
1187,The receptionist was tidied by the table.,0.0933333333333333,0.1318836212158203
1188,The guest was hassled by the alcoholic.,0.8611111111111109,0.7111701965332031
1189,The alcoholic was hassled by the guest.,0.75,0.6352338790893555
1190,The pill was taken by the convalescent.,0.7575757575757579,0.7056584358215332
1191,The convalescent was taken by the pill.,0.0579710144927536,0.10166192054748535
1192,The trip was canceled by the archaeologist.,0.91304347826087,0.9704346656799316
1193,The archaeologist was canceled by the trip.,0.0138888888888889,0.2649390697479248
1194,The beginner was supported by the professional.,0.9015151515151508,0.6160242557525635
1195,The professional was supported by the beginner.,0.618055555555555,0.47848010063171387
1196,The infant was pampered by the father.,0.9492753623188409,0.6629054546356201
1197,The father was pampered by the infant.,0.0507246376811594,0.3996615409851074
1198,The stash was hidden by the hoarder.,0.962121212121212,1.0470116138458252
1199,The hoarder was hidden by the stash.,0.534722222222222,0.4463975429534912
