,Sentence,YTest,YPred
12699,The youngster resuscitated the EMT.,0.4166666666666671,0.5534815788269043
12700,The tennis player thanked the chiropractor.,0.942028985507246,0.5355371236801147
12701,The chiropractor thanked the tennis player.,0.706666666666667,0.7007904052734375
12702,The huntsman trapped the deer.,0.9733333333333329,1.0175635814666748
12703,The deer trapped the huntsman.,0.265151515151515,0.18279457092285156
12704,The driver transported the ambassador.,0.9761904761904759,0.7832051515579224
12705,The ambassador transported the driver.,0.34782608695652195,0.6640853881835938
12706,The bellboy erased the message.,0.7777777777777779,0.9267351627349854
12707,The message erased the bellboy.,0.11363636363636401,0.2725539207458496
12708,The loudmouth tormented the loner.,0.916666666666667,0.6781692504882812
12709,The loner tormented the loudmouth.,0.621212121212121,0.7377357482910156
12710,The cashier billed the senior citizen.,0.946969696969697,0.9893805980682373
12711,The senior citizen billed the cashier.,0.24,1.1401304006576538
12712,The domestic cleaned the wash basin.,0.555555555555555,0.44728410243988037
12713,The wash basin cleaned the domestic.,0.11805555555555601,0.16109907627105713
12714,The anchorman garbled the expression.,0.875,0.8208440542221069
12715,The expression garbled the anchorman.,0.28030303030303,0.11523127555847168
12716,The miscreant kidnapped the beneficiary.,0.75,0.5412697792053223
12717,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.21968555450439453
12718,The tourist exited the bus.,0.983333333333333,0.916912317276001
12719,The bus exited the tourist.,0.0454545454545454,0.13241124153137207
12720,The terrorist petrified the first lady.,0.8478260869565221,0.05292153358459473
12721,The first lady petrified the terrorist.,0.48550724637681203,0.09072065353393555
12722,The king exiled the rebel.,0.8478260869565221,0.5748883485794067
12723,The rebel exiled the king.,0.432098765432099,0.29569172859191895
12724,The amateur irked the maestro.,0.846666666666667,0.6357265710830688
12725,The maestro irked the amateur.,0.795454545454545,0.6571941375732422
12726,The Frenchman sliced the baguette.,0.92,0.8730860948562622
12727,The baguette sliced the Frenchman.,0.0733333333333333,0.4337728023529053
12728,The freshman dodged the bully.,0.84,0.9223726987838745
12729,The bully dodged the freshman.,0.52,0.8717131614685059
12730,The announcer mispronounced the word.,0.9513888888888891,0.8709415197372437
12731,The word mispronounced the announcer.,0.04,0.12284350395202637
12732,The nun reproached the hedonist.,0.7638888888888891,0.6401786804199219
12733,The hedonist reproached the nun.,0.54320987654321,0.7453792095184326
12734,The au pair spanked the girl.,0.712121212121212,0.3262004852294922
12735,The girl spanked the au pair.,0.27333333333333304,0.26051902770996094
12736,The nurse helped the orthodontist.,0.9242424242424241,0.4650406837463379
12737,The orthodontist helped the nurse.,0.8,0.46054840087890625
12738,The womanizer wooed the maiden.,0.878787878787879,1.407907485961914
12739,The maiden wooed the womanizer.,0.6884057971014489,0.46530723571777344
12740,The lion chased the tour-guide.,0.8985507246376809,0.9760918617248535
12741,The tour-guide chased the lion.,0.355072463768116,1.2131686210632324
12742,The ditch digger bent the wire.,0.746666666666667,0.569965124130249
12743,The wire bent the ditch digger.,0.145833333333333,0.13130521774291992
12744,The mentor revised the manuscript.,0.8888888888888891,0.517343282699585
12745,The manuscript revised the mentor.,0.0866666666666667,-0.5475685596466064
12746,The marine packed the bag.,0.91304347826087,0.8156192302703857
12747,The bag packed the marine.,0.0308641975308642,-0.46018099784851074
12748,The mortician arranged the burial.,0.96969696969697,0.39240145683288574
12749,The burial arranged the mortician.,0.0652173913043478,-0.6951358318328857
12750,The experimenter recruited the subject.,0.856060606060606,1.3204166889190674
12751,The subject recruited the experimenter.,0.203703703703704,0.6307766437530518
12752,The call girl wasted the money.,0.841269841269841,0.5719730854034424
12753,The money wasted the call girl.,0.0151515151515151,-0.1410224437713623
12754,The monarch banished the insurgent.,0.854166666666667,0.5017921924591064
12755,The insurgent banished the monarch.,0.5416666666666671,0.3976905345916748
12756,The hooligan wrecked the vehicle.,0.9927536231884059,1.0356649160385132
12757,The vehicle wrecked the hooligan.,0.25,0.5613212585449219
12758,The fan pestered the filmmaker.,0.946969696969697,0.4538896083831787
12759,The filmmaker pestered the fan.,0.484848484848485,0.5787441730499268
12760,The hit man killed the politician.,0.916666666666667,1.2623143196105957
12761,The politician killed the hit man.,0.5,0.7394392490386963
12762,The technician rebuked the aide.,0.741666666666667,0.7200632095336914
12763,The aide rebuked the technician.,0.6893939393939389,0.6993546485900879
12764,The sociologist accepted the offer.,0.944444444444445,0.8011486530303955
12765,The offer accepted the sociologist.,0.0902777777777778,-0.4630441665649414
12766,The cartoonist sketched the unicyclist.,0.958333333333333,0.6980986595153809
12767,The unicyclist sketched the cartoonist.,0.4166666666666671,0.2811152935028076
12768,The owner evicted the tenant.,1.0,0.9035807847976685
12769,The tenant evicted the owner.,0.125,0.6836898326873779
12770,The boss fired the worker.,0.966666666666667,0.5741138458251953
12771,The worker fired the boss.,0.0533333333333333,0.27413296699523926
12772,The lady cooked the supper.,0.984848484848485,0.8206303119659424
12773,The supper cooked the lady.,0.036231884057971,-0.29711008071899414
12774,The activist prejudiced the vote.,0.628787878787879,0.6742885112762451
12775,The vote prejudiced the activist.,0.37121212121212105,0.36124539375305176
12776,The milliner adorned the fedora.,0.816666666666667,0.7658228874206543
12777,The fedora adorned the milliner.,0.3666666666666671,0.18952298164367676
12778,The extortionist menaced the legislator.,0.712962962962963,0.6602327823638916
12779,The legislator menaced the extortionist.,0.658333333333333,0.5213348865509033
12780,The receptionist tidied the table.,0.931818181818182,0.6248102188110352
12781,The table tidied the receptionist.,0.0507246376811594,-0.294452428817749
12782,The painter depicted the thinker.,0.8947368421052628,0.5228526592254639
12783,The thinker depicted the painter.,0.45454545454545503,0.04613757133483887
12784,The baron chose the successor.,0.854166666666667,0.7618777751922607
12785,The successor chose the baron.,0.506944444444445,0.19254827499389648
12786,The union ousted the whistle-blower.,0.795454545454545,0.8785322904586792
12787,The whistle-blower ousted the union.,0.7028985507246379,0.510685920715332
12788,The maid lifted the cushion.,0.9861111111111109,1.147397518157959
12789,The cushion lifted the maid.,0.15740740740740697,0.19481778144836426
12790,The zookeeper fed the giraffe.,0.9733333333333329,0.9410535097122192
12791,The giraffe fed the zookeeper.,0.0347222222222222,0.6285626888275146
12792,The assassin shot the statesman.,0.916666666666667,0.6697921752929688
12793,The statesman shot the assassin.,0.444444444444444,0.7880864143371582
12794,The streetwalker undercharged the seaman.,0.62,0.29798340797424316
12795,The seaman undercharged the streetwalker.,0.507575757575758,0.4156765937805176
12796,The couch-potato forgot the umbrella.,0.681159420289855,0.21776366233825684
12797,The umbrella forgot the couch-potato.,0.0133333333333333,-0.25737255811691284
12798,The lord named the heir.,0.930555555555555,0.9672034382820129
12799,The heir named the lord.,0.45454545454545503,0.37380290031433105
12800,The assassin shot the statesman.,0.916666666666667,0.23522740602493286
12801,The statesman shot the assassin.,0.444444444444444,0.5354968905448914
12802,The marine packed the bag.,0.91304347826087,0.926045835018158
12803,The bag packed the marine.,0.0308641975308642,-0.05665436387062073
12804,The fan pestered the filmmaker.,0.946969696969697,0.5739678144454956
12805,The filmmaker pestered the fan.,0.484848484848485,0.610572338104248
12806,The deckhand unlocked the door.,0.8257575757575759,0.6435529589653015
12807,The door unlocked the deckhand.,0.0227272727272727,-0.022381097078323364
12808,The confectioner sprinkled the sugar.,0.9523809523809521,0.5213165879249573
12809,The sugar sprinkled the confectioner.,0.0072463768115942,-0.16038161516189575
12810,The TV station head promoted the newsagent.,0.881944444444445,0.43849509954452515
12811,The newsagent promoted the TV station head.,0.645833333333333,0.3636021018028259
12812,The raider caught the illness.,0.7575757575757579,0.813777506351471
12813,The illness caught the raider.,0.347222222222222,0.6922289133071899
12814,The genius shocked the cousin.,0.826086956521739,0.6629104018211365
12815,The cousin shocked the genius.,0.726666666666667,0.6943517923355103
12816,The negotiator saved the captive.,0.944444444444445,0.9516339302062988
12817,The captive saved the negotiator.,0.4333333333333329,0.7847640514373779
12818,The maid lifted the cushion.,0.9861111111111109,1.1337666511535645
12819,The cushion lifted the maid.,0.15740740740740697,0.048590123653411865
12820,The channeler sensed the ghost.,0.818181818181818,0.568016529083252
12821,The ghost sensed the channeler.,0.4375,0.3090730905532837
12822,The impersonator conned the inspector.,0.833333333333333,1.1148262023925781
12823,The inspector conned the impersonator.,0.5763888888888891,1.018743872642517
12824,The groundskeeper changed the light bulb.,0.9772727272727271,0.6936643719673157
12825,The light bulb changed the groundskeeper.,0.0,-0.036377131938934326
12826,The fisherman emptied the trashcan.,0.8636363636363641,1.1078951358795166
12827,The trashcan emptied the fisherman.,0.0144927536231884,0.37459856271743774
12828,The owner evicted the tenant.,1.0,0.8284044861793518
12829,The tenant evicted the owner.,0.125,0.3769339919090271
12830,The police chief rewarded the firefighter.,0.719298245614035,0.8511999249458313
12831,The firefighter rewarded the police chief.,0.6,0.13311761617660522
12832,The crackhead smoked the pipe.,0.9066666666666671,0.5231292843818665
12833,The pipe smoked the crackhead.,0.0151515151515151,-0.20724764466285706
12834,The cashier billed the senior citizen.,0.946969696969697,1.0403282642364502
12835,The senior citizen billed the cashier.,0.24,1.233860969543457
12836,The terrorist petrified the first lady.,0.8478260869565221,0.05925333499908447
12837,The first lady petrified the terrorist.,0.48550724637681203,0.17414498329162598
12838,The announcer mispronounced the word.,0.9513888888888891,0.6541069149971008
12839,The word mispronounced the announcer.,0.04,0.1067013144493103
12840,The dressmaker attired the ballerina.,0.6851851851851851,0.3711567521095276
12841,The ballerina attired the dressmaker.,0.25,0.299626886844635
12842,The singer disappointed the enthusiast.,0.818181818181818,0.69380122423172
12843,The enthusiast disappointed the singer.,0.575757575757576,0.6828789114952087
12844,The drunk bothered the visitor.,0.9202898550724641,0.5879805684089661
12845,The visitor bothered the drunk.,0.8148148148148149,0.6948484778404236
12846,The travel-agent photocopied the passport.,0.985507246376812,0.42090314626693726
12847,The passport photocopied the travel-agent.,0.0072463768115942,-0.35422998666763306
12848,The bookkeeper created the graph.,0.927536231884058,1.1060142517089844
12849,The graph created the bookkeeper.,0.0266666666666667,0.7533605098724365
12850,The flight-attendant dragged the luggage.,0.925,0.92908775806427
12851,The luggage dragged the flight-attendant.,0.15909090909090898,0.17316150665283203
12852,The friend donned the pullover.,0.883333333333333,0.8393332958221436
12853,The pullover donned the friend.,0.16,0.22065973281860352
12854,The cheapskate rated the service.,0.8209876543209879,0.5865862369537354
12855,The service rated the cheapskate.,0.277777777777778,0.44695544242858887
12856,The personal trainer weighed the Olympian.,0.926666666666667,0.7509249448776245
12857,The Olympian weighed the personal trainer.,0.553030303030303,0.5370082855224609
12858,The hooligan wrecked the vehicle.,0.9927536231884059,0.8586639165878296
12859,The vehicle wrecked the hooligan.,0.25,0.17482852935791016
12860,The researcher found the remedy.,0.9097222222222221,0.6277675628662109
12861,The remedy found the researcher.,0.15432098765432098,-0.1444535255432129
12862,The masseuse relaxed the linebacker.,0.930555555555555,0.7308179140090942
12863,The linebacker relaxed the masseuse.,0.25,0.5915014743804932
12864,The detective found the assailant.,0.9772727272727271,0.6430922746658325
12865,The assailant found the detective.,0.449275362318841,0.3032503128051758
12866,The mortician arranged the burial.,0.96969696969697,0.39714908599853516
12867,The burial arranged the mortician.,0.0652173913043478,-0.652029275894165
12868,The milliner adorned the fedora.,0.816666666666667,0.6358624696731567
12869,The fedora adorned the milliner.,0.3666666666666671,0.2177109718322754
12870,The chef sauteed the squid.,0.841269841269841,1.0173875093460083
12871,The squid sauteed the chef.,0.0,-0.1319127082824707
12872,The anthropologist studied the tribesman.,0.86231884057971,1.166243314743042
12873,The tribesman studied the anthropologist.,0.579710144927536,0.4670431613922119
12874,The paparazzi stalked the pop star.,0.958333333333333,0.6967575550079346
12875,The pop star stalked the paparazzi.,0.21739130434782603,0.4419548511505127
12876,The policeman subdued the rabble-rouser.,0.9015151515151508,0.9606673717498779
12877,The rabble-rouser subdued the policeman.,0.550724637681159,0.9914333820343018
12878,The chauffeur drove the diplomat.,0.896825396825397,0.832740068435669
12879,The diplomat drove the chauffeur.,0.166666666666667,0.29379940032958984
12880,The thief robbed the manufacturer.,0.833333333333333,0.8851191997528076
12881,The manufacturer robbed the thief.,0.21333333333333301,0.3857135772705078
12882,The bailiff released the ruffian.,0.819444444444445,0.5860332250595093
12883,The ruffian released the bailiff.,0.256944444444444,0.7138513326644897
12884,The blackmailer threatened the senator.,0.9242424242424241,0.8876571655273438
12885,The senator threatened the blackmailer.,0.6736111111111109,0.6122193336486816
12886,The abolitionist hid the slave.,0.9015151515151508,0.7711784839630127
12887,The slave hid the abolitionist.,0.3833333333333329,0.3615720272064209
12888,The tailor costumed the dancer.,0.8257575757575759,-0.2621445655822754
12889,The dancer costumed the tailor.,0.341666666666667,-0.30913472175598145
12890,The voter sealed the envelope.,0.94,0.8499042987823486
12891,The envelope sealed the voter.,0.0486111111111111,0.5608594417572021
12892,The mediator rescued the hostage.,0.875,1.0191714763641357
12893,The hostage rescued the mediator.,0.31818181818181795,0.20233154296875
12894,The caretaker quieted the orphan.,0.9236111111111109,0.7488372325897217
12895,The orphan quieted the caretaker.,0.537878787878788,0.2365889549255371
12896,The townsperson farmed the grain.,0.7777777777777779,0.8494625091552734
12897,The grain farmed the townsperson.,0.0454545454545454,0.21683239936828613
12898,The driver transported the ambassador.,0.9761904761904759,0.664630651473999
12899,The ambassador transported the driver.,0.34782608695652195,0.7116259336471558
12900,The guide reached the target.,0.87962962962963,0.9434432983398438
12901,The target reached the guide.,0.37878787878787895,0.48993802070617676
12902,The paparazzi stalked the pop star.,0.958333333333333,0.7013030052185059
12903,The pop star stalked the paparazzi.,0.21739130434782603,0.5153498649597168
12904,The headmaster reprimanded the kid.,0.9782608695652171,0.8765888214111328
12905,The kid reprimanded the headmaster.,0.27333333333333304,0.26524877548217773
12906,The crackhead smoked the pipe.,0.9066666666666671,0.5095462799072266
12907,The pipe smoked the crackhead.,0.0151515151515151,-0.31793689727783203
12908,The mortician arranged the burial.,0.96969696969697,0.31165361404418945
12909,The burial arranged the mortician.,0.0652173913043478,-0.7560606002807617
12910,The sightseer misplaced the memento.,0.916666666666667,0.7120361328125
12911,The memento misplaced the sightseer.,0.10869565217391301,0.058179378509521484
12912,The star autographed the picture.,0.916666666666667,0.8605499267578125
12913,The picture autographed the star.,0.11594202898550698,0.16098356246948242
12914,The guard apprehended the prisoner.,0.933333333333333,0.9816198348999023
12915,The prisoner apprehended the guard.,0.293333333333333,0.03483104705810547
12916,The panelist congratulated the winner.,0.9907407407407409,0.8347935676574707
12917,The winner congratulated the panelist.,0.5083333333333329,0.8033497333526611
12918,The prodigy surprised the relative.,0.796296296296296,1.022463321685791
12919,The relative surprised the prodigy.,0.7380952380952379,1.0340595245361328
12920,The tanner placed the order.,0.813333333333333,0.9827384948730469
12921,The order placed the tanner.,0.134920634920635,0.008678913116455078
12922,The librarian admonished the plagiarist.,0.803030303030303,1.055875539779663
12923,The plagiarist admonished the librarian.,0.5,0.7133760452270508
12924,The critic attacked the conservative.,0.8409090909090909,0.6985423564910889
12925,The conservative attacked the critic.,0.9027777777777779,0.7257421016693115
12926,The couch-potato forgot the umbrella.,0.681159420289855,0.3770778179168701
12927,The umbrella forgot the couch-potato.,0.0133333333333333,0.1248316764831543
12928,The admirer badgered the director.,0.666666666666667,0.7664802074432373
12929,The director badgered the admirer.,0.7142857142857142,0.7823710441589355
12930,The friend donned the pullover.,0.883333333333333,0.9979901313781738
12931,The pullover donned the friend.,0.16,0.3006777763366699
12932,The representative gave the address.,0.886666666666667,1.5890171527862549
12933,The address gave the representative.,0.0208333333333333,0.6935532093048096
12934,The convalescent took the pill.,0.7971014492753621,0.5608768463134766
12935,The pill took the convalescent.,0.08,0.09940099716186523
12936,The secretary organized the desk.,0.9772727272727271,0.829643726348877
12937,The desk organized the secretary.,0.04,0.5125539302825928
12938,The producer cast the actress.,0.9492753623188409,0.9887292385101318
12939,The actress cast the producer.,0.18666666666666698,0.5625829696655273
12940,The EMT resuscitated the youngster.,0.880952380952381,0.8187928199768066
12941,The youngster resuscitated the EMT.,0.4166666666666671,0.4440925121307373
12942,The attendant pressed the button.,0.9375,1.4759538173675537
12943,The button pressed the attendant.,0.04,-0.11972999572753906
12944,The winemaker uncorked the bottle.,0.9927536231884059,0.5884807109832764
12945,The bottle uncorked the winemaker.,0.0694444444444445,-0.46787214279174805
12946,The deceiver imitated the conqueror.,0.716666666666667,0.5611085891723633
12947,The conqueror imitated the deceiver.,0.506666666666667,0.41892528533935547
12948,The convict dreaded the prison.,0.868055555555555,0.8914449214935303
12949,The prison dreaded the convict.,0.553030303030303,0.19949674606323242
12950,The cook grilled the octopus.,0.962121212121212,0.8192816972732544
12951,The octopus grilled the cook.,0.0416666666666667,-0.32615041732788086
12952,The sheriff inspected the estate.,0.9015151515151508,0.9970438480377197
12953,The estate inspected the sheriff.,0.138888888888889,0.473324179649353
12954,The vacationer left the shuttle.,0.942028985507246,0.5128984451293945
12955,The shuttle left the vacationer.,0.472222222222222,0.11576473712921143
12956,The ecologist warned the cigar-maker.,0.8484848484848492,0.8194613456726074
12957,The cigar-maker warned the ecologist.,0.695652173913043,0.8348393440246582
12958,The writer completed the book.,0.9924242424242421,1.2709558010101318
12959,The book completed the writer.,0.10869565217391301,0.17617714405059814
12960,The pessimist discouraged the contestant.,0.9012345679012349,0.9375443458557129
12961,The contestant discouraged the pessimist.,0.545454545454545,0.7725478410720825
12962,The advisor edited the paper.,0.9,0.8833143711090088
12963,The paper edited the advisor.,0.0,-0.1901226043701172
12964,The smuggler bribed the bureaucrat.,0.9066666666666671,0.89018714427948
12965,The bureaucrat bribed the smuggler.,0.7272727272727271,0.4882246255874634
12966,The congressman delivered the speech.,1.0,0.9776272773742676
12967,The speech delivered the congressman.,0.0227272727272727,0.06138169765472412
12968,The nutritionist detested the marmalade.,0.8636363636363641,0.7170017957687378
12969,The marmalade detested the nutritionist.,0.18840579710144897,0.0689767599105835
12970,The instructor purchased the computer.,0.953333333333333,1.1365859508514404
12971,The computer purchased the instructor.,0.053030303030303,0.15945923328399658
12972,The confectioner sprinkled the sugar.,0.9523809523809521,0.5324821472167969
12973,The sugar sprinkled the confectioner.,0.0072463768115942,-0.20814311504364014
12974,The repairman fixed the tap.,0.9652777777777779,1.2722036838531494
12975,The tap fixed the repairman.,0.0454545454545454,0.36275720596313477
12976,The representative gave the address.,0.886666666666667,1.6493523120880127
12977,The address gave the representative.,0.0208333333333333,0.7942830324172974
12978,The criminal feared the jail.,0.94,0.8819458484649658
12979,The jail feared the criminal.,0.111111111111111,0.6574151515960693
12980,The artisan trained the apprentice.,0.9492753623188409,0.8510627746582031
12981,The apprentice trained the artisan.,0.21739130434782603,0.6115624904632568
12982,The archaeologist canceled the trip.,0.962962962962963,0.7318265438079834
12983,The trip canceled the archaeologist.,0.0681818181818182,-0.0975724458694458
12984,The maid lifted the cushion.,0.9861111111111109,1.2004072666168213
12985,The cushion lifted the maid.,0.15740740740740697,0.26889872550964355
12986,The vagabond revered the priest.,0.683333333333333,0.1860109567642212
12987,The priest revered the vagabond.,0.44,0.29391300678253174
12988,The lord named the heir.,0.930555555555555,1.132737398147583
12989,The heir named the lord.,0.45454545454545503,0.610527753829956
12990,The prodigy surprised the relative.,0.796296296296296,0.6187851428985596
12991,The relative surprised the prodigy.,0.7380952380952379,0.7243808507919312
12992,The nanny tutored the boy.,0.96969696969697,0.3098191022872925
12993,The boy tutored the nanny.,0.3666666666666671,-0.14657199382781982
12994,The cynic dissuaded the participant.,0.8405797101449279,1.1315701007843018
12995,The participant dissuaded the cynic.,0.694444444444445,0.3525022268295288
12996,The page obeyed the noble.,0.5617283950617281,0.26574409008026123
12997,The noble obeyed the page.,0.348484848484848,0.8838263750076294
12998,The lion chased the tour-guide.,0.8985507246376809,0.7394367456436157
12999,The tour-guide chased the lion.,0.355072463768116,0.862045407295227
13000,The tailor costumed the dancer.,0.8257575757575759,-0.26331210136413574
13001,The dancer costumed the tailor.,0.341666666666667,-0.2721412181854248
13002,The principal scolded the child.,0.958333333333333,0.9902570247650146
13003,The child scolded the principal.,0.347222222222222,0.23924875259399414
13004,The logger felled the pine tree.,0.858333333333333,0.8406856060028076
13005,The pine tree felled the logger.,0.166666666666667,0.46883678436279297
13006,The archaeologist canceled the trip.,0.962962962962963,0.6642677783966064
13007,The trip canceled the archaeologist.,0.0681818181818182,0.0007798671722412109
13008,The boss fired the worker.,0.966666666666667,0.8038601875305176
13009,The worker fired the boss.,0.0533333333333333,0.22797107696533203
13010,The critic attacked the conservative.,0.8409090909090909,0.7288107872009277
13011,The conservative attacked the critic.,0.9027777777777779,0.7004554271697998
13012,The craftsman taught the trainee.,0.941666666666667,0.7537136077880859
13013,The trainee taught the craftsman.,0.401515151515152,0.4127485752105713
13014,The dressmaker attired the ballerina.,0.6851851851851851,0.4670248031616211
13015,The ballerina attired the dressmaker.,0.25,0.25397348403930664
13016,The personal trainer weighed the Olympian.,0.926666666666667,1.034508466720581
13017,The Olympian weighed the personal trainer.,0.553030303030303,0.8293361663818359
13018,The cynic dissuaded the participant.,0.8405797101449279,0.8854246139526367
13019,The participant dissuaded the cynic.,0.694444444444445,-0.09358549118041992
13020,The smuggler bribed the bureaucrat.,0.9066666666666671,0.9976189136505127
13021,The bureaucrat bribed the smuggler.,0.7272727272727271,0.6659908294677734
13022,The house sitter watered the plant.,0.893939393939394,1.0712735652923584
13023,The plant watered the house sitter.,0.0,0.3154776096343994
13024,The blackmailer threatened the senator.,0.9242424242424241,0.645824670791626
13025,The senator threatened the blackmailer.,0.6736111111111109,0.3281409740447998
13026,The bookkeeper created the graph.,0.927536231884058,1.197051763534546
13027,The graph created the bookkeeper.,0.0266666666666667,0.5863723754882812
13028,The call girl wasted the money.,0.841269841269841,0.6204988956451416
13029,The money wasted the call girl.,0.0151515151515151,-0.3201112747192383
13030,The chauffeur drove the diplomat.,0.896825396825397,0.8173031806945801
13031,The diplomat drove the chauffeur.,0.166666666666667,0.14934682846069336
13032,The nomad cherished the clergyman.,0.666666666666667,0.651775598526001
13033,The clergyman cherished the nomad.,0.555555555555555,0.8599016666412354
13034,The hatter decorated the bowler.,0.465277777777778,0.46663665771484375
13035,The bowler decorated the hatter.,0.296296296296296,0.3187589645385742
13036,The dietitian loathed the jam.,0.833333333333333,1.564188003540039
13037,The jam loathed the dietitian.,0.00757575757575757,0.9502713680267334
13038,The pyromaniac unnerved the shopkeeper.,0.791666666666667,0.6957066059112549
13039,The shopkeeper unnerved the pyromaniac.,0.534722222222222,0.618211030960083
13040,The brunette tipped the busboy.,0.944444444444445,0.7858626842498779
13041,The busboy tipped the brunette.,0.45138888888888895,0.9007642269134521
13042,The couch-potato forgot the umbrella.,0.681159420289855,0.5305514335632324
13043,The umbrella forgot the couch-potato.,0.0133333333333333,0.04282402992248535
13044,The nutritionist detested the marmalade.,0.8636363636363641,0.8674221038818359
13045,The marmalade detested the nutritionist.,0.18840579710144897,0.3417527675628662
13046,The cyclist disobeyed the coach.,0.9523809523809521,0.8342316150665283
13047,The coach disobeyed the cyclist.,0.492424242424242,0.828709602355957
13048,The nun reproached the hedonist.,0.7638888888888891,0.3104376792907715
13049,The hedonist reproached the nun.,0.54320987654321,0.6520853042602539
13050,The sociologist accepted the offer.,0.944444444444445,0.987898588180542
13051,The offer accepted the sociologist.,0.0902777777777778,-0.2292572259902954
13052,The technician rebuked the aide.,0.741666666666667,0.6352956295013428
13053,The aide rebuked the technician.,0.6893939393939389,0.5584816932678223
13054,The mogul governed the corporation.,0.813333333333333,0.5408163070678711
13055,The corporation governed the mogul.,0.492424242424242,-0.09230709075927734
13056,The count inherited the painting.,0.6736111111111109,0.8231884241104126
13057,The painting inherited the count.,0.0802469135802469,0.25947070121765137
13058,The skipper guaranteed the victory.,0.805555555555555,0.6443166732788086
13059,The victory guaranteed the skipper.,0.0902777777777778,0.12423098087310791
13060,The liar emulated the victor.,0.712121212121212,0.5107263326644897
13061,The victor emulated the liar.,0.7173913043478259,0.593005895614624
13062,The uncle hung the ornament.,0.9861111111111109,1.502615213394165
13063,The ornament hung the uncle.,0.00757575757575757,0.2255798578262329
13064,The prankster duped the marketer.,0.954545454545455,1.0625221729278564
13065,The marketer duped the prankster.,0.7028985507246379,0.6833137273788452
13066,The attendant pressed the button.,0.9375,1.6758770942687988
13067,The button pressed the attendant.,0.04,0.466222882270813
13068,The master encouraged the rookie.,0.926666666666667,0.9413233995437622
13069,The rookie encouraged the master.,0.6515151515151509,0.2877599000930786
13070,The operative blew the assignment.,0.916666666666667,0.28231310844421387
13071,The assignment blew the operative.,0.185185185185185,-0.4328441619873047
13072,The governess instructed the lad.,0.818181818181818,0.590590238571167
13073,The lad instructed the governess.,0.492424242424242,0.4484928846359253
13074,The villager cultivated the crop.,0.962121212121212,0.9456558227539062
13075,The crop cultivated the villager.,0.0579710144927536,0.12386107444763184
13076,The star autographed the picture.,0.916666666666667,0.6453757286071777
13077,The picture autographed the star.,0.11594202898550698,0.20246946811676025
13078,The father pampered the infant.,0.98,1.0703102350234985
13079,The infant pampered the father.,0.15909090909090898,0.31218087673187256
13080,The travel-agent photocopied the passport.,0.985507246376812,0.4679446220397949
13081,The passport photocopied the travel-agent.,0.0072463768115942,-0.27089428901672363
13082,The archaeologist canceled the trip.,0.962962962962963,0.8594231605529785
13083,The trip canceled the archaeologist.,0.0681818181818182,-0.03446650505065918
13084,The doctor closed the school.,0.553030303030303,1.0085673332214355
13085,The school closed the doctor.,0.008771929824561391,0.5825636386871338
13086,The lawyer questioned the witness.,1.0,0.8887456655502319
13087,The witness questioned the lawyer.,0.421052631578947,0.7439477443695068
13088,The sheriff inspected the estate.,0.9015151515151508,0.785968542098999
13089,The estate inspected the sheriff.,0.138888888888889,0.3399336338043213
13090,The assassin shot the statesman.,0.916666666666667,0.3948636054992676
13091,The statesman shot the assassin.,0.444444444444444,0.42102134227752686
13092,The reviewer criticized the right-winger.,0.876543209876543,1.3030270338058472
13093,The right-winger criticized the reviewer.,0.912698412698413,1.0067477226257324
13094,The bookkeeper created the graph.,0.927536231884058,1.2157108783721924
13095,The graph created the bookkeeper.,0.0266666666666667,0.7521321773529053
13096,The friend donned the pullover.,0.883333333333333,1.156439185142517
13097,The pullover donned the friend.,0.16,0.48250770568847656
13098,The monarch banished the insurgent.,0.854166666666667,0.6376186609268188
13099,The insurgent banished the monarch.,0.5416666666666671,0.3408167362213135
13100,The handyman repaired the faucet.,0.98,1.1256250143051147
13101,The faucet repaired the handyman.,0.053030303030303,0.2867772579193115
13102,The vocalist disillusioned the connoisseur.,0.527777777777778,1.0612225532531738
13103,The connoisseur disillusioned the vocalist.,0.5493827160493829,0.8252372741699219
13104,The troublemaker crashed the car.,0.96969696969697,0.8328661918640137
13105,The car crashed the troublemaker.,0.075,0.1717005968093872
13106,The technician rebuked the aide.,0.741666666666667,0.6966255903244019
13107,The aide rebuked the technician.,0.6893939393939389,0.6051502227783203
13108,The reporter abandoned the story.,0.9375,0.9498029947280884
13109,The story abandoned the reporter.,0.0909090909090909,0.2360306978225708
13110,The exorcist vanquished the spirit.,0.833333333333333,0.7634694576263428
13111,The spirit vanquished the exorcist.,0.263888888888889,0.2778841257095337
13112,The count inherited the painting.,0.6736111111111109,0.7486770153045654
13113,The painting inherited the count.,0.0802469135802469,0.13803040981292725
13114,The interviewee wrinkled the suit.,0.7777777777777779,0.868300199508667
13115,The suit wrinkled the interviewee.,0.0555555555555555,0.14456725120544434
13116,The personal trainer weighed the Olympian.,0.926666666666667,0.6679286956787109
13117,The Olympian weighed the personal trainer.,0.553030303030303,0.5212299823760986
13118,The master encouraged the rookie.,0.926666666666667,0.963443398475647
13119,The rookie encouraged the master.,0.6515151515151509,0.3464835286140442
13120,The hit man killed the politician.,0.916666666666667,1.0801184177398682
13121,The politician killed the hit man.,0.5,0.5158721208572388
13122,The president pardoned the traitor.,0.8863636363636359,0.8441908359527588
