,Sentence,YTest,YPred
10037,The concert attended the groupie.,0.0333333333333333,0.692562460899353
10038,The soldier raised the banner.,0.971014492753623,0.4789106845855713
10039,The banner raised the soldier.,0.0579710144927536,0.5319545269012451
10040,The negotiator saved the captive.,0.944444444444445,1.0081846714019775
10041,The captive saved the negotiator.,0.4333333333333329,0.7274737358093262
10042,The artisan trained the apprentice.,0.9492753623188409,0.8905390501022339
10043,The apprentice trained the artisan.,0.21739130434782603,1.2151356935501099
10044,The cook grilled the octopus.,0.962121212121212,1.190380334854126
10045,The octopus grilled the cook.,0.0416666666666667,1.4480069875717163
10046,The TV station head promoted the newsagent.,0.881944444444445,0.1697298288345337
10047,The newsagent promoted the TV station head.,0.645833333333333,0.37754249572753906
10048,The constable examined the property.,0.931818181818182,0.8058731555938721
10049,The property examined the constable.,0.0,0.9778279066085815
10050,The shark mauled the snorkeler.,0.876543209876543,0.6582703590393066
10051,The snorkeler mauled the shark.,0.31060606060606105,0.5200715065002441
10052,The baron chose the successor.,0.854166666666667,0.5757801532745361
10053,The successor chose the baron.,0.506944444444445,0.7209572792053223
10054,The hit man killed the politician.,0.916666666666667,0.6536369323730469
10055,The politician killed the hit man.,0.5,0.5110704898834229
10056,The flight-attendant dragged the luggage.,0.925,0.003742218017578125
10057,The luggage dragged the flight-attendant.,0.15909090909090898,0.10389852523803711
10058,The marauder contracted the disease.,0.78,0.30452990531921387
10059,The disease contracted the marauder.,0.0733333333333333,0.4353291988372803
10060,The seamstress ironed the shirt.,0.9242424242424241,0.8158204555511475
10061,The shirt ironed the seamstress.,0.0,1.1722116470336914
10062,The servant wiped the sink.,0.9861111111111109,0.16939640045166016
10063,The sink wiped the servant.,0.0606060606060606,0.5188920497894287
10064,The agent failed the mission.,0.962121212121212,0.5663182735443115
10065,The mission failed the agent.,0.0833333333333333,1.1167511940002441
10066,The mogul governed the corporation.,0.813333333333333,0.2793750762939453
10067,The corporation governed the mogul.,0.492424242424242,0.4550795555114746
10068,The secretary organized the desk.,0.9772727272727271,1.0063867568969727
10069,The desk organized the secretary.,0.04,0.8464665412902832
10070,The dad coddled the baby.,0.941666666666667,0.19298267364501953
10071,The baby coddled the dad.,0.212121212121212,0.49169135093688965
10072,The blackmailer threatened the senator.,0.9242424242424241,1.3026752471923828
10073,The senator threatened the blackmailer.,0.6736111111111109,1.2054367065429688
10074,The convict dreaded the prison.,0.868055555555555,0.6228828430175781
10075,The prison dreaded the convict.,0.553030303030303,0.26769590377807617
10076,The house sitter watered the plant.,0.893939393939394,0.7347936630249023
10077,The plant watered the house sitter.,0.0,0.8313455581665039
10078,The reporter abandoned the story.,0.9375,0.4937610626220703
10079,The story abandoned the reporter.,0.0909090909090909,1.6960442066192627
10080,The cellist received the prize.,0.919753086419753,0.7769050598144531
10081,The prize received the cellist.,0.0555555555555555,1.452873945236206
10082,The criminal feared the jail.,0.94,1.0134658813476562
10083,The jail feared the criminal.,0.111111111111111,1.0949077606201172
10084,The soldier raised the banner.,0.971014492753623,0.6935410499572754
10085,The banner raised the soldier.,0.0579710144927536,0.9615380764007568
10086,The attorney interrogated the bystander.,0.871212121212121,0.8661830425262451
10087,The bystander interrogated the attorney.,0.409722222222222,0.8605251312255859
10088,The deckhand unlocked the door.,0.8257575757575759,0.5313565731048584
10089,The door unlocked the deckhand.,0.0227272727272727,1.2237720489501953
10090,The fisherman emptied the trashcan.,0.8636363636363641,0.6663475036621094
10091,The trashcan emptied the fisherman.,0.0144927536231884,1.1596708297729492
10092,The entrepreneur hired the specialist.,0.96969696969697,0.7787106037139893
10093,The specialist hired the entrepreneur.,0.795454545454545,0.8731019496917725
10094,The warmonger terrorized the gunsmith.,0.686666666666667,1.1401958465576172
10095,The gunsmith terrorized the warmonger.,0.568181818181818,0.7794458866119385
10096,The boyfriend basted the turkey.,0.9242424242424241,0.38738417625427246
10097,The turkey basted the boyfriend.,0.0144927536231884,0.530127763748169
10098,The dressmaker attired the ballerina.,0.6851851851851851,1.0950078964233398
10099,The ballerina attired the dressmaker.,0.25,0.9094796180725098
10100,The diver recharged the battery.,0.856060606060606,0.992091178894043
10101,The battery recharged the diver.,0.0277777777777778,0.9645321369171143
10102,The handyman repaired the faucet.,0.98,-0.2042384147644043
10103,The faucet repaired the handyman.,0.053030303030303,-0.017522335052490234
10104,The seamstress ironed the shirt.,0.9242424242424241,0.6849932670593262
10105,The shirt ironed the seamstress.,0.0,1.1496777534484863
10106,The cartoonist sketched the unicyclist.,0.958333333333333,0.8008227348327637
10107,The unicyclist sketched the cartoonist.,0.4166666666666671,0.9166288375854492
10108,The biker defied the trainer.,0.803030303030303,0.616757869720459
10109,The trainer defied the biker.,0.6875,0.28404760360717773
10110,The technician rebuked the aide.,0.741666666666667,1.0496001243591309
10111,The aide rebuked the technician.,0.6893939393939389,1.149177074432373
10112,The librarian admonished the plagiarist.,0.803030303030303,0.4785161018371582
10113,The plagiarist admonished the librarian.,0.5,0.2520108222961426
10114,The bum stole the necklace.,0.8106060606060609,0.500847339630127
10115,The necklace stole the bum.,0.0066666666666666706,0.7738938331604004
10116,The cyclist disobeyed the coach.,0.9523809523809521,0.4744415283203125
10117,The coach disobeyed the cyclist.,0.492424242424242,0.5215587615966797
10118,The exorcist vanquished the spirit.,0.833333333333333,-0.15939855575561523
10119,The spirit vanquished the exorcist.,0.263888888888889,0.6297731399536133
10120,The bailiff released the ruffian.,0.819444444444445,0.6740612983703613
10121,The ruffian released the bailiff.,0.256944444444444,1.1349210739135742
10122,The agent failed the mission.,0.962121212121212,-0.03294038772583008
10123,The mission failed the agent.,0.0833333333333333,0.8024129867553711
10124,The author finished the novel.,1.0,0.21012353897094727
10125,The novel finished the author.,0.08,1.0019168853759766
10126,The cook grilled the octopus.,0.962121212121212,1.0825839042663574
10127,The octopus grilled the cook.,0.0416666666666667,1.4804353713989258
10128,The celebrity signed the photograph.,0.9652777777777779,0.5559773445129395
10129,The photograph signed the celebrity.,0.0833333333333333,1.3427395820617676
10130,The union ousted the whistle-blower.,0.795454545454545,0.274503231048584
10131,The whistle-blower ousted the union.,0.7028985507246379,0.01327657699584961
10132,The nutritionist detested the marmalade.,0.8636363636363641,0.6674790382385254
10133,The marmalade detested the nutritionist.,0.18840579710144897,1.0001025199890137
10134,The hacker memorized the password.,0.9652777777777779,0.04467344284057617
10135,The password memorized the hacker.,0.0454545454545454,-0.26854658126831055
10136,The traveler lost the souvenir.,0.94,0.11547136306762695
10137,The souvenir lost the traveler.,0.0069444444444444605,0.3411116600036621
10138,The assassin shot the statesman.,0.916666666666667,0.09623050689697266
10139,The statesman shot the assassin.,0.444444444444444,0.6338901519775391
10140,The thief robbed the manufacturer.,0.833333333333333,0.7574710845947266
10141,The manufacturer robbed the thief.,0.21333333333333301,0.49134111404418945
10142,The panelist congratulated the winner.,0.9907407407407409,1.2841768264770508
10143,The winner congratulated the panelist.,0.5083333333333329,1.4833602905273438
10144,The urologist treated the widower.,0.8257575757575759,0.6983976364135742
10145,The widower treated the urologist.,0.26,0.9339737892150879
10146,The lion chased the tour-guide.,0.8985507246376809,0.2901906967163086
10147,The tour-guide chased the lion.,0.355072463768116,0.27170610427856445
10148,The reviewer criticized the right-winger.,0.876543209876543,1.3024978637695312
10149,The right-winger criticized the reviewer.,0.912698412698413,1.3517765998840332
10150,The dietitian loathed the jam.,0.833333333333333,1.1022343635559082
10151,The jam loathed the dietitian.,0.00757575757575757,1.4558024406433105
10152,The mother disciplined the toddler.,0.9506172839506171,0.9600400924682617
10153,The toddler disciplined the mother.,0.0972222222222222,1.2284903526306152
10154,The guard apprehended the prisoner.,0.933333333333333,0.1594991683959961
10155,The prisoner apprehended the guard.,0.293333333333333,0.857356071472168
10156,The principal scolded the child.,0.958333333333333,0.09578609466552734
10157,The child scolded the principal.,0.347222222222222,0.38134288787841797
10158,The cashier billed the senior citizen.,0.946969696969697,0.8680808544158936
10159,The senior citizen billed the cashier.,0.24,0.7555665969848633
10160,The panelist congratulated the winner.,0.9907407407407409,1.2537412643432617
10161,The winner congratulated the panelist.,0.5083333333333329,1.469505786895752
10162,The experimenter recruited the subject.,0.856060606060606,0.4609565734863281
10163,The subject recruited the experimenter.,0.203703703703704,0.9664187431335449
10164,The marine packed the bag.,0.91304347826087,0.20996570587158203
10165,The bag packed the marine.,0.0308641975308642,0.7825815677642822
10166,The sleuth located the attacker.,0.768115942028985,0.9641008377075195
10167,The attacker located the sleuth.,0.753086419753086,0.9544141292572021
10168,The congressman delivered the speech.,1.0,0.513547420501709
10169,The speech delivered the congressman.,0.0227272727272727,0.9811809062957764
10170,The instructor purchased the computer.,0.953333333333333,0.6543526649475098
10171,The computer purchased the instructor.,0.053030303030303,0.3864467144012451
10172,The journalist ditched the article.,0.856060606060606,0.4745621681213379
10173,The article ditched the journalist.,0.11333333333333301,1.291353464126587
10174,The anchorman garbled the expression.,0.875,0.18349313735961914
10175,The expression garbled the anchorman.,0.28030303030303,0.5139012336730957
10176,The milliner adorned the fedora.,0.816666666666667,0.6230065822601318
10177,The fedora adorned the milliner.,0.3666666666666671,1.2016844749450684
10178,The flight-attendant dragged the luggage.,0.925,0.22657489776611328
10179,The luggage dragged the flight-attendant.,0.15909090909090898,0.31520795822143555
10180,The researcher found the remedy.,0.9097222222222221,0.7261781692504883
10181,The remedy found the researcher.,0.15432098765432098,0.9385077953338623
10182,The neuroscientist overwhelmed the lab assistant.,0.805555555555555,0.3868215084075928
10183,The lab assistant overwhelmed the neuroscientist.,0.7727272727272729,0.3488807678222656
10184,The logger felled the pine tree.,0.858333333333333,-0.22672462463378906
10185,The pine tree felled the logger.,0.166666666666667,0.2696704864501953
10186,The librarian admonished the plagiarist.,0.803030303030303,0.09662199020385742
10187,The plagiarist admonished the librarian.,0.5,-0.057765960693359375
10188,The police chief rewarded the firefighter.,0.719298245614035,1.0938572883605957
10189,The firefighter rewarded the police chief.,0.6,0.9947021007537842
10190,The maid lifted the cushion.,0.9861111111111109,-0.0825357437133789
10191,The cushion lifted the maid.,0.15740740740740697,0.5693144798278809
10192,The assassin shot the statesman.,0.916666666666667,0.3752932548522949
10193,The statesman shot the assassin.,0.444444444444444,0.8799095153808594
10194,The caseworker posed the question.,0.8888888888888891,0.27426624298095703
10195,The question posed the caseworker.,0.11363636363636401,0.866607666015625
10196,The impersonator conned the inspector.,0.833333333333333,0.35707569122314453
10197,The inspector conned the impersonator.,0.5763888888888891,0.20700740814208984
10198,The technician rebuked the aide.,0.741666666666667,0.9119453430175781
10199,The aide rebuked the technician.,0.6893939393939389,0.9781351089477539
10200,The speaker engrossed the audience.,0.985507246376812,0.30218505859375
10201,The audience engrossed the speaker.,0.368055555555556,0.6758596897125244
10202,The barber shaved the old man.,0.9285714285714279,0.3955082893371582
10203,The old man shaved the barber.,0.484848484848485,0.901008129119873
10204,The schoolgirl borrowed the key.,0.962121212121212,0.26181697845458984
10205,The key borrowed the schoolgirl.,0.0227272727272727,0.5972294807434082
10206,The monarch banished the insurgent.,0.854166666666667,0.4551887512207031
10207,The insurgent banished the monarch.,0.5416666666666671,0.6610879898071289
10208,The businessman employed the expert.,0.8981481481481479,1.2650022506713867
10209,The expert employed the businessman.,0.765151515151515,1.3283977508544922
10210,The nutritionist detested the marmalade.,0.8636363636363641,0.6333074569702148
10211,The marmalade detested the nutritionist.,0.18840579710144897,1.0830106735229492
10212,The robber burgled the industrialist.,0.753333333333333,1.0960121154785156
10213,The industrialist burgled the robber.,0.325757575757576,0.9559063911437988
10214,The cryptographer sent the letter.,0.9090909090909091,0.5823917388916016
10215,The letter sent the cryptographer.,0.116666666666667,0.9408116340637207
10216,The jury acquitted the economist.,0.8245614035087719,0.9667911529541016
10217,The economist acquitted the jury.,0.174242424242424,-0.10684871673583984
10218,The playboy courted the damsel.,0.8888888888888891,-0.07744789123535156
10219,The damsel courted the playboy.,0.746913580246914,0.0878291130065918
10220,The windbag taunted the recluse.,0.46212121212121204,0.6095552444458008
10221,The recluse taunted the windbag.,0.36231884057971003,0.564455509185791
10222,The banker funded the program.,0.9393939393939391,0.9325466156005859
10223,The program funded the banker.,0.430555555555556,1.5962295532226562
10224,The sleuth located the attacker.,0.768115942028985,0.9491262435913086
10225,The attacker located the sleuth.,0.753086419753086,1.050900936126709
10226,The brunette tipped the busboy.,0.944444444444445,0.6219005584716797
10227,The busboy tipped the brunette.,0.45138888888888895,0.7653570175170898
10228,The driver transported the ambassador.,0.9761904761904759,0.6430444717407227
10229,The ambassador transported the driver.,0.34782608695652195,1.0113563537597656
10230,The townsperson farmed the grain.,0.7777777777777779,0.5189399719238281
10231,The grain farmed the townsperson.,0.0454545454545454,1.2621736526489258
10232,The negotiator saved the captive.,0.944444444444445,1.1635990142822266
10233,The captive saved the negotiator.,0.4333333333333329,0.8207273483276367
10234,The tanner placed the order.,0.813333333333333,1.1739964485168457
10235,The order placed the tanner.,0.134920634920635,1.1212520599365234
10236,The attorney interrogated the bystander.,0.871212121212121,0.4986543655395508
10237,The bystander interrogated the attorney.,0.409722222222222,0.6374750137329102
10238,The skipper guaranteed the victory.,0.805555555555555,0.7863540649414062
10239,The victory guaranteed the skipper.,0.0902777777777778,0.7202553749084473
10240,The king exiled the rebel.,0.8478260869565221,1.0760741233825684
10241,The rebel exiled the king.,0.432098765432099,1.4208498001098633
10242,The warmonger terrorized the gunsmith.,0.686666666666667,0.7831363677978516
10243,The gunsmith terrorized the warmonger.,0.568181818181818,0.4134674072265625
10244,The milliner adorned the fedora.,0.816666666666667,0.6130056381225586
10245,The fedora adorned the milliner.,0.3666666666666671,1.1317205429077148
10246,The convalescent took the pill.,0.7971014492753621,0.1869640350341797
10247,The pill took the convalescent.,0.08,-0.008814334869384766
10248,The abolitionist hid the slave.,0.9015151515151508,0.6116504669189453
10249,The slave hid the abolitionist.,0.3833333333333329,0.5655202865600586
10250,The exterminator filed the complaint.,0.9097222222222221,0.797978401184082
10251,The complaint filed the exterminator.,0.053030303030303,1.1693382263183594
10252,The villager cultivated the crop.,0.962121212121212,1.2490882873535156
10253,The crop cultivated the villager.,0.0579710144927536,1.4217987060546875
10254,The representative gave the address.,0.886666666666667,0.2534818649291992
10255,The address gave the representative.,0.0208333333333333,0.4942021369934082
10256,The servant wiped the sink.,0.9861111111111109,0.20379400253295898
10257,The sink wiped the servant.,0.0606060606060606,0.6698770523071289
10258,The writer completed the book.,0.9924242424242421,0.11498498916625977
10259,The book completed the writer.,0.10869565217391301,1.069955587387085
10260,The receptionist tidied the table.,0.931818181818182,0.9305534362792969
10261,The table tidied the receptionist.,0.0507246376811594,1.1458734273910522
10262,The pyromaniac unnerved the shopkeeper.,0.791666666666667,0.44840121269226074
10263,The shopkeeper unnerved the pyromaniac.,0.534722222222222,0.3049440383911133
10264,The groupie attended the concert.,0.96,0.19356369972229004
10265,The concert attended the groupie.,0.0333333333333333,0.23859095573425293
10266,The sheriff inspected the estate.,0.9015151515151508,0.607100248336792
10267,The estate inspected the sheriff.,0.138888888888889,1.0862724781036377
10268,The huntsman trapped the deer.,0.9733333333333329,0.6073033809661865
10269,The deer trapped the huntsman.,0.265151515151515,0.7505278587341309
10270,The miscreant kidnapped the beneficiary.,0.75,0.8219332695007324
10271,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.7602725028991699
10272,The personal trainer weighed the Olympian.,0.926666666666667,0.14074993133544922
10273,The Olympian weighed the personal trainer.,0.553030303030303,0.1982707977294922
10274,The bookseller calculated the profit.,0.9772727272727271,0.4740786552429199
10275,The profit calculated the bookseller.,0.0,0.222883939743042
10276,The mediator rescued the hostage.,0.875,0.6092545986175537
10277,The hostage rescued the mediator.,0.31818181818181795,0.9511840343475342
10278,The headmaster reprimanded the kid.,0.9782608695652171,0.3306436538696289
10279,The kid reprimanded the headmaster.,0.27333333333333304,0.5348434448242188
10280,The man drank the soda.,0.984848484848485,0.806422233581543
10281,The soda drank the man.,0.0347222222222222,1.4636375904083252
10282,The TV station head promoted the newsagent.,0.881944444444445,0.08979034423828125
10283,The newsagent promoted the TV station head.,0.645833333333333,0.3676748275756836
10284,The crackhead smoked the pipe.,0.9066666666666671,1.2428392171859741
10285,The pipe smoked the crackhead.,0.0151515151515151,1.209776759147644
10286,The panelist congratulated the winner.,0.9907407407407409,1.1285362243652344
10287,The winner congratulated the panelist.,0.5083333333333329,1.2209423780441284
10288,The guarantor initialed the form.,0.8888888888888891,0.6664330959320068
10289,The form initialed the guarantor.,0.116666666666667,0.7813761234283447
10290,The nun reproached the hedonist.,0.7638888888888891,0.5397639274597168
10291,The hedonist reproached the nun.,0.54320987654321,0.38063597679138184
10292,The assassin shot the statesman.,0.916666666666667,0.2853255271911621
10293,The statesman shot the assassin.,0.444444444444444,0.751899003982544
10294,The doctor closed the school.,0.553030303030303,0.8674788475036621
10295,The school closed the doctor.,0.008771929824561391,0.44576573371887207
10296,The uncle hung the ornament.,0.9861111111111109,0.7350151538848877
10297,The ornament hung the uncle.,0.00757575757575757,1.0763661861419678
10298,The convict dreaded the prison.,0.868055555555555,0.5506751537322998
10299,The prison dreaded the convict.,0.553030303030303,0.2903420925140381
10300,The deckhand unlocked the door.,0.8257575757575759,0.8739874362945557
10301,The door unlocked the deckhand.,0.0227272727272727,1.2447755336761475
10302,The bellboy erased the message.,0.7777777777777779,0.4432549476623535
10303,The message erased the bellboy.,0.11363636363636401,0.5674502849578857
10304,The artist portrayed the philosopher.,0.7986111111111109,0.3360176086425781
10305,The philosopher portrayed the artist.,0.54320987654321,0.6942698955535889
10306,The barber shaved the old man.,0.9285714285714279,0.3951714038848877
10307,The old man shaved the barber.,0.484848484848485,0.8717491626739502
10308,The supremacist established the fund.,0.7826086956521741,0.887413501739502
10309,The fund established the supremacist.,0.26,0.6622974872589111
10310,The criminal feared the jail.,0.94,0.4053211212158203
10311,The jail feared the criminal.,0.111111111111111,0.662696361541748
10312,The bookworm recited the poem.,0.8863636363636359,0.33630919456481934
10313,The poem recited the bookworm.,0.0416666666666667,0.4157600402832031
10314,The magician hypnotized the crowd.,0.791666666666667,0.6180028915405273
10315,The crowd hypnotized the magician.,0.222222222222222,0.34275269508361816
10316,The librarian admonished the plagiarist.,0.803030303030303,0.3884396553039551
10317,The plagiarist admonished the librarian.,0.5,0.18581652641296387
10318,The boss fired the worker.,0.966666666666667,0.802403450012207
10319,The worker fired the boss.,0.0533333333333333,0.7723212242126465
10320,The cheapskate rated the service.,0.8209876543209879,1.040079116821289
10321,The service rated the cheapskate.,0.277777777777778,1.0374884605407715
10322,The teacher bought the laptop.,1.0,0.9636795520782471
10323,The laptop bought the teacher.,0.0266666666666667,1.2225525379180908
10324,The manicurist rescheduled the appointment.,0.916666666666667,0.4146137237548828
10325,The appointment rescheduled the manicurist.,0.128787878787879,0.4733419418334961
10326,The hatter decorated the bowler.,0.465277777777778,0.3972153663635254
10327,The bowler decorated the hatter.,0.296296296296296,0.6044952869415283
10328,The boyfriend basted the turkey.,0.9242424242424241,0.35583949089050293
10329,The turkey basted the boyfriend.,0.0144927536231884,0.580277681350708
10330,The pessimist discouraged the contestant.,0.9012345679012349,0.8398380279541016
10331,The contestant discouraged the pessimist.,0.545454545454545,0.6935806274414062
10332,The robber burgled the industrialist.,0.753333333333333,0.9544131755828857
10333,The industrialist burgled the robber.,0.325757575757576,0.7787370681762695
10334,The paparazzi stalked the pop star.,0.958333333333333,1.483935832977295
10335,The pop star stalked the paparazzi.,0.21739130434782603,1.1540570259094238
10336,The critic attacked the conservative.,0.8409090909090909,1.4898176193237305
10337,The conservative attacked the critic.,0.9027777777777779,1.4832749366760254
10338,The hoarder hid the stash.,0.9722222222222221,0.41605210304260254
10339,The stash hid the hoarder.,0.0933333333333333,0.6112315654754639
10340,The anchorman garbled the expression.,0.875,0.44022321701049805
10341,The expression garbled the anchorman.,0.28030303030303,0.7299537658691406
10342,The representative gave the address.,0.886666666666667,0.22515535354614258
10343,The address gave the representative.,0.0208333333333333,0.3345165252685547
10344,The colonel supervised the cadet.,0.9236111111111109,0.8142030239105225
10345,The cadet supervised the colonel.,0.253333333333333,0.7344872951507568
10346,The barber shaved the old man.,0.9285714285714279,0.35463738441467285
10347,The old man shaved the barber.,0.484848484848485,0.8508894443511963
10348,The packrat concealed the stockpile.,0.74,0.6898739337921143
10349,The stockpile concealed the packrat.,0.5158730158730159,0.7011091709136963
10350,The huntsman trapped the deer.,0.9733333333333329,0.6361355781555176
10351,The deer trapped the huntsman.,0.265151515151515,0.6320075988769531
10352,The king exiled the rebel.,0.8478260869565221,1.0910491943359375
10353,The rebel exiled the king.,0.432098765432099,1.3047926425933838
10354,The servant wiped the sink.,0.9861111111111109,0.33838605880737305
10355,The sink wiped the servant.,0.0606060606060606,0.6925468444824219
10356,The logger felled the pine tree.,0.858333333333333,0.013072967529296875
10357,The pine tree felled the logger.,0.166666666666667,0.4796023368835449
10358,The zookeeper fed the giraffe.,0.9733333333333329,0.0728154182434082
10359,The giraffe fed the zookeeper.,0.0347222222222222,0.40035152435302734
10360,The chef sauteed the squid.,0.841269841269841,1.4446840286254883
10361,The squid sauteed the chef.,0.0,1.6170365810394287
10362,The sociologist accepted the offer.,0.944444444444445,1.1296534538269043
10363,The offer accepted the sociologist.,0.0902777777777778,1.28189218044281
10364,The barber shaved the old man.,0.9285714285714279,0.4619884490966797
10365,The old man shaved the barber.,0.484848484848485,0.8220665454864502
10366,The tailor costumed the dancer.,0.8257575757575759,1.4768508672714233
10367,The dancer costumed the tailor.,0.341666666666667,1.3630645275115967
10368,The playboy courted the damsel.,0.8888888888888891,-0.026815414428710938
10369,The damsel courted the playboy.,0.746913580246914,0.13343381881713867
10370,The marcher sang the anthem.,0.881944444444445,0.5266144275665283
10371,The anthem sang the marcher.,0.0462962962962963,1.2494547367095947
10372,The comedian confirmed the itinerary.,0.8402777777777779,0.922234296798706
10373,The itinerary confirmed the comedian.,0.23809523809523803,1.0629980564117432
10374,The convalescent took the pill.,0.7971014492753621,0.11524462699890137
10375,The pill took the convalescent.,0.08,-0.2984161376953125
10376,The baron chose the successor.,0.854166666666667,0.46491312980651855
10377,The successor chose the baron.,0.506944444444445,0.5610523223876953
10378,The EMT resuscitated the youngster.,0.880952380952381,1.4539940357208252
10379,The youngster resuscitated the EMT.,0.4166666666666671,1.1404287815093994
10380,The au pair spanked the girl.,0.712121212121212,0.5607254505157471
10381,The girl spanked the au pair.,0.27333333333333304,0.5987386703491211
10382,The copycat redecorated the apartment.,0.787037037037037,1.6479480266571045
10383,The apartment redecorated the copycat.,0.0666666666666667,1.7572247982025146
10384,The policeman subdued the rabble-rouser.,0.9015151515151508,0.7897341251373291
10385,The rabble-rouser subdued the policeman.,0.550724637681159,1.2549829483032227
10386,The star autographed the picture.,0.916666666666667,0.531674861907959
10387,The picture autographed the star.,0.11594202898550698,0.7682867050170898
10388,The handyman repaired the faucet.,0.98,0.14940857887268066
10389,The faucet repaired the handyman.,0.053030303030303,0.33908653259277344
10390,The urologist treated the widower.,0.8257575757575759,1.023108959197998
10391,The widower treated the urologist.,0.26,1.1597117185592651
10392,The aviator maneuvered the jet.,0.916666666666667,1.038143277168274
10393,The jet maneuvered the aviator.,0.0925925925925926,1.0689616203308105
10394,The activist prejudiced the vote.,0.628787878787879,0.5250036716461182
10395,The vote prejudiced the activist.,0.37121212121212105,0.24717926979064941
10396,The mortician arranged the burial.,0.96969696969697,0.9371985197067261
10397,The burial arranged the mortician.,0.0652173913043478,0.9955716133117676
10398,The page obeyed the noble.,0.5617283950617281,0.7701622247695923
10399,The noble obeyed the page.,0.348484848484848,-0.09712696075439453
10400,The winemaker uncorked the bottle.,0.9927536231884059,0.7357583045959473
10401,The bottle uncorked the winemaker.,0.0694444444444445,1.046396255493164
10402,The uncle hung the ornament.,0.9861111111111109,0.4883699417114258
10403,The ornament hung the uncle.,0.00757575757575757,0.6988568305969238
10404,The exterminator filed the complaint.,0.9097222222222221,0.6642513275146484
10405,The complaint filed the exterminator.,0.053030303030303,0.8382173776626587
10406,The liar emulated the victor.,0.712121212121212,0.9370734691619873
10407,The victor emulated the liar.,0.7173913043478259,1.5239859819412231
10408,The master encouraged the rookie.,0.926666666666667,1.144660234451294
10409,The rookie encouraged the master.,0.6515151515151509,0.720276951789856
10410,The cheapskate rated the service.,0.8209876543209879,1.6456152200698853
10411,The service rated the cheapskate.,0.277777777777778,1.3272361755371094
10412,The guide reached the target.,0.87962962962963,-0.014918327331542969
10413,The target reached the guide.,0.37878787878787895,0.0664052963256836
10414,The channeler sensed the ghost.,0.818181818181818,0.6529748439788818
10415,The ghost sensed the channeler.,0.4375,0.4840686321258545
10416,The advisor edited the paper.,0.9,1.012578010559082
10417,The paper edited the advisor.,0.0,1.314002513885498
10418,The man drank the soda.,0.984848484848485,0.8232979774475098
10419,The soda drank the man.,0.0347222222222222,1.463728427886963
10420,The nomad cherished the clergyman.,0.666666666666667,1.369568109512329
10421,The clergyman cherished the nomad.,0.555555555555555,1.2227528095245361
10422,The warden caught the inmate.,0.963768115942029,0.7800252437591553
10423,The inmate caught the warden.,0.304347826086957,0.5354733467102051
10424,The king exiled the rebel.,0.8478260869565221,1.2664332389831543
10425,The rebel exiled the king.,0.432098765432099,0.9072890281677246
10426,The operative blew the assignment.,0.916666666666667,1.1429290771484375
10427,The assignment blew the operative.,0.185185185185185,1.3226616382598877
10428,The impersonator conned the inspector.,0.833333333333333,0.9495131969451904
10429,The inspector conned the impersonator.,0.5763888888888891,0.6297597885131836
10430,The loudmouth tormented the loner.,0.916666666666667,0.7085363864898682
10431,The loner tormented the loudmouth.,0.621212121212121,0.7330293655395508
10432,The tycoon ran the company.,0.8985507246376809,0.9985804557800293
10433,The company ran the tycoon.,0.0972222222222222,1.1917967796325684
10434,The artist portrayed the philosopher.,0.7986111111111109,0.8384835720062256
10435,The philosopher portrayed the artist.,0.54320987654321,1.0742731094360352
10436,The windbag taunted the recluse.,0.46212121212121204,0.32727909088134766
10437,The recluse taunted the windbag.,0.36231884057971003,0.12265205383300781
10438,The sightseer misplaced the memento.,0.916666666666667,0.9948503971099854
10439,The memento misplaced the sightseer.,0.10869565217391301,0.9434421062469482
10440,The bookworm recited the poem.,0.8863636363636359,0.6778261661529541
10441,The poem recited the bookworm.,0.0416666666666667,0.5675783157348633
10442,The house sitter watered the plant.,0.893939393939394,0.9966163635253906
10443,The plant watered the house sitter.,0.0,1.080482006072998
10444,The nun reproached the hedonist.,0.7638888888888891,0.469240665435791
10445,The hedonist reproached the nun.,0.54320987654321,0.5917818546295166
10446,The packrat concealed the stockpile.,0.74,1.0995166301727295
10447,The stockpile concealed the packrat.,0.5158730158730159,0.9115431308746338
10448,The jury acquitted the economist.,0.8245614035087719,0.6996462345123291
10449,The economist acquitted the jury.,0.174242424242424,-0.12565279006958008
10450,The troublemaker crashed the car.,0.96969696969697,1.3539042472839355
10451,The car crashed the troublemaker.,0.075,0.5125751495361328
10452,The deckhand unlocked the door.,0.8257575757575759,0.7130415439605713
10453,The door unlocked the deckhand.,0.0227272727272727,1.0572891235351562
10454,The boss fired the worker.,0.966666666666667,0.55975341796875
10455,The worker fired the boss.,0.0533333333333333,0.6934566497802734
10456,The urologist treated the widower.,0.8257575757575759,0.9878253936767578
10457,The widower treated the urologist.,0.26,1.180389642715454
10458,The tanner placed the order.,0.813333333333333,1.3457462787628174
10459,The order placed the tanner.,0.134920634920635,1.041290283203125
10460,The meat-eater devoured the filet.,0.8863636363636359,0.7719681262969971
10461,The filet devoured the meat-eater.,0.0151515151515151,0.9263033866882324
10462,The journalist ditched the article.,0.856060606060606,0.7411320209503174
10463,The article ditched the journalist.,0.11333333333333301,1.4865717887878418
10464,The sleuth located the attacker.,0.768115942028985,1.2494728565216064
10465,The attacker located the sleuth.,0.753086419753086,1.4772963523864746
