,Sentence,YTest,YPred
7448,The dancer was costumed by the tailor.,0.746666666666667,0.26549065113067627
7449,The tailor was costumed by the dancer.,0.21969696969696997,0.3343655467033386
7450,The tour-guide was chased by the lion.,0.813333333333333,0.7015302777290344
7451,The lion was chased by the tour-guide.,0.36363636363636404,0.46419888734817505
7452,The memento was misplaced by the sightseer.,0.8405797101449279,0.7299355864524841
7453,The sightseer was misplaced by the memento.,0.0866666666666667,0.8664283156394958
7454,The complaint was filed by the exterminator.,0.846666666666667,0.3648621439933777
7455,The exterminator was filed by the complaint.,0.0733333333333333,0.8006411194801331
7456,The shopkeeper was unnerved by the pyromaniac.,0.726666666666667,0.9903175234794617
7457,The pyromaniac was unnerved by the shopkeeper.,0.643939393939394,0.9022813439369202
7458,The package was shipped by the forger.,0.8484848484848492,0.48160749673843384
7459,The forger was shipped by the package.,0.0606060606060606,0.7098192572593689
7460,The tap was fixed by the repairman.,0.913333333333333,0.3470335006713867
7461,The repairman was fixed by the tap.,0.04,0.6392788887023926
7462,The octopus was grilled by the cook.,0.9652777777777779,0.4400167465209961
7463,The cook was grilled by the octopus.,0.0066666666666666706,0.8427338004112244
7464,The president's wife was terrified by the hijacker.,0.84,0.8399330973625183
7465,The hijacker was terrified by the president's wife.,0.401515151515152,0.7900128364562988
7466,The car was crashed by the troublemaker.,0.826666666666667,0.21964019536972046
7467,The troublemaker was crashed by the car.,0.257575757575758,0.6312307119369507
7468,The cigar-maker was warned by the ecologist.,0.7592592592592591,0.6379315853118896
7469,The ecologist was warned by the cigar-maker.,0.6190476190476191,0.7870362997055054
7470,The deer was trapped by the huntsman.,0.956521739130435,0.777559220790863
7471,The huntsman was trapped by the deer.,0.21014492753623198,1.03042733669281
7472,The book was completed by the writer.,0.993055555555555,0.32913631200790405
7473,The writer was completed by the book.,0.08823529411764698,0.6575487852096558
7474,The offender was handcuffed by the policewoman.,0.993055555555555,0.23095810413360596
7475,The policewoman was handcuffed by the offender.,0.196969696969697,0.26977264881134033
7476,The message was erased by the bellboy.,0.833333333333333,-0.08041608333587646
7477,The bellboy was erased by the message.,0.0246913580246914,0.32558727264404297
7478,The stockpile was concealed by the packrat.,0.8257575757575759,0.1491938829421997
7479,The packrat was concealed by the stockpile.,0.6842105263157889,0.31506597995758057
7480,The traitor was pardoned by the president.,0.818840579710145,0.858636200428009
7481,The president was pardoned by the traitor.,0.06,1.200717806816101
7482,The photograph was signed by the celebrity.,0.946969696969697,0.14660406112670898
7483,The celebrity was signed by the photograph.,0.0625,0.29264378547668457
7484,The marketer was duped by the prankster.,0.927536231884058,0.5340957641601562
7485,The prankster was duped by the marketer.,0.706666666666667,0.32096171379089355
7486,The coach was disobeyed by the cyclist.,0.8240740740740741,0.8325983285903931
7487,The cyclist was disobeyed by the coach.,0.3916666666666671,0.7380722761154175
7488,The turkey was basted by the boyfriend.,0.864197530864197,0.5345256924629211
7489,The boyfriend was basted by the turkey.,0.0634920634920635,0.9113783836364746
7490,The philosopher was portrayed by the artist.,0.789855072463768,0.8295919895172119
7491,The artist was portrayed by the philosopher.,0.6363636363636359,0.9744841456413269
7492,The speech was delivered by the congressman.,1.0,0.514094352722168
7493,The congressman was delivered by the speech.,0.0,0.7664719820022583
7494,The virtuoso was irritated by the novice.,0.878787878787879,0.6342703700065613
7495,The novice was irritated by the virtuoso.,0.8484848484848492,0.9696077108383179
7496,The diplomat was driven by the chauffeur.,0.941666666666667,0.23417365550994873
7497,The chauffeur was driven by the diplomat.,0.306666666666667,0.3707106113433838
7498,The itinerary was confirmed by the comedian.,0.806666666666667,0.9343329668045044
7499,The comedian was confirmed by the itinerary.,0.4466666666666671,0.9449069499969482
7500,The victor was emulated by the liar.,0.6388888888888891,0.16038894653320312
7501,The liar was emulated by the victor.,0.5,0.25045347213745117
7502,The sink was wiped by the servant.,0.926666666666667,0.2525513172149658
7503,The servant was wiped by the sink.,0.0466666666666667,0.8201436996459961
7504,The intern was berated by the mechanic.,0.795454545454545,1.4209940433502197
7505,The mechanic was berated by the intern.,0.631944444444445,1.396658182144165
7506,The suit was wrinkled by the interviewee.,0.765151515151515,-0.19691920280456543
7507,The interviewee was wrinkled by the suit.,0.222222222222222,-0.037610411643981934
7508,The bystander was interrogated by the attorney.,0.8518518518518521,0.5354644656181335
7509,The attorney was interrogated by the bystander.,0.557971014492754,0.4278814196586609
7510,The wash basin was cleaned by the domestic.,0.673333333333333,0.08004105091094971
7511,The domestic was cleaned by the wash basin.,0.136363636363636,0.3725060224533081
7512,The wire was bent by the ditch digger.,0.793650793650794,-0.3681631088256836
7513,The ditch digger was bent by the wire.,0.0466666666666667,-0.340620756149292
7514,The heir was named by the lord.,0.86,0.492667555809021
7515,The lord was named by the heir.,0.4466666666666671,0.5746421217918396
7516,The linebacker was relaxed by the masseuse.,0.8409090909090909,0.560849666595459
7517,The masseuse was relaxed by the linebacker.,0.34057971014492794,0.37904220819473267
7518,The estate was inspected by the sheriff.,0.926666666666667,0.1138770580291748
7519,The sheriff was inspected by the estate.,0.206349206349206,0.4217004179954529
7520,The maiden was wooed by the womanizer.,0.8209876543209879,0.13062012195587158
7521,The womanizer was wooed by the maiden.,0.7272727272727271,0.3149033188819885
7522,The bus was exited by the tourist.,0.704545454545455,0.38762325048446655
7523,The tourist was exited by the bus.,0.287037037037037,0.8032436966896057
7524,The article was ditched by the journalist.,0.819444444444445,0.5191461443901062
7525,The journalist was ditched by the article.,0.0486111111111111,0.9582093954086304
7526,The letter was sent by the cryptographer.,0.8533333333333329,0.10528987646102905
7527,The cryptographer was sent by the letter.,0.106060606060606,0.5726828575134277
7528,The service was rated by the cheapskate.,0.8257575757575759,-0.19542813301086426
7529,The cheapskate was rated by the service.,0.5625,0.06505584716796875
7530,The manufacturer was robbed by the thief.,0.913333333333333,0.31032460927963257
7531,The thief was robbed by the manufacturer.,0.33333333333333304,0.4860340356826782
7532,The complaint was filed by the exterminator.,0.846666666666667,0.5163025856018066
7533,The exterminator was filed by the complaint.,0.0733333333333333,0.9633177518844604
7534,The right-winger was criticized by the reviewer.,0.9242424242424241,1.12013840675354
7535,The reviewer was criticized by the right-winger.,0.9492753623188409,0.9976352453231812
7536,The rabble-rouser was subdued by the policeman.,0.9236111111111109,0.45191383361816406
7537,The policeman was subdued by the rabble-rouser.,0.444444444444444,0.30797529220581055
7538,The first lady was petrified by the terrorist.,0.88,0.9294862747192383
7539,The terrorist was petrified by the first lady.,0.46212121212121204,0.841831386089325
7540,The password was memorized by the hacker.,0.9492753623188409,0.3620448112487793
7541,The hacker was memorized by the password.,0.246376811594203,0.6082490682601929
7542,The stockpile was concealed by the packrat.,0.8257575757575759,-0.02502620220184326
7543,The packrat was concealed by the stockpile.,0.6842105263157889,0.05951392650604248
7544,The remedy was found by the researcher.,0.9652777777777779,0.6836126446723938
7545,The researcher was found by the remedy.,0.0757575757575758,1.0870554447174072
7546,The school was closed by the doctor.,0.46,0.342088520526886
7547,The doctor was closed by the school.,0.0303030303030303,0.6976420879364014
7548,The jet was maneuvered by the aviator.,0.9924242424242421,-0.14726293087005615
7549,The aviator was maneuvered by the jet.,0.072463768115942,0.027179956436157227
7550,The fund was established by the supremacist.,0.9090909090909091,1.1103531122207642
7551,The supremacist was established by the fund.,0.304347826086957,0.9833864569664001
7552,The successor was chosen by the baron.,0.88,0.7433865666389465
7553,The baron was chosen by the successor.,0.7142857142857142,0.6702672243118286
7554,The tobacconist was cautioned by the environmentalist.,0.833333333333333,0.6409635543823242
7555,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,0.7428367137908936
7556,The audience was engrossed by the speaker.,0.8981481481481479,0.31343501806259155
7557,The speaker was engrossed by the audience.,0.5,0.5536374449729919
7558,The ghost was sensed by the channeler.,0.583333333333333,0.9673236012458801
7559,The channeler was sensed by the ghost.,0.28666666666666696,1.0448169708251953
7560,The tap was fixed by the repairman.,0.913333333333333,0.11383473873138428
7561,The repairman was fixed by the tap.,0.04,0.4782782793045044
7562,The jam was loathed by the dietitian.,0.833333333333333,-0.27160388231277466
7563,The dietitian was loathed by the jam.,0.12,-0.22592109441757202
7564,The worker was fired by the boss.,0.944444444444445,0.7227994203567505
7565,The boss was fired by the worker.,0.189393939393939,0.7761771082878113
7566,The graph was created by the bookkeeper.,0.9242424242424241,0.5341355800628662
7567,The bookkeeper was created by the graph.,0.0579710144927536,0.4894207715988159
7568,The poem was recited by the bookworm.,0.868055555555555,0.5599027872085571
7569,The bookworm was recited by the poem.,0.0666666666666667,0.6702656745910645
7570,The crowd was hypnotized by the magician.,0.9242424242424241,0.3240119218826294
7571,The magician was hypnotized by the crowd.,0.246376811594203,0.2201089859008789
7572,The newsagent was promoted by the TV station head.,0.9523809523809521,0.5255008935928345
7573,The TV station head was promoted by the newsagent.,0.4375,0.26576244831085205
7574,The wire was bent by the ditch digger.,0.793650793650794,0.01891481876373291
7575,The ditch digger was bent by the wire.,0.0466666666666667,0.06298422813415527
7576,The shirt was ironed by the seamstress.,0.925,0.4606868624687195
7577,The seamstress was ironed by the shirt.,0.04,0.8531175255775452
7578,The vote was prejudiced by the activist.,0.601449275362319,0.5821632146835327
7579,The activist was prejudiced by the vote.,0.54320987654321,0.6842314004898071
7580,The guest was hassled by the alcoholic.,0.8611111111111109,0.7382614612579346
7581,The alcoholic was hassled by the guest.,0.75,0.8825252056121826
7582,The vehicle was wrecked by the hooligan.,0.87037037037037,-0.010022461414337158
7583,The hooligan was wrecked by the vehicle.,0.43181818181818205,0.3647720217704773
7584,The sociopath was expelled by the assistant principal.,0.891304347826087,1.0250537395477295
7585,The assistant principal was expelled by the sociopath.,0.25925925925925897,1.0141854286193848
7586,The battery was recharged by the diver.,0.841666666666667,0.3495176434516907
7587,The diver was recharged by the battery.,0.0606060606060606,0.6745554804801941
7588,The jam was loathed by the dietitian.,0.833333333333333,0.05604809522628784
7589,The dietitian was loathed by the jam.,0.12,0.08211421966552734
7590,The car was crashed by the troublemaker.,0.826666666666667,-0.14333748817443848
7591,The troublemaker was crashed by the car.,0.257575757575758,0.16973233222961426
7592,The flag was hoisted by the serviceman.,0.9772727272727271,0.5981537699699402
7593,The serviceman was hoisted by the flag.,0.0416666666666667,0.8928058743476868
7594,The witness was questioned by the lawyer.,0.9772727272727271,0.6434887647628784
7595,The lawyer was questioned by the witness.,0.446969696969697,0.7171308994293213
7596,The turkey was basted by the boyfriend.,0.864197530864197,0.38658344745635986
7597,The boyfriend was basted by the turkey.,0.0634920634920635,0.6789983510971069
7598,The Olympian was weighed by the personal trainer.,0.9652777777777779,1.1049330234527588
7599,The personal trainer was weighed by the Olympian.,0.38888888888888895,1.1332345008850098
7600,The attacker was located by the sleuth.,0.7575757575757579,0.23401474952697754
7601,The sleuth was located by the attacker.,0.6136363636363641,0.4748131036758423
7602,The address was given by the representative.,0.931818181818182,0.5973183512687683
7603,The representative was given by the address.,0.08,0.7572934627532959
7604,The rebel was exiled by the king.,0.8095238095238091,0.9346505403518677
7605,The king was exiled by the rebel.,0.43939393939393895,0.9834081530570984
7606,The password was memorized by the hacker.,0.9492753623188409,0.3503705859184265
7607,The hacker was memorized by the password.,0.246376811594203,0.5286893248558044
7608,The seaman was undercharged by the streetwalker.,0.492753623188406,0.8969322443008423
7609,The streetwalker was undercharged by the seaman.,0.43478260869565205,0.6770346164703369
7610,The widower was treated by the urologist.,0.86,0.9235877990722656
7611,The urologist was treated by the widower.,0.298611111111111,0.8096235394477844
7612,The marmalade was detested by the nutritionist.,0.7608695652173909,0.6757566928863525
7613,The nutritionist was detested by the marmalade.,0.10666666666666699,0.8952795267105103
7614,The apprentice was trained by the artisan.,0.926666666666667,1.082534909248352
7615,The artisan was trained by the apprentice.,0.24242424242424201,1.2896058559417725
7616,The loner was tormented by the loudmouth.,0.9907407407407409,0.5897492170333862
7617,The loudmouth was tormented by the loner.,0.608333333333333,0.466972291469574
7618,The widower was treated by the urologist.,0.86,0.6953869462013245
7619,The urologist was treated by the widower.,0.298611111111111,0.5947046279907227
7620,The laptop was bought by the teacher.,0.9927536231884059,0.10849905014038086
7621,The teacher was bought by the laptop.,0.0,0.5083558559417725
7622,The offer was accepted by the sociologist.,0.916666666666667,0.8867056965827942
7623,The sociologist was accepted by the offer.,0.1875,1.3229472637176514
7624,The program was funded by the banker.,0.9382716049382719,0.35486161708831787
7625,The banker was funded by the program.,0.5416666666666671,0.308124303817749
7626,The shirt was ironed by the seamstress.,0.925,0.4461349844932556
7627,The seamstress was ironed by the shirt.,0.04,0.8843139410018921
7628,The ambassador was transported by the driver.,0.956521739130435,0.5910964012145996
7629,The driver was transported by the ambassador.,0.3,0.5013098120689392
7630,The banner was raised by the soldier.,0.966666666666667,0.5540971159934998
7631,The soldier was raised by the banner.,0.0909090909090909,0.9196677207946777
7632,The visitor was bothered by the drunk.,0.8888888888888891,-0.42799198627471924
7633,The drunk was bothered by the visitor.,0.681818181818182,-0.4533730149269104
7634,The desk was organized by the secretary.,0.9652777777777779,0.16046661138534546
7635,The secretary was organized by the desk.,0.0625,0.2938258647918701
7636,The light bulb was changed by the groundskeeper.,0.966666666666667,-0.5872876644134521
7637,The groundskeeper was changed by the light bulb.,0.0681818181818182,0.21616536378860474
7638,The envelope was sealed by the voter.,0.946969696969697,0.15973755717277527
7639,The voter was sealed by the envelope.,0.0133333333333333,0.6266642808914185
7640,The victory was guaranteed by the skipper.,0.76,0.20355764031410217
7641,The skipper was guaranteed by the victory.,0.214285714285714,0.43481719493865967
7642,The fedora was adorned by the milliner.,0.734848484848485,-0.06065523624420166
7643,The milliner was adorned by the fedora.,0.31060606060606105,0.11580759286880493
7644,The ruffian was released by the bailiff.,0.8,0.5899937152862549
7645,The bailiff was released by the ruffian.,0.31060606060606105,0.3899761438369751
7646,The winner was congratulated by the panelist.,0.962121212121212,0.11202290654182434
7647,The panelist was congratulated by the winner.,0.477272727272727,0.24323594570159912
7648,The key was borrowed by the schoolgirl.,0.9259259259259259,0.25576841831207275
7649,The schoolgirl was borrowed by the key.,0.025,0.1480015516281128
7650,The beginner was supported by the professional.,0.9015151515151508,-0.16204047203063965
7651,The professional was supported by the beginner.,0.618055555555555,-0.22141993045806885
7652,The victor was emulated by the liar.,0.6388888888888891,-0.06690388917922974
7653,The liar was emulated by the victor.,0.5,-0.06987124681472778
7654,The complaint was filed by the exterminator.,0.846666666666667,0.3276158571243286
7655,The exterminator was filed by the complaint.,0.0733333333333333,0.8345363140106201
7656,The relative was surprised by the prodigy.,0.878787878787879,1.2725659608840942
7657,The prodigy was surprised by the relative.,0.818181818181818,1.2126902341842651
7658,The inspector was conned by the impersonator.,0.9236111111111109,0.3460008502006531
7659,The impersonator was conned by the inspector.,0.5933333333333329,0.2708483338356018
7660,The medicine was swallowed by the patient.,1.0,-0.1401050090789795
7661,The patient was swallowed by the medicine.,0.036231884057971,0.4818311929702759
7662,The marketer was duped by the prankster.,0.927536231884058,0.3469892740249634
7663,The prankster was duped by the marketer.,0.706666666666667,0.15801531076431274
7664,The expert was employed by the businessman.,0.985507246376812,0.8634532690048218
7665,The businessman was employed by the expert.,0.6875,0.8431604504585266
7666,The gunsmith was terrorized by the warmonger.,0.628787878787879,1.2132434844970703
7667,The warmonger was terrorized by the gunsmith.,0.616666666666667,0.8402032852172852
7668,The order was placed by the tanner.,0.8257575757575759,-0.2280629277229309
7669,The tanner was placed by the order.,0.125,-0.03222757577896118
7670,The chart was made by the accountant.,0.9733333333333329,0.6728134751319885
7671,The accountant was made by the chart.,0.0454545454545454,0.34541791677474976
7672,The complaint was filed by the exterminator.,0.846666666666667,0.8067569136619568
7673,The exterminator was filed by the complaint.,0.0733333333333333,1.2217154502868652
7674,The game was won by the poker player.,0.9753086419753091,0.7800503373146057
7675,The poker player was won by the game.,0.0972222222222222,0.889110267162323
7676,The jail was feared by the criminal.,0.5606060606060611,0.1600136160850525
7677,The criminal was feared by the jail.,0.3666666666666671,0.18051272630691528
7678,The damsel was courted by the playboy.,0.868055555555555,0.5213546752929688
7679,The playboy was courted by the damsel.,0.8257575757575759,0.5831366181373596
7680,The soda was drunk by the man.,0.916666666666667,0.5659189820289612
7681,The man was drunk by the soda.,0.02,0.931257426738739
7682,The inspector was conned by the impersonator.,0.9236111111111109,0.6733817458152771
7683,The impersonator was conned by the inspector.,0.5933333333333329,0.5919684767723083
7684,The profit was calculated by the bookseller.,0.9351851851851851,0.3276352882385254
7685,The bookseller was calculated by the profit.,0.0916666666666667,0.33716922998428345
7686,The chiropractor was thanked by the tennis player.,0.946969696969697,1.2109861373901367
7687,The tennis player was thanked by the chiropractor.,0.543478260869565,1.1185574531555176
7688,The paper was edited by the advisor.,0.8402777777777779,0.14317995309829712
7689,The advisor was edited by the paper.,0.173611111111111,0.29600709676742554
7690,The shirt was ironed by the seamstress.,0.925,0.3029121160507202
7691,The seamstress was ironed by the shirt.,0.04,0.736519992351532
7692,The victory was guaranteed by the skipper.,0.76,0.3022248148918152
7693,The skipper was guaranteed by the victory.,0.214285714285714,0.5014753937721252
7694,The cure was discovered by the scientist.,1.0,0.9406477212905884
7695,The scientist was discovered by the cure.,0.0583333333333333,1.2523384094238281
7696,The enthusiast was disappointed by the singer.,0.833333333333333,0.5986327528953552
7697,The singer was disappointed by the enthusiast.,0.6728395061728389,0.5830064415931702
7698,The marketer was duped by the prankster.,0.927536231884058,0.39196592569351196
7699,The prankster was duped by the marketer.,0.706666666666667,0.3320552706718445
7700,The toddler was disciplined by the mother.,0.9015151515151508,1.2094964981079102
7701,The mother was disciplined by the toddler.,0.1875,1.5315189361572266
7702,The clay was molded by the potter.,1.0,0.4780423641204834
7703,The potter was molded by the clay.,0.0625,0.6841090321540833
7704,The senator was threatened by the blackmailer.,0.91358024691358,0.7470068335533142
7705,The blackmailer was threatened by the senator.,0.6388888888888891,0.9384078979492188
7706,The fund was established by the supremacist.,0.9090909090909091,1.1835639476776123
7707,The supremacist was established by the fund.,0.304347826086957,1.0220279693603516
7708,The vote was prejudiced by the activist.,0.601449275362319,0.3425067067146301
7709,The activist was prejudiced by the vote.,0.54320987654321,0.4989086985588074
7710,The bureaucrat was bribed by the smuggler.,0.927536231884058,0.6303040385246277
7711,The smuggler was bribed by the bureaucrat.,0.7173913043478259,0.7588988542556763
7712,The offer was accepted by the sociologist.,0.916666666666667,1.1122279167175293
7713,The sociologist was accepted by the offer.,0.1875,1.4019320011138916
7714,The vehicle was wrecked by the hooligan.,0.87037037037037,-0.1792355179786682
7715,The hooligan was wrecked by the vehicle.,0.43181818181818205,0.03407961130142212
7716,The newsagent was promoted by the TV station head.,0.9523809523809521,0.5302683711051941
7717,The TV station head was promoted by the newsagent.,0.4375,0.24232763051986694
7718,The maestro was irked by the amateur.,0.9242424242424241,-0.22023111581802368
7719,The amateur was irked by the maestro.,0.741666666666667,-0.05678248405456543
7720,The captive was saved by the negotiator.,0.916666666666667,0.2672979235649109
7721,The negotiator was saved by the captive.,0.446969696969697,0.36457520723342896
7722,The fedora was adorned by the milliner.,0.734848484848485,-0.08740788698196411
7723,The milliner was adorned by the fedora.,0.31060606060606105,0.06016051769256592
7724,The inspector was conned by the impersonator.,0.9236111111111109,0.7686060070991516
7725,The impersonator was conned by the inspector.,0.5933333333333329,0.7291155457496643
7726,The target was reached by the guide.,0.963768115942029,0.9663435816764832
7727,The guide was reached by the target.,0.208333333333333,1.2050518989562988
7728,The rioter was restrained by the cop.,0.9814814814814821,1.0485174655914307
7729,The cop was restrained by the rioter.,0.468253968253968,0.9325427412986755
7730,The rookie was encouraged by the master.,0.9772727272727271,0.6234540939331055
7731,The master was encouraged by the rookie.,0.625,0.6350958347320557
7732,The firefighter was rewarded by the police chief.,0.8409090909090909,0.668514609336853
7733,The police chief was rewarded by the firefighter.,0.681818181818182,0.7407514452934265
7734,The president's wife was terrified by the hijacker.,0.84,0.7796964645385742
7735,The hijacker was terrified by the president's wife.,0.401515151515152,0.7503833174705505
7736,The chiropractor was thanked by the tennis player.,0.946969696969697,0.782734751701355
7737,The tennis player was thanked by the chiropractor.,0.543478260869565,0.8727667331695557
7738,The distributor was tricked by the joker.,0.775,0.5817510485649109
7739,The joker was tricked by the distributor.,0.5984848484848491,0.6404485106468201
7740,The marketer was duped by the prankster.,0.927536231884058,0.5508858561515808
7741,The prankster was duped by the marketer.,0.706666666666667,0.4272187352180481
7742,The successor was chosen by the baron.,0.88,0.540534257888794
7743,The baron was chosen by the successor.,0.7142857142857142,0.6182289719581604
7744,The deer was trapped by the huntsman.,0.956521739130435,0.5903593897819519
7745,The huntsman was trapped by the deer.,0.21014492753623198,0.8394760489463806
7746,The cigar-maker was warned by the ecologist.,0.7592592592592591,0.28035253286361694
7747,The ecologist was warned by the cigar-maker.,0.6190476190476191,0.4631837010383606
7748,The marmalade was detested by the nutritionist.,0.7608695652173909,0.8510905504226685
7749,The nutritionist was detested by the marmalade.,0.10666666666666699,1.0230662822723389
7750,The pipe was smoked by the crackhead.,0.930555555555555,0.056307852268218994
7751,The crackhead was smoked by the pipe.,0.0208333333333333,0.4119982123374939
7752,The cure was discovered by the scientist.,1.0,1.0492587089538574
7753,The scientist was discovered by the cure.,0.0583333333333333,1.4340879917144775
7754,The pine tree was felled by the logger.,0.8863636363636359,0.22984665632247925
7755,The logger was felled by the pine tree.,0.166666666666667,0.30049753189086914
7756,The ogre was mesmerized by the pixie.,0.407407407407407,0.9682844281196594
7757,The pixie was mesmerized by the ogre.,0.265151515151515,1.009137511253357
7758,The steak was eaten by the carnivore.,0.927536231884058,0.2972155809402466
7759,The carnivore was eaten by the steak.,0.0208333333333333,0.5452290177345276
7760,The soda was drunk by the man.,0.916666666666667,0.7421656847000122
7761,The man was drunk by the soda.,0.02,1.0894360542297363
7762,The necklace was stolen by the bum.,0.8533333333333329,1.0620923042297363
7763,The bum was stolen by the necklace.,0.0,0.9757112264633179
7764,The quack was discredited by the cardiologist.,0.76984126984127,0.7171037197113037
7765,The cardiologist was discredited by the quack.,0.272727272727273,0.9298416972160339
7766,The package was shipped by the forger.,0.8484848484848492,0.30290645360946655
7767,The forger was shipped by the package.,0.0606060606060606,0.6032570004463196
7768,The busboy was tipped by the brunette.,0.856060606060606,0.8106082081794739
7769,The brunette was tipped by the busboy.,0.28666666666666696,0.818138837814331
7770,The slave was hidden by the abolitionist.,0.886666666666667,0.19404461979866028
7771,The abolitionist was hidden by the slave.,0.46212121212121204,0.3652946352958679
7772,The specialist was hired by the entrepreneur.,0.95,0.7840723991394043
7773,The entrepreneur was hired by the specialist.,0.652777777777778,0.9239037036895752
7774,The cousin was shocked by the genius.,0.9015151515151508,0.603156566619873
7775,The genius was shocked by the cousin.,0.673913043478261,0.6850816011428833
7776,The article was ditched by the journalist.,0.819444444444445,0.4548863172531128
7777,The journalist was ditched by the article.,0.0486111111111111,0.8504672646522522
7778,The illness was caught by the raider.,0.7222222222222221,0.5310108661651611
7779,The raider was caught by the illness.,0.256944444444444,0.6198102831840515
7780,The bag was packed by the marine.,0.871212121212121,0.4551672339439392
7781,The marine was packed by the bag.,0.00757575757575757,0.6007582545280457
7782,The widower was treated by the urologist.,0.86,0.890950083732605
7783,The urologist was treated by the widower.,0.298611111111111,0.8639835119247437
7784,The paper was edited by the advisor.,0.8402777777777779,0.47314170002937317
7785,The advisor was edited by the paper.,0.173611111111111,0.527323842048645
7786,The profit was calculated by the bookseller.,0.9351851851851851,0.6023826599121094
7787,The bookseller was calculated by the profit.,0.0916666666666667,0.5209953784942627
7788,The crowd was hypnotized by the magician.,0.9242424242424241,0.27086812257766724
7789,The magician was hypnotized by the crowd.,0.246376811594203,0.26613849401474
7790,The crop was cultivated by the villager.,0.9861111111111109,0.2843209505081177
7791,The villager was cultivated by the crop.,0.0648148148148148,0.4233591556549072
7792,The kid was reprimanded by the headmaster.,0.9090909090909091,0.2514146864414215
7793,The headmaster was reprimanded by the kid.,0.253623188405797,0.29605692625045776
7794,The trainee was taught by the craftsman.,1.0,0.5231154561042786
7795,The craftsman was taught by the trainee.,0.342592592592593,0.4186479449272156
7796,The brochure was skimmed by the woodworker.,0.6893939393939389,0.41029614210128784
7797,The woodworker was skimmed by the brochure.,0.0,0.5310477614402771
7798,The vote was prejudiced by the activist.,0.601449275362319,0.1081957221031189
7799,The activist was prejudiced by the vote.,0.54320987654321,0.17892593145370483
7800,The medicine was swallowed by the patient.,1.0,0.3603060245513916
7801,The patient was swallowed by the medicine.,0.036231884057971,0.789617657661438
7802,The jail was feared by the criminal.,0.5606060606060611,-0.15964049100875854
7803,The criminal was feared by the jail.,0.3666666666666671,0.14459282159805298
7804,The suit was wrinkled by the interviewee.,0.765151515151515,0.4584004580974579
7805,The interviewee was wrinkled by the suit.,0.222222222222222,0.45263147354125977
7806,The bureaucrat was bribed by the smuggler.,0.927536231884058,0.5145763158798218
7807,The smuggler was bribed by the bureaucrat.,0.7173913043478259,0.6911009550094604
7808,The hostage was rescued by the mediator.,0.9375,0.621600866317749
7809,The mediator was rescued by the hostage.,0.29012345679012297,0.7287072539329529
7810,The actress was cast by the producer.,0.96969696969697,0.5367555618286133
7811,The producer was cast by the actress.,0.123188405797101,0.594200849533081
7812,The relative was surprised by the prodigy.,0.878787878787879,0.770458996295929
7813,The prodigy was surprised by the relative.,0.818181818181818,0.8648719787597656
7814,The computer was purchased by the instructor.,0.9492753623188409,0.2074233591556549
7815,The instructor was purchased by the computer.,0.0,0.3213481903076172
7816,The participant was dissuaded by the cynic.,0.7407407407407409,0.6785564422607422
7817,The cynic was dissuaded by the participant.,0.7424242424242421,0.8773371577262878
7818,The trainer was defied by the biker.,0.6111111111111109,-0.0014924407005310059
7819,The biker was defied by the trainer.,0.68,-0.021696269512176514
7820,The expert was employed by the businessman.,0.985507246376812,0.8250088691711426
7821,The businessman was employed by the expert.,0.6875,0.8568052053451538
7822,The assailant was found by the detective.,0.979166666666667,0.7340215444564819
7823,The detective was found by the assailant.,0.42592592592592604,0.7822976112365723
7824,The relative was surprised by the prodigy.,0.878787878787879,0.9302878975868225
7825,The prodigy was surprised by the relative.,0.818181818181818,0.9711167216300964
7826,The beneficiary was kidnapped by the miscreant.,0.708333333333333,0.6407648921012878
7827,The miscreant was kidnapped by the beneficiary.,0.39506172839506204,0.788841962814331
7828,The suitcase was pulled by the stewardess.,0.944444444444445,0.22856473922729492
7829,The stewardess was pulled by the suitcase.,0.18666666666666698,0.5214162468910217
7830,The offender was handcuffed by the policewoman.,0.993055555555555,0.6518207788467407
7831,The policewoman was handcuffed by the offender.,0.196969696969697,0.605080246925354
7832,The inspector was conned by the impersonator.,0.9236111111111109,0.6225844025611877
7833,The impersonator was conned by the inspector.,0.5933333333333329,0.6499557495117188
7834,The bottle was uncorked by the winemaker.,0.9814814814814821,0.025124788284301758
7835,The winemaker was uncorked by the bottle.,0.0303030303030303,0.09128350019454956
7836,The conservative was attacked by the critic.,0.9320987654320991,0.9791909456253052
7837,The critic was attacked by the conservative.,0.8402777777777779,1.0800342559814453
7838,The prisoner was apprehended by the guard.,1.0,0.6611164212226868
7839,The guard was apprehended by the prisoner.,0.22727272727272702,0.6464529633522034
7840,The computer was purchased by the instructor.,0.9492753623188409,0.3848470449447632
7841,The instructor was purchased by the computer.,0.0,0.3843894600868225
7842,The dinner was prepared by the woman.,0.993333333333333,0.835480272769928
7843,The woman was prepared by the dinner.,0.0454545454545454,0.6832796335220337
7844,The rookie was encouraged by the master.,0.9772727272727271,1.0269114971160889
7845,The master was encouraged by the rookie.,0.625,1.0211845636367798
7846,The faucet was repaired by the handyman.,0.9722222222222221,0.31168651580810547
7847,The handyman was repaired by the faucet.,0.0347222222222222,0.31157588958740234
7848,The fedora was adorned by the milliner.,0.734848484848485,-0.2919093370437622
7849,The milliner was adorned by the fedora.,0.31060606060606105,-0.02277970314025879
