,Sentence,YTest,YPred
5324,The handyman repaired the faucet.,0.98,0.6803693771362305
5325,The faucet repaired the handyman.,0.053030303030303,0.33968424797058105
5326,The sociologist accepted the offer.,0.944444444444445,0.6551614999771118
5327,The offer accepted the sociologist.,0.0902777777777778,0.7009190320968628
5328,The convalescent took the pill.,0.7971014492753621,0.5010829567909241
5329,The pill took the convalescent.,0.08,0.34628474712371826
5330,The meat-eater devoured the filet.,0.8863636363636359,0.4869980812072754
5331,The filet devoured the meat-eater.,0.0151515151515151,0.3752800226211548
5332,The smuggler bribed the bureaucrat.,0.9066666666666671,0.7073295712471008
5333,The bureaucrat bribed the smuggler.,0.7272727272727271,0.7514909505844116
5334,The supremacist established the fund.,0.7826086956521741,0.27004849910736084
5335,The fund established the supremacist.,0.26,0.3545759916305542
5336,The bum stole the necklace.,0.8106060606060609,0.6166789531707764
5337,The necklace stole the bum.,0.0066666666666666706,0.5874662399291992
5338,The constable examined the property.,0.931818181818182,0.8614999651908875
5339,The property examined the constable.,0.0,0.5259589552879333
5340,The novice irritated the virtuoso.,0.7847222222222221,0.9464254379272461
5341,The virtuoso irritated the novice.,0.6759259259259259,0.8245673179626465
5342,The hooligan wrecked the vehicle.,0.9927536231884059,0.2105034589767456
5343,The vehicle wrecked the hooligan.,0.25,0.2925645112991333
5344,The governess instructed the lad.,0.818181818181818,0.7137324810028076
5345,The lad instructed the governess.,0.492424242424242,0.7229577302932739
5346,The agent failed the mission.,0.962121212121212,0.4511299729347229
5347,The mission failed the agent.,0.0833333333333333,0.5349840521812439
5348,The hijacker terrified the president's wife.,0.8484848484848492,0.7162519693374634
5349,The president's wife terrified the hijacker.,0.40833333333333294,0.6034446954727173
5350,The police chief rewarded the firefighter.,0.719298245614035,0.7731360793113708
5351,The firefighter rewarded the police chief.,0.6,0.6518609523773193
5352,The impersonator conned the inspector.,0.833333333333333,0.6579980850219727
5353,The inspector conned the impersonator.,0.5763888888888891,0.6982265710830688
5354,The technician rebuked the aide.,0.741666666666667,0.5913447737693787
5355,The aide rebuked the technician.,0.6893939393939389,0.7048704028129578
5356,The miscreant kidnapped the beneficiary.,0.75,0.6961561441421509
5357,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.6896308660507202
5358,The father pampered the infant.,0.98,0.6225543022155762
5359,The infant pampered the father.,0.15909090909090898,0.45978879928588867
5360,The diver recharged the battery.,0.856060606060606,0.594775915145874
5361,The battery recharged the diver.,0.0277777777777778,0.6222826242446899
5362,The boss fired the worker.,0.966666666666667,0.6571149230003357
5363,The worker fired the boss.,0.0533333333333333,0.5073153972625732
5364,The scientist discovered the cure.,0.9772727272727271,0.8542281985282898
5365,The cure discovered the scientist.,0.0757575757575758,0.575432538986206
5366,The charlatan burned the contract.,0.833333333333333,0.29797399044036865
5367,The contract burned the charlatan.,0.0681818181818182,0.2502070665359497
5368,The paparazzi stalked the pop star.,0.958333333333333,0.6157513856887817
5369,The pop star stalked the paparazzi.,0.21739130434782603,0.5990665555000305
5370,The librarian admonished the plagiarist.,0.803030303030303,0.8755272626876831
5371,The plagiarist admonished the librarian.,0.5,0.9766933917999268
5372,The union ousted the whistle-blower.,0.795454545454545,0.5637919902801514
5373,The whistle-blower ousted the union.,0.7028985507246379,0.3757973909378052
5374,The producer cast the actress.,0.9492753623188409,0.6937830448150635
5375,The actress cast the producer.,0.18666666666666698,0.6599666476249695
5376,The president pardoned the traitor.,0.8863636363636359,0.6867380142211914
5377,The traitor pardoned the president.,0.0869565217391304,0.8893337249755859
5378,The flight-attendant dragged the luggage.,0.925,0.660195529460907
5379,The luggage dragged the flight-attendant.,0.15909090909090898,0.48724043369293213
5380,The teacher bought the laptop.,1.0,0.5607966184616089
5381,The laptop bought the teacher.,0.0266666666666667,0.13185656070709229
5382,The craftsman taught the trainee.,0.941666666666667,0.5248192548751831
5383,The trainee taught the craftsman.,0.401515151515152,0.44351160526275635
5384,The streetwalker undercharged the seaman.,0.62,0.4721779227256775
5385,The seaman undercharged the streetwalker.,0.507575757575758,0.4743272066116333
5386,The hoarder hid the stash.,0.9722222222222221,0.7073049545288086
5387,The stash hid the hoarder.,0.0933333333333333,0.39825183153152466
5388,The convalescent took the pill.,0.7971014492753621,0.4691147804260254
5389,The pill took the convalescent.,0.08,0.24969935417175293
5390,The sleuth located the attacker.,0.768115942028985,0.8473657965660095
5391,The attacker located the sleuth.,0.753086419753086,0.8623549938201904
5392,The schoolgirl borrowed the key.,0.962121212121212,0.7760413885116577
5393,The key borrowed the schoolgirl.,0.0227272727272727,0.4760935306549072
5394,The pessimist discouraged the contestant.,0.9012345679012349,0.7912386655807495
5395,The contestant discouraged the pessimist.,0.545454545454545,0.9068266153335571
5396,The windbag taunted the recluse.,0.46212121212121204,0.6076645851135254
5397,The recluse taunted the windbag.,0.36231884057971003,0.5585792660713196
5398,The panelist congratulated the winner.,0.9907407407407409,0.8572391271591187
5399,The winner congratulated the panelist.,0.5083333333333329,0.9320326447486877
5400,The guarantor initialed the form.,0.8888888888888891,0.560871958732605
5401,The form initialed the guarantor.,0.116666666666667,0.4377548098564148
5402,The deckhand unlocked the door.,0.8257575757575759,0.5195708274841309
5403,The door unlocked the deckhand.,0.0227272727272727,0.3546891212463379
5404,The flight-attendant dragged the luggage.,0.925,0.7717078924179077
5405,The luggage dragged the flight-attendant.,0.15909090909090898,0.5408412218093872
5406,The star autographed the picture.,0.916666666666667,0.3454669713973999
5407,The picture autographed the star.,0.11594202898550698,0.5094968676567078
5408,The brunette tipped the busboy.,0.944444444444445,0.5547208786010742
5409,The busboy tipped the brunette.,0.45138888888888895,0.5996913909912109
5410,The hoarder hid the stash.,0.9722222222222221,0.717244565486908
5411,The stash hid the hoarder.,0.0933333333333333,0.3582707643508911
5412,The policewoman handcuffed the offender.,0.986666666666667,0.576642632484436
5413,The offender handcuffed the policewoman.,0.27333333333333304,0.5894569158554077
5414,The interviewee wrinkled the suit.,0.7777777777777779,0.7268499135971069
5415,The suit wrinkled the interviewee.,0.0555555555555555,0.6112302541732788
5416,The mentor revised the manuscript.,0.8888888888888891,0.7898003458976746
5417,The manuscript revised the mentor.,0.0866666666666667,0.6672557592391968
5418,The cartoonist sketched the unicyclist.,0.958333333333333,0.5999858975410461
5419,The unicyclist sketched the cartoonist.,0.4166666666666671,0.49499452114105225
5420,The sightseer misplaced the memento.,0.916666666666667,0.7399304509162903
5421,The memento misplaced the sightseer.,0.10869565217391301,0.515923023223877
5422,The arsonist alarmed the vendor.,0.683333333333333,0.5309035778045654
5423,The vendor alarmed the arsonist.,0.64,0.7422293424606323
5424,The freshman dodged the bully.,0.84,0.4531373381614685
5425,The bully dodged the freshman.,0.52,0.5039220452308655
5426,The villager cultivated the crop.,0.962121212121212,0.9070302844047546
5427,The crop cultivated the villager.,0.0579710144927536,0.756251335144043
5428,The tennis player thanked the chiropractor.,0.942028985507246,0.6234563589096069
5429,The chiropractor thanked the tennis player.,0.706666666666667,0.5554648637771606
5430,The assistant principal expelled the sociopath.,0.793650793650794,0.5817286372184753
5431,The sociopath expelled the assistant principal.,0.196969696969697,0.5118250846862793
5432,The bailiff released the ruffian.,0.819444444444445,0.688608705997467
5433,The ruffian released the bailiff.,0.256944444444444,0.6871801614761353
5434,The logger felled the pine tree.,0.858333333333333,0.5325047373771667
5435,The pine tree felled the logger.,0.166666666666667,0.4091149568557739
5436,The agent failed the mission.,0.962121212121212,0.5190762877464294
5437,The mission failed the agent.,0.0833333333333333,0.6125478148460388
5438,The bellboy erased the message.,0.7777777777777779,0.5821861028671265
5439,The message erased the bellboy.,0.11363636363636401,0.586006760597229
5440,The copycat redecorated the apartment.,0.787037037037037,0.7279907464981079
5441,The apartment redecorated the copycat.,0.0666666666666667,0.7274670600891113
5442,The schoolgirl borrowed the key.,0.962121212121212,0.6814992427825928
5443,The key borrowed the schoolgirl.,0.0227272727272727,0.44291168451309204
5444,The financier sponsored the project.,0.934782608695652,0.6665784120559692
5445,The project sponsored the financier.,0.16025641025641,0.5463433861732483
5446,The abolitionist hid the slave.,0.9015151515151508,0.6502238512039185
5447,The slave hid the abolitionist.,0.3833333333333329,0.4426916837692261
5448,The aviator maneuvered the jet.,0.916666666666667,0.45700931549072266
5449,The jet maneuvered the aviator.,0.0925925925925926,0.337970495223999
5450,The manicurist rescheduled the appointment.,0.916666666666667,0.5747886300086975
5451,The appointment rescheduled the manicurist.,0.128787878787879,0.515504002571106
5452,The fisherman emptied the trashcan.,0.8636363636363641,0.8839651346206665
5453,The trashcan emptied the fisherman.,0.0144927536231884,0.524503767490387
5454,The diver recharged the battery.,0.856060606060606,0.6376281976699829
5455,The battery recharged the diver.,0.0277777777777778,0.6584471464157104
5456,The principal scolded the child.,0.958333333333333,0.9454311728477478
5457,The child scolded the principal.,0.347222222222222,0.8645901083946228
5458,The cashier billed the senior citizen.,0.946969696969697,0.6956398487091064
5459,The senior citizen billed the cashier.,0.24,0.6698429584503174
5460,The patient swallowed the medicine.,0.969135802469136,0.5123478770256042
5461,The medicine swallowed the patient.,0.0714285714285714,0.19064229726791382
5462,The raider caught the illness.,0.7575757575757579,0.3159201145172119
5463,The illness caught the raider.,0.347222222222222,0.3376869559288025
5464,The overseer provided the alcohol.,0.686666666666667,0.4063910245895386
5465,The alcohol provided the overseer.,0.0833333333333333,0.23349326848983765
5466,The hatter decorated the bowler.,0.465277777777778,0.12443137168884277
5467,The bowler decorated the hatter.,0.296296296296296,0.30868595838546753
5468,The singer disappointed the enthusiast.,0.818181818181818,0.7368671894073486
5469,The enthusiast disappointed the singer.,0.575757575757576,0.7883081436157227
5470,The lady cooked the supper.,0.984848484848485,0.688930869102478
5471,The supper cooked the lady.,0.036231884057971,0.5336912870407104
5472,The minuteman loaded the gun.,0.895833333333333,0.30284732580184937
5473,The gun loaded the minuteman.,0.0416666666666667,0.540550947189331
5474,The shark mauled the snorkeler.,0.876543209876543,0.6075991988182068
5475,The snorkeler mauled the shark.,0.31060606060606105,0.5204050540924072
5476,The baron chose the successor.,0.854166666666667,0.39511382579803467
5477,The successor chose the baron.,0.506944444444445,0.45478713512420654
5478,The colonel supervised the cadet.,0.9236111111111109,0.8073623180389404
5479,The cadet supervised the colonel.,0.253333333333333,0.7724277973175049
5480,The celebrity signed the photograph.,0.9652777777777779,0.8583146333694458
5481,The photograph signed the celebrity.,0.0833333333333333,0.6667338609695435
5482,The forger shipped the package.,0.8611111111111109,0.41578447818756104
5483,The package shipped the forger.,0.0701754385964912,0.3928462266921997
5484,The cook grilled the octopus.,0.962121212121212,0.7811161279678345
5485,The octopus grilled the cook.,0.0416666666666667,0.6003392934799194
5486,The handyman repaired the faucet.,0.98,0.6794063448905945
5487,The faucet repaired the handyman.,0.053030303030303,0.35177111625671387
5488,The experimenter recruited the subject.,0.856060606060606,0.6511235237121582
5489,The subject recruited the experimenter.,0.203703703703704,0.6060097217559814
5490,The fairy enchanted the troll.,0.5,0.4651428461074829
5491,The troll enchanted the fairy.,0.42028985507246397,0.4785047769546509
5492,The urologist treated the widower.,0.8257575757575759,0.48986387252807617
5493,The widower treated the urologist.,0.26,0.46252983808517456
5494,The raider caught the illness.,0.7575757575757579,0.33955132961273193
5495,The illness caught the raider.,0.347222222222222,0.3664815425872803
5496,The police chief rewarded the firefighter.,0.719298245614035,0.712669849395752
5497,The firefighter rewarded the police chief.,0.6,0.6231626272201538
5498,The bookseller calculated the profit.,0.9772727272727271,0.4207090139389038
5499,The profit calculated the bookseller.,0.0,0.1919938325881958
5500,The seamstress ironed the shirt.,0.9242424242424241,0.5367221832275391
5501,The shirt ironed the seamstress.,0.0,0.1433476209640503
5502,The hatter decorated the bowler.,0.465277777777778,0.11420989036560059
5503,The bowler decorated the hatter.,0.296296296296296,0.2927638292312622
5504,The vocalist disillusioned the connoisseur.,0.527777777777778,0.7088866829872131
5505,The connoisseur disillusioned the vocalist.,0.5493827160493829,0.6573936939239502
5506,The nun reproached the hedonist.,0.7638888888888891,0.6542119979858398
5507,The hedonist reproached the nun.,0.54320987654321,0.6482808589935303
5508,The marine packed the bag.,0.91304347826087,0.6439498066902161
5509,The bag packed the marine.,0.0308641975308642,0.6080531477928162
5510,The tanner placed the order.,0.813333333333333,0.32869553565979004
5511,The order placed the tanner.,0.134920634920635,0.46969330310821533
5512,The forger shipped the package.,0.8611111111111109,0.31911349296569824
5513,The package shipped the forger.,0.0701754385964912,0.2997392416000366
5514,The travel-agent photocopied the passport.,0.985507246376812,0.4377337098121643
5515,The passport photocopied the travel-agent.,0.0072463768115942,0.323858380317688
5516,The tycoon ran the company.,0.8985507246376809,0.7135602235794067
5517,The company ran the tycoon.,0.0972222222222222,0.4606340527534485
5518,The mortician arranged the burial.,0.96969696969697,0.5241393446922302
5519,The burial arranged the mortician.,0.0652173913043478,0.11927902698516846
5520,The sociologist accepted the offer.,0.944444444444445,0.5896633863449097
5521,The offer accepted the sociologist.,0.0902777777777778,0.6454890966415405
5522,The experimenter recruited the subject.,0.856060606060606,0.671239972114563
5523,The subject recruited the experimenter.,0.203703703703704,0.6048420667648315
5524,The diver recharged the battery.,0.856060606060606,0.5626417398452759
5525,The battery recharged the diver.,0.0277777777777778,0.5839827060699463
5526,The personal trainer weighed the Olympian.,0.926666666666667,0.5075533986091614
5527,The Olympian weighed the personal trainer.,0.553030303030303,0.4824499487876892
5528,The page obeyed the noble.,0.5617283950617281,0.4386364817619324
5529,The noble obeyed the page.,0.348484848484848,0.37506818771362305
5530,The detective found the assailant.,0.9772727272727271,0.2859858274459839
5531,The assailant found the detective.,0.449275362318841,0.1795179843902588
5532,The social worker comforted the abused woman.,0.946666666666667,0.625742495059967
5533,The abused woman comforted the social worker.,0.402777777777778,0.6152206063270569
5534,The attorney interrogated the bystander.,0.871212121212121,0.7205722332000732
5535,The bystander interrogated the attorney.,0.409722222222222,0.6936772465705872
5536,The confectioner sprinkled the sugar.,0.9523809523809521,0.674467921257019
5537,The sugar sprinkled the confectioner.,0.0072463768115942,0.4696667194366455
5538,The fairy enchanted the troll.,0.5,0.4291069507598877
5539,The troll enchanted the fairy.,0.42028985507246397,0.4556654691696167
5540,The genius shocked the cousin.,0.826086956521739,0.6356812715530396
5541,The cousin shocked the genius.,0.726666666666667,0.6982389688491821
5542,The admirer badgered the director.,0.666666666666667,0.7472248077392578
5543,The director badgered the admirer.,0.7142857142857142,0.857140302658081
5544,The caseworker posed the question.,0.8888888888888891,0.4169579744338989
5545,The question posed the caseworker.,0.11363636363636401,0.48969489336013794
5546,The travel-agent photocopied the passport.,0.985507246376812,0.4292764663696289
5547,The passport photocopied the travel-agent.,0.0072463768115942,0.29015886783599854
5548,The convalescent took the pill.,0.7971014492753621,0.42734551429748535
5549,The pill took the convalescent.,0.08,0.21320343017578125
5550,The ditch digger bent the wire.,0.746666666666667,0.11819887161254883
5551,The wire bent the ditch digger.,0.145833333333333,0.15780389308929443
5552,The skipper guaranteed the victory.,0.805555555555555,0.6043971180915833
5553,The victory guaranteed the skipper.,0.0902777777777778,0.5496935844421387
5554,The author finished the novel.,1.0,0.4215601086616516
5555,The novel finished the author.,0.08,0.3392181396484375
5556,The adventurer requested the beverage.,0.8888888888888891,0.5259131193161011
5557,The beverage requested the adventurer.,0.0733333333333333,0.3999081254005432
5558,The hooligan wrecked the vehicle.,0.9927536231884059,0.19358360767364502
5559,The vehicle wrecked the hooligan.,0.25,0.273781955242157
5560,The union ousted the whistle-blower.,0.795454545454545,0.5561470985412598
5561,The whistle-blower ousted the union.,0.7028985507246379,0.4209587574005127
5562,The financier sponsored the project.,0.934782608695652,0.6291954517364502
5563,The project sponsored the financier.,0.16025641025641,0.5109798908233643
5564,The archaeologist canceled the trip.,0.962962962962963,0.6888455748558044
5565,The trip canceled the archaeologist.,0.0681818181818182,0.47404611110687256
5566,The vagabond revered the priest.,0.683333333333333,0.3786025643348694
5567,The priest revered the vagabond.,0.44,0.5115230083465576
5568,The drunk bothered the visitor.,0.9202898550724641,0.5676168203353882
5569,The visitor bothered the drunk.,0.8148148148148149,0.5091124773025513
5570,The deceiver imitated the conqueror.,0.716666666666667,0.5570361614227295
5571,The conqueror imitated the deceiver.,0.506666666666667,0.4957806468009949
5572,The criminal feared the jail.,0.94,0.46209609508514404
5573,The jail feared the criminal.,0.111111111111111,0.6229037046432495
5574,The prodigy surprised the relative.,0.796296296296296,0.7730408310890198
5575,The relative surprised the prodigy.,0.7380952380952379,0.9376726150512695
5576,The hijacker terrified the president's wife.,0.8484848484848492,0.6743855476379395
5577,The president's wife terrified the hijacker.,0.40833333333333294,0.5544602870941162
5578,The seamstress ironed the shirt.,0.9242424242424241,0.5615671873092651
5579,The shirt ironed the seamstress.,0.0,0.1565825343132019
5580,The marauder contracted the disease.,0.78,0.4173619747161865
5581,The disease contracted the marauder.,0.0733333333333333,0.49781644344329834
5582,The cheapskate rated the service.,0.8209876543209879,0.4946308135986328
5583,The service rated the cheapskate.,0.277777777777778,0.5187078714370728
5584,The lord named the heir.,0.930555555555555,0.5535629391670227
5585,The heir named the lord.,0.45454545454545503,0.3467814326286316
5586,The police chief rewarded the firefighter.,0.719298245614035,0.7525185942649841
5587,The firefighter rewarded the police chief.,0.6,0.6421509981155396
5588,The boss fired the worker.,0.966666666666667,0.674148678779602
5589,The worker fired the boss.,0.0533333333333333,0.5389608144760132
5590,The TV station head promoted the newsagent.,0.881944444444445,0.6425073146820068
5591,The newsagent promoted the TV station head.,0.645833333333333,0.5617078542709351
5592,The king exiled the rebel.,0.8478260869565221,0.861265242099762
5593,The rebel exiled the king.,0.432098765432099,0.7899898290634155
5594,The fisherman emptied the trashcan.,0.8636363636363641,0.861202597618103
5595,The trashcan emptied the fisherman.,0.0144927536231884,0.48993968963623047
5596,The tycoon ran the company.,0.8985507246376809,0.6249539852142334
5597,The company ran the tycoon.,0.0972222222222222,0.3603582978248596
5598,The announcer mispronounced the word.,0.9513888888888891,0.7012901306152344
5599,The word mispronounced the announcer.,0.04,0.3487973213195801
5600,The scientist discovered the cure.,0.9772727272727271,0.8413519859313965
5601,The cure discovered the scientist.,0.0757575757575758,0.5409020781517029
5602,The cryptographer sent the letter.,0.9090909090909091,0.6420055627822876
5603,The letter sent the cryptographer.,0.116666666666667,0.6163142919540405
5604,The count inherited the painting.,0.6736111111111109,0.5980420112609863
5605,The painting inherited the count.,0.0802469135802469,0.4120882749557495
5606,The operative blew the assignment.,0.916666666666667,0.5088702440261841
5607,The assignment blew the operative.,0.185185185185185,0.41382431983947754
5608,The handyman repaired the faucet.,0.98,0.7348222136497498
5609,The faucet repaired the handyman.,0.053030303030303,0.3860962390899658
5610,The experimenter recruited the subject.,0.856060606060606,0.676501989364624
5611,The subject recruited the experimenter.,0.203703703703704,0.607913613319397
5612,The traveler lost the souvenir.,0.94,0.8547959327697754
5613,The souvenir lost the traveler.,0.0069444444444444605,0.46941232681274414
5614,The social worker comforted the abused woman.,0.946666666666667,0.6693087816238403
5615,The abused woman comforted the social worker.,0.402777777777778,0.6505634784698486
5616,The miscreant kidnapped the beneficiary.,0.75,0.6179426312446594
5617,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.6071982383728027
5618,The blackmailer threatened the senator.,0.9242424242424241,0.7224761247634888
5619,The senator threatened the blackmailer.,0.6736111111111109,0.8329302072525024
5620,The cellist received the prize.,0.919753086419753,0.49291694164276123
5621,The prize received the cellist.,0.0555555555555555,0.5815205574035645
5622,The urologist treated the widower.,0.8257575757575759,0.556675910949707
5623,The widower treated the urologist.,0.26,0.558867335319519
5624,The pixie mesmerized the ogre.,0.424242424242424,0.289293110370636
5625,The ogre mesmerized the pixie.,0.492424242424242,0.540000319480896
5626,The union ousted the whistle-blower.,0.795454545454545,0.5538330674171448
5627,The whistle-blower ousted the union.,0.7028985507246379,0.41044068336486816
5628,The comedian confirmed the itinerary.,0.8402777777777779,0.8429692983627319
5629,The itinerary confirmed the comedian.,0.23809523809523803,0.6607258319854736
5630,The potter molded the clay.,0.9814814814814821,0.5011928081512451
5631,The clay molded the potter.,0.0454545454545454,0.2625719904899597
5632,The librarian admonished the plagiarist.,0.803030303030303,0.8891468048095703
5633,The plagiarist admonished the librarian.,0.5,0.9697204232215881
5634,The terrorist petrified the first lady.,0.8478260869565221,0.47938454151153564
5635,The first lady petrified the terrorist.,0.48550724637681203,0.5312336683273315
5636,The overseer provided the alcohol.,0.686666666666667,0.3687155246734619
5637,The alcohol provided the overseer.,0.0833333333333333,0.18278443813323975
5638,The voter sealed the envelope.,0.94,0.43858635425567627
5639,The envelope sealed the voter.,0.0486111111111111,0.4668501019477844
5640,The policeman subdued the rabble-rouser.,0.9015151515151508,0.7567343711853027
5641,The rabble-rouser subdued the policeman.,0.550724637681159,0.8075218796730042
5642,The playboy courted the damsel.,0.8888888888888891,0.8485013246536255
5643,The damsel courted the playboy.,0.746913580246914,0.8007084131240845
5644,The detective found the assailant.,0.9772727272727271,0.26862287521362305
5645,The assailant found the detective.,0.449275362318841,0.17148280143737793
5646,The tennis player thanked the chiropractor.,0.942028985507246,0.577004075050354
5647,The chiropractor thanked the tennis player.,0.706666666666667,0.49100661277770996
5648,The financier sponsored the project.,0.934782608695652,0.6322464942932129
5649,The project sponsored the financier.,0.16025641025641,0.5282475352287292
5650,The operative blew the assignment.,0.916666666666667,0.5096080899238586
5651,The assignment blew the operative.,0.185185185185185,0.43996870517730713
5652,The warden caught the inmate.,0.963768115942029,0.5799243450164795
5653,The inmate caught the warden.,0.304347826086957,0.43475306034088135
5654,The diver recharged the battery.,0.856060606060606,0.5964481830596924
5655,The battery recharged the diver.,0.0277777777777778,0.632330596446991
5656,The lion chased the tour-guide.,0.8985507246376809,0.5708171129226685
5657,The tour-guide chased the lion.,0.355072463768116,0.6590204834938049
5658,The mogul governed the corporation.,0.813333333333333,0.3518974184989929
5659,The corporation governed the mogul.,0.492424242424242,0.23989105224609375
5660,The call girl wasted the money.,0.841269841269841,0.5298267602920532
5661,The money wasted the call girl.,0.0151515151515151,0.39990007877349854
5662,The tanner placed the order.,0.813333333333333,0.38514167070388794
5663,The order placed the tanner.,0.134920634920635,0.5682969689369202
5664,The author finished the novel.,1.0,0.41261428594589233
5665,The novel finished the author.,0.08,0.3455783724784851
5666,The lawyer questioned the witness.,1.0,0.8533869385719299
5667,The witness questioned the lawyer.,0.421052631578947,0.7952200174331665
5668,The ecologist warned the cigar-maker.,0.8484848484848492,0.728919506072998
5669,The cigar-maker warned the ecologist.,0.695652173913043,0.7581546902656555
5670,The playboy courted the damsel.,0.8888888888888891,0.9513471722602844
5671,The damsel courted the playboy.,0.746913580246914,0.920096218585968
5672,The exorcist vanquished the spirit.,0.833333333333333,0.22555232048034668
5673,The spirit vanquished the exorcist.,0.263888888888889,0.043217360973358154
5674,The paramedic revived the youth.,0.88,0.5978348851203918
5675,The youth revived the paramedic.,0.492424242424242,0.575472891330719
5676,The environmentalist cautioned the tobacconist.,0.74,0.5854640603065491
5677,The tobacconist cautioned the environmentalist.,0.583333333333333,0.6291292309761047
5678,The driver transported the ambassador.,0.9761904761904759,0.5680916905403137
5679,The ambassador transported the driver.,0.34782608695652195,0.6424143314361572
5680,The loudmouth tormented the loner.,0.916666666666667,0.5233702063560486
5681,The loner tormented the loudmouth.,0.621212121212121,0.4199880361557007
5682,The police chief rewarded the firefighter.,0.719298245614035,0.6989510655403137
5683,The firefighter rewarded the police chief.,0.6,0.5993084907531738
5684,The imitator fooled the investigator.,0.841269841269841,0.6518328785896301
5685,The investigator fooled the imitator.,0.696969696969697,0.702246367931366
5686,The friend donned the pullover.,0.883333333333333,0.7770524621009827
5687,The pullover donned the friend.,0.16,0.5657883882522583
5688,The mechanic berated the intern.,0.8148148148148149,0.9751970171928406
5689,The intern berated the mechanic.,0.6388888888888891,0.9743998646736145
5690,The instructor purchased the computer.,0.953333333333333,0.804080605506897
5691,The computer purchased the instructor.,0.053030303030303,0.4195019006729126
5692,The au pair spanked the girl.,0.712121212121212,0.7543320059776306
5693,The girl spanked the au pair.,0.27333333333333304,0.7669081091880798
5694,The robber burgled the industrialist.,0.753333333333333,0.743006706237793
5695,The industrialist burgled the robber.,0.325757575757576,0.6466054320335388
5696,The repairman fixed the tap.,0.9652777777777779,0.7176358103752136
5697,The tap fixed the repairman.,0.0454545454545454,0.3991956114768982
5698,The painter depicted the thinker.,0.8947368421052628,0.8258152008056641
5699,The thinker depicted the painter.,0.45454545454545503,0.7418450713157654
5700,The biker defied the trainer.,0.803030303030303,0.722172737121582
5701,The trainer defied the biker.,0.6875,0.6941903829574585
5702,The singer disappointed the enthusiast.,0.818181818181818,0.7016544342041016
5703,The enthusiast disappointed the singer.,0.575757575757576,0.7868478894233704
5704,The tennis player thanked the chiropractor.,0.942028985507246,0.6669752597808838
5705,The chiropractor thanked the tennis player.,0.706666666666667,0.5257554054260254
5706,The ship captain promised the triumph.,0.659090909090909,0.4489637613296509
5707,The triumph promised the ship captain.,0.0634920634920635,0.5107089281082153
5708,The caretaker quieted the orphan.,0.9236111111111109,0.4298832416534424
5709,The orphan quieted the caretaker.,0.537878787878788,0.23538553714752197
5710,The baron chose the successor.,0.854166666666667,0.4353436529636383
5711,The successor chose the baron.,0.506944444444445,0.4275550842285156
5712,The charlatan burned the contract.,0.833333333333333,0.33558571338653564
5713,The contract burned the charlatan.,0.0681818181818182,0.30938827991485596
5714,The blackmailer threatened the senator.,0.9242424242424241,0.8132917881011963
5715,The senator threatened the blackmailer.,0.6736111111111109,0.8952105045318604
5716,The boss fired the worker.,0.966666666666667,0.6772236227989197
5717,The worker fired the boss.,0.0533333333333333,0.6327599883079529
5718,The skipper guaranteed the victory.,0.805555555555555,0.5998854637145996
5719,The victory guaranteed the skipper.,0.0902777777777778,0.5668420195579529
5720,The archaeologist canceled the trip.,0.962962962962963,0.6054569482803345
5721,The trip canceled the archaeologist.,0.0681818181818182,0.4744943082332611
5722,The cardiologist discredited the quack.,0.7971014492753621,0.5699440836906433
5723,The quack discredited the cardiologist.,0.46296296296296297,0.5127952694892883
5724,The carnivore ate the steak.,0.96,0.480290025472641
5725,The steak ate the carnivore.,0.0303030303030303,0.3206537365913391
5726,The assistant principal expelled the sociopath.,0.793650793650794,0.38165295124053955
5727,The sociopath expelled the assistant principal.,0.196969696969697,0.2348589301109314
5728,The nomad cherished the clergyman.,0.666666666666667,0.2716701626777649
5729,The clergyman cherished the nomad.,0.555555555555555,0.4789102375507355
5730,The personal trainer weighed the Olympian.,0.926666666666667,0.45371735095977783
5731,The Olympian weighed the personal trainer.,0.553030303030303,0.4665880799293518
5732,The librarian admonished the plagiarist.,0.803030303030303,0.922996997833252
5733,The plagiarist admonished the librarian.,0.5,0.9462786912918091
5734,The nurse helped the orthodontist.,0.9242424242424241,0.70485520362854
5735,The orthodontist helped the nurse.,0.8,0.7334109544754028
5736,The writer completed the book.,0.9924242424242421,0.42480772733688354
5737,The book completed the writer.,0.10869565217391301,0.4367673993110657
5738,The ecologist warned the cigar-maker.,0.8484848484848492,0.6657442450523376
5739,The cigar-maker warned the ecologist.,0.695652173913043,0.7024294137954712
5740,The president pardoned the traitor.,0.8863636363636359,0.7132070660591125
5741,The traitor pardoned the president.,0.0869565217391304,0.7612388730049133
5742,The repairman fixed the tap.,0.9652777777777779,0.7333265542984009
5743,The tap fixed the repairman.,0.0454545454545454,0.531457245349884
5744,The woodworker skimmed the brochure.,0.8840579710144929,0.6177266836166382
5745,The brochure skimmed the woodworker.,0.0493827160493827,0.4135144352912903
5746,The anchorman garbled the expression.,0.875,0.4171964228153229
5747,The expression garbled the anchorman.,0.28030303030303,0.20056426525115967
5748,The fairy enchanted the troll.,0.5,0.3760508894920349
5749,The troll enchanted the fairy.,0.42028985507246397,0.34874504804611206
5750,The boss fired the worker.,0.966666666666667,0.691808819770813
