,Sentence,YTest,YPred
2831,The trainee taught the craftsman.,0.401515151515152,0.6931012868881226
2832,The governess instructed the lad.,0.818181818181818,0.7942379713058472
2833,The lad instructed the governess.,0.492424242424242,0.5925765633583069
2834,The singer disappointed the enthusiast.,0.818181818181818,0.6943732500076294
2835,The enthusiast disappointed the singer.,0.575757575757576,0.7644346952438354
2836,The warmonger terrorized the gunsmith.,0.686666666666667,0.5395954847335815
2837,The gunsmith terrorized the warmonger.,0.568181818181818,0.57705157995224
2838,The hijacker terrified the president's wife.,0.8484848484848492,0.9210870862007141
2839,The president's wife terrified the hijacker.,0.40833333333333294,0.5771868228912354
2840,The cop restrained the rioter.,0.9523809523809521,0.8256282806396484
2841,The rioter restrained the cop.,0.528985507246377,0.7522351741790771
2842,The novice irritated the virtuoso.,0.7847222222222221,0.733062744140625
2843,The virtuoso irritated the novice.,0.6759259259259259,0.8106189370155334
2844,The masseuse relaxed the linebacker.,0.930555555555555,0.7400586009025574
2845,The linebacker relaxed the masseuse.,0.25,0.7733805179595947
2846,The mechanic berated the intern.,0.8148148148148149,0.508686900138855
2847,The intern berated the mechanic.,0.6388888888888891,0.4815608859062195
2848,The technician rebuked the aide.,0.741666666666667,0.5274864435195923
2849,The aide rebuked the technician.,0.6893939393939389,0.5077323913574219
2850,The police chief rewarded the firefighter.,0.719298245614035,0.9403294324874878
2851,The firefighter rewarded the police chief.,0.6,0.7404519319534302
2852,The cartoonist sketched the unicyclist.,0.958333333333333,0.49826371669769287
2853,The unicyclist sketched the cartoonist.,0.4166666666666671,0.4491018056869507
2854,The magician hypnotized the crowd.,0.791666666666667,0.6490950584411621
2855,The crowd hypnotized the magician.,0.222222222222222,0.7519306540489197
2856,The dad coddled the baby.,0.941666666666667,0.7449275851249695
2857,The baby coddled the dad.,0.212121212121212,0.5560992956161499
2858,The environmentalist cautioned the tobacconist.,0.74,0.7044975757598877
2859,The tobacconist cautioned the environmentalist.,0.583333333333333,0.7321583032608032
2860,The EMT resuscitated the youngster.,0.880952380952381,0.8152022361755371
2861,The youngster resuscitated the EMT.,0.4166666666666671,0.6024034023284912
2862,The neuroscientist overwhelmed the lab assistant.,0.805555555555555,0.5042543411254883
2863,The lab assistant overwhelmed the neuroscientist.,0.7727272727272729,0.604952335357666
2864,The attorney interrogated the bystander.,0.871212121212121,0.8058847784996033
2865,The bystander interrogated the attorney.,0.409722222222222,0.7666250467300415
2866,The abolitionist hid the slave.,0.9015151515151508,0.5747608542442322
2867,The slave hid the abolitionist.,0.3833333333333329,0.3800698518753052
2868,The tailor costumed the dancer.,0.8257575757575759,0.6750399470329285
2869,The dancer costumed the tailor.,0.341666666666667,0.559634268283844
2870,The father pampered the infant.,0.98,0.7750219702720642
2871,The infant pampered the father.,0.15909090909090898,0.46696746349334717
2872,The assassin shot the statesman.,0.916666666666667,0.6010589599609375
2873,The statesman shot the assassin.,0.444444444444444,0.6123515963554382
2874,The environmentalist cautioned the tobacconist.,0.74,0.611825704574585
2875,The tobacconist cautioned the environmentalist.,0.583333333333333,0.665259063243866
2876,The novice irritated the virtuoso.,0.7847222222222221,0.6872892379760742
2877,The virtuoso irritated the novice.,0.6759259259259259,0.7298255562782288
2878,The professional supported the beginner.,0.9487179487179491,0.8394914269447327
2879,The beginner supported the professional.,0.6736111111111109,0.6500911116600037
2880,The prodigy surprised the relative.,0.796296296296296,0.751024067401886
2881,The relative surprised the prodigy.,0.7380952380952379,0.795775830745697
2882,The roommate adopted the newborn.,0.8409090909090909,0.6423535943031311
2883,The newborn adopted the roommate.,0.0277777777777778,0.39337748289108276
2884,The boss fired the worker.,0.966666666666667,0.7816299796104431
2885,The worker fired the boss.,0.0533333333333333,0.662913978099823
2886,The sleuth located the attacker.,0.768115942028985,0.7888944745063782
2887,The attacker located the sleuth.,0.753086419753086,0.5996167063713074
2888,The exorcist vanquished the spirit.,0.833333333333333,0.7700504660606384
2889,The spirit vanquished the exorcist.,0.263888888888889,0.6551958322525024
2890,The terrorist petrified the first lady.,0.8478260869565221,0.7119981050491333
2891,The first lady petrified the terrorist.,0.48550724637681203,0.5346443057060242
2892,The mechanic berated the intern.,0.8148148148148149,0.5882406830787659
2893,The intern berated the mechanic.,0.6388888888888891,0.5638099908828735
2894,The alcoholic hassled the guest.,0.985507246376812,0.7563551068305969
2895,The guest hassled the alcoholic.,0.694444444444445,0.7606613636016846
2896,The prodigy surprised the relative.,0.796296296296296,0.7983133792877197
2897,The relative surprised the prodigy.,0.7380952380952379,0.8773413896560669
2898,The baron chose the successor.,0.854166666666667,0.6904152035713196
2899,The successor chose the baron.,0.506944444444445,0.6480976939201355
2900,The streetwalker undercharged the seaman.,0.62,0.7579379677772522
2901,The seaman undercharged the streetwalker.,0.507575757575758,0.8561071157455444
2902,The judge praised the gold medalist.,0.944444444444445,0.8101005554199219
2903,The gold medalist praised the judge.,0.8472222222222221,0.7236233949661255
2904,The experimenter recruited the subject.,0.856060606060606,0.7318480014801025
2905,The subject recruited the experimenter.,0.203703703703704,0.5552294254302979
2906,The biker defied the trainer.,0.803030303030303,0.5596251487731934
2907,The trainer defied the biker.,0.6875,0.5965122580528259
2908,The liar emulated the victor.,0.712121212121212,0.41318315267562866
2909,The victor emulated the liar.,0.7173913043478259,0.486358106136322
2910,The arsonist alarmed the vendor.,0.683333333333333,0.7600637674331665
2911,The vendor alarmed the arsonist.,0.64,0.6567451357841492
2912,The personal trainer weighed the Olympian.,0.926666666666667,0.6290140151977539
2913,The Olympian weighed the personal trainer.,0.553030303030303,0.710963249206543
2914,The page obeyed the noble.,0.5617283950617281,0.6073936223983765
2915,The noble obeyed the page.,0.348484848484848,0.5745681524276733
2916,The prodigy surprised the relative.,0.796296296296296,0.7584257125854492
2917,The relative surprised the prodigy.,0.7380952380952379,0.825904905796051
2918,The streetwalker undercharged the seaman.,0.62,0.7999883890151978
2919,The seaman undercharged the streetwalker.,0.507575757575758,0.8859935998916626
2920,The cynic dissuaded the participant.,0.8405797101449279,0.6268019676208496
2921,The participant dissuaded the cynic.,0.694444444444445,0.6161781549453735
2922,The cashier billed the senior citizen.,0.946969696969697,0.6784456968307495
2923,The senior citizen billed the cashier.,0.24,0.5468935966491699
2924,The paparazzi stalked the pop star.,0.958333333333333,0.8634864687919617
2925,The pop star stalked the paparazzi.,0.21739130434782603,0.7298105955123901
2926,The au pair spanked the girl.,0.712121212121212,0.49707409739494324
2927,The girl spanked the au pair.,0.27333333333333304,0.4198647141456604
2928,The abolitionist hid the slave.,0.9015151515151508,0.617053747177124
2929,The slave hid the abolitionist.,0.3833333333333329,0.4016583561897278
2930,The dad coddled the baby.,0.941666666666667,0.6870190501213074
2931,The baby coddled the dad.,0.212121212121212,0.44279056787490845
2932,The nomad cherished the clergyman.,0.666666666666667,0.5997908711433411
2933,The clergyman cherished the nomad.,0.555555555555555,0.7134954929351807
2934,The robber burgled the industrialist.,0.753333333333333,0.6400127410888672
2935,The industrialist burgled the robber.,0.325757575757576,0.5976993441581726
2936,The genius shocked the cousin.,0.826086956521739,0.6483954787254333
2937,The cousin shocked the genius.,0.726666666666667,0.6799397468566895
2938,The prankster duped the marketer.,0.954545454545455,0.8081434369087219
2939,The marketer duped the prankster.,0.7028985507246379,0.7614927291870117
2940,The policewoman handcuffed the offender.,0.986666666666667,0.6755142211914062
2941,The offender handcuffed the policewoman.,0.27333333333333304,0.5450447797775269
2942,The speaker engrossed the audience.,0.985507246376812,0.8610249757766724
2943,The audience engrossed the speaker.,0.368055555555556,0.5262393355369568
2944,The president pardoned the traitor.,0.8863636363636359,0.700546383857727
2945,The traitor pardoned the president.,0.0869565217391304,0.738956868648529
2946,The painter depicted the thinker.,0.8947368421052628,0.7660232782363892
2947,The thinker depicted the painter.,0.45454545454545503,0.6542916297912598
2948,The pessimist discouraged the contestant.,0.9012345679012349,0.8933150768280029
2949,The contestant discouraged the pessimist.,0.545454545454545,0.844570517539978
2950,The au pair spanked the girl.,0.712121212121212,0.5049140453338623
2951,The girl spanked the au pair.,0.27333333333333304,0.4277290105819702
2952,The lion chased the tour-guide.,0.8985507246376809,0.580771803855896
2953,The tour-guide chased the lion.,0.355072463768116,0.7011857032775879
2954,The bailiff released the ruffian.,0.819444444444445,0.6048721671104431
2955,The ruffian released the bailiff.,0.256944444444444,0.3844274878501892
2956,The driver transported the ambassador.,0.9761904761904759,0.6669594049453735
2957,The ambassador transported the driver.,0.34782608695652195,0.6799091696739197
2958,The windbag taunted the recluse.,0.46212121212121204,0.6202818155288696
2959,The recluse taunted the windbag.,0.36231884057971003,0.6302660703659058
2960,The reviewer criticized the right-winger.,0.876543209876543,0.9510914087295532
2961,The right-winger criticized the reviewer.,0.912698412698413,0.9098670482635498
2962,The page obeyed the noble.,0.5617283950617281,0.6077827215194702
2963,The noble obeyed the page.,0.348484848484848,0.5739336609840393
2964,The speaker engrossed the audience.,0.985507246376812,0.8416284322738647
2965,The audience engrossed the speaker.,0.368055555555556,0.5129824876785278
2966,The smuggler bribed the bureaucrat.,0.9066666666666671,0.5896397233009338
2967,The bureaucrat bribed the smuggler.,0.7272727272727271,0.6194457411766052
2968,The assassin shot the statesman.,0.916666666666667,0.600759744644165
2969,The statesman shot the assassin.,0.444444444444444,0.6313596367835999
2970,The anthropologist studied the tribesman.,0.86231884057971,0.7845062017440796
2971,The tribesman studied the anthropologist.,0.579710144927536,0.6908999681472778
2972,The guard apprehended the prisoner.,0.933333333333333,0.5315255522727966
2973,The prisoner apprehended the guard.,0.293333333333333,0.23983359336853027
2974,The environmentalist cautioned the tobacconist.,0.74,0.66102135181427
2975,The tobacconist cautioned the environmentalist.,0.583333333333333,0.7219964861869812
2976,The page obeyed the noble.,0.5617283950617281,0.5611187815666199
2977,The noble obeyed the page.,0.348484848484848,0.5564882159233093
2978,The principal scolded the child.,0.958333333333333,0.7761027812957764
2979,The child scolded the principal.,0.347222222222222,0.5038452744483948
2980,The cardiologist discredited the quack.,0.7971014492753621,0.7288538217544556
2981,The quack discredited the cardiologist.,0.46296296296296297,0.6363781690597534
2982,The technician rebuked the aide.,0.741666666666667,0.6714034080505371
2983,The aide rebuked the technician.,0.6893939393939389,0.6695772409439087
2984,The owner evicted the tenant.,1.0,0.837404727935791
2985,The tenant evicted the owner.,0.125,0.6845299601554871
2986,The nanny tutored the boy.,0.96969696969697,0.6078354716300964
2987,The boy tutored the nanny.,0.3666666666666671,0.38408172130584717
2988,The baron chose the successor.,0.854166666666667,0.7072279453277588
2989,The successor chose the baron.,0.506944444444445,0.6520683765411377
2990,The personal trainer weighed the Olympian.,0.926666666666667,0.6178613901138306
2991,The Olympian weighed the personal trainer.,0.553030303030303,0.6932247281074524
2992,The exorcist vanquished the spirit.,0.833333333333333,0.8056949973106384
2993,The spirit vanquished the exorcist.,0.263888888888889,0.7077247500419617
2994,The assistant principal expelled the sociopath.,0.793650793650794,0.7697067856788635
2995,The sociopath expelled the assistant principal.,0.196969696969697,0.5927766561508179
2996,The terrorist petrified the first lady.,0.8478260869565221,0.7324488759040833
2997,The first lady petrified the terrorist.,0.48550724637681203,0.550818920135498
2998,The cashier billed the senior citizen.,0.946969696969697,0.614252507686615
2999,The senior citizen billed the cashier.,0.24,0.4956763684749603
3000,The governess instructed the lad.,0.818181818181818,0.7106916308403015
3001,The lad instructed the governess.,0.492424242424242,0.5668333172798157
3002,The masseuse relaxed the linebacker.,0.930555555555555,0.5811561942100525
3003,The linebacker relaxed the masseuse.,0.25,0.6727977395057678
3004,The fairy enchanted the troll.,0.5,0.57197105884552
3005,The troll enchanted the fairy.,0.42028985507246397,0.5536671876907349
3006,The painter depicted the thinker.,0.8947368421052628,0.7712886929512024
3007,The thinker depicted the painter.,0.45454545454545503,0.6700825691223145
3008,The paramedic revived the youth.,0.88,0.8091649413108826
3009,The youth revived the paramedic.,0.492424242424242,0.6344825625419617
3010,The king exiled the rebel.,0.8478260869565221,0.7013159990310669
3011,The rebel exiled the king.,0.432098765432099,0.628773033618927
3012,The liar emulated the victor.,0.712121212121212,0.3998122811317444
3013,The victor emulated the liar.,0.7173913043478259,0.4597853124141693
3014,The judge praised the gold medalist.,0.944444444444445,0.7666922807693481
3015,The gold medalist praised the judge.,0.8472222222222221,0.67222660779953
3016,The admirer badgered the director.,0.666666666666667,0.6980780959129333
3017,The director badgered the admirer.,0.7142857142857142,0.7456122040748596
3018,The barber shaved the old man.,0.9285714285714279,0.879425048828125
3019,The old man shaved the barber.,0.484848484848485,0.5536705851554871
3020,The assistant principal expelled the sociopath.,0.793650793650794,0.7436242699623108
3021,The sociopath expelled the assistant principal.,0.196969696969697,0.5610753893852234
3022,The cardiologist discredited the quack.,0.7971014492753621,0.6991029381752014
3023,The quack discredited the cardiologist.,0.46296296296296297,0.5840570330619812
3024,The social worker comforted the abused woman.,0.946666666666667,0.7707999348640442
3025,The abused woman comforted the social worker.,0.402777777777778,0.5575116276741028
3026,The biker defied the trainer.,0.803030303030303,0.5641079545021057
3027,The trainer defied the biker.,0.6875,0.5811664462089539
3028,The pessimist discouraged the contestant.,0.9012345679012349,0.8727346062660217
3029,The contestant discouraged the pessimist.,0.545454545454545,0.8475813269615173
3030,The TV station head promoted the newsagent.,0.881944444444445,0.6690669655799866
3031,The newsagent promoted the TV station head.,0.645833333333333,0.6800752282142639
3032,The extortionist menaced the legislator.,0.712962962962963,0.676977276802063
3033,The legislator menaced the extortionist.,0.658333333333333,0.6102561354637146
3034,The cop restrained the rioter.,0.9523809523809521,0.7072600722312927
3035,The rioter restrained the cop.,0.528985507246377,0.6438059210777283
3036,The liar emulated the victor.,0.712121212121212,0.4302977919578552
3037,The victor emulated the liar.,0.7173913043478259,0.4872016906738281
3038,The thief robbed the manufacturer.,0.833333333333333,0.45072394609451294
3039,The manufacturer robbed the thief.,0.21333333333333301,0.4865691065788269
3040,The neuroscientist overwhelmed the lab assistant.,0.805555555555555,0.5152954459190369
3041,The lab assistant overwhelmed the neuroscientist.,0.7727272727272729,0.6218349933624268
3042,The robber burgled the industrialist.,0.753333333333333,0.6805174350738525
3043,The industrialist burgled the robber.,0.325757575757576,0.6560541391372681
3044,The fan pestered the filmmaker.,0.946969696969697,0.6117847561836243
3045,The filmmaker pestered the fan.,0.484848484848485,0.6662660241127014
3046,The masseuse relaxed the linebacker.,0.930555555555555,0.5780646800994873
3047,The linebacker relaxed the masseuse.,0.25,0.6432598829269409
3048,The colonel supervised the cadet.,0.9236111111111109,0.7527497410774231
3049,The cadet supervised the colonel.,0.253333333333333,0.662373960018158
3050,The urologist treated the widower.,0.8257575757575759,0.7674959301948547
3051,The widower treated the urologist.,0.26,0.5660032629966736
3052,The environmentalist cautioned the tobacconist.,0.74,0.670941948890686
3053,The tobacconist cautioned the environmentalist.,0.583333333333333,0.7157703638076782
3054,The judge praised the gold medalist.,0.944444444444445,0.8072662949562073
3055,The gold medalist praised the judge.,0.8472222222222221,0.7639906406402588
3056,The painter depicted the thinker.,0.8947368421052628,0.7265366911888123
3057,The thinker depicted the painter.,0.45454545454545503,0.6115208268165588
3058,The cyclist disobeyed the coach.,0.9523809523809521,0.6559745669364929
3059,The coach disobeyed the cyclist.,0.492424242424242,0.7002341747283936
3060,The miscreant kidnapped the beneficiary.,0.75,0.5359222292900085
3061,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.518208384513855
3062,The librarian admonished the plagiarist.,0.803030303030303,0.8275927901268005
3063,The plagiarist admonished the librarian.,0.5,0.8703672289848328
3064,The warden caught the inmate.,0.963768115942029,0.5771495699882507
3065,The inmate caught the warden.,0.304347826086957,0.4314308166503906
3066,The alcoholic hassled the guest.,0.985507246376812,0.7435682415962219
3067,The guest hassled the alcoholic.,0.694444444444445,0.749330997467041
3068,The personal trainer weighed the Olympian.,0.926666666666667,0.645790696144104
3069,The Olympian weighed the personal trainer.,0.553030303030303,0.7515450119972229
3070,The reviewer criticized the right-winger.,0.876543209876543,0.9369233250617981
3071,The right-winger criticized the reviewer.,0.912698412698413,0.9149109125137329
3072,The mechanic berated the intern.,0.8148148148148149,0.5650221109390259
3073,The intern berated the mechanic.,0.6388888888888891,0.56175696849823
3074,The barber shaved the old man.,0.9285714285714279,0.9098339080810547
3075,The old man shaved the barber.,0.484848484848485,0.593973696231842
3076,The caretaker quieted the orphan.,0.9236111111111109,0.7459429502487183
3077,The orphan quieted the caretaker.,0.537878787878788,0.5591872334480286
3078,The driver transported the ambassador.,0.9761904761904759,0.6448118686676025
3079,The ambassador transported the driver.,0.34782608695652195,0.6718136668205261
3080,The boss fired the worker.,0.966666666666667,0.773506224155426
3081,The worker fired the boss.,0.0533333333333333,0.6316249966621399
3082,The dressmaker attired the ballerina.,0.6851851851851851,0.7914385199546814
3083,The ballerina attired the dressmaker.,0.25,0.6618292331695557
3084,The admirer badgered the director.,0.666666666666667,0.725545346736908
3085,The director badgered the admirer.,0.7142857142857142,0.7866597175598145
3086,The producer cast the actress.,0.9492753623188409,0.8355560302734375
3087,The actress cast the producer.,0.18666666666666698,0.6052095890045166
3088,The au pair spanked the girl.,0.712121212121212,0.5660316348075867
3089,The girl spanked the au pair.,0.27333333333333304,0.4888627529144287
3090,The businessman employed the expert.,0.8981481481481479,0.6834244728088379
3091,The expert employed the businessman.,0.765151515151515,0.6840336918830872
3092,The assassin shot the statesman.,0.916666666666667,0.6154342889785767
3093,The statesman shot the assassin.,0.444444444444444,0.6509292125701904
3094,The robber burgled the industrialist.,0.753333333333333,0.6539115309715271
3095,The industrialist burgled the robber.,0.325757575757576,0.6306440234184265
3096,The nanny tutored the boy.,0.96969696969697,0.6093610525131226
3097,The boy tutored the nanny.,0.3666666666666671,0.40730157494544983
3098,The governess instructed the lad.,0.818181818181818,0.724026620388031
3099,The lad instructed the governess.,0.492424242424242,0.567956805229187
3100,The nurse helped the orthodontist.,0.9242424242424241,0.6582049131393433
3101,The orthodontist helped the nurse.,0.8,0.7631441354751587
3102,The assistant principal expelled the sociopath.,0.793650793650794,0.7538794279098511
3103,The sociopath expelled the assistant principal.,0.196969696969697,0.563947856426239
3104,The lord named the heir.,0.930555555555555,0.5873441100120544
3105,The heir named the lord.,0.45454545454545503,0.483982652425766
3106,The exorcist vanquished the spirit.,0.833333333333333,0.751859724521637
3107,The spirit vanquished the exorcist.,0.263888888888889,0.6679978966712952
3108,The sleuth located the attacker.,0.768115942028985,0.7661486864089966
3109,The attacker located the sleuth.,0.753086419753086,0.560990035533905
3110,The producer cast the actress.,0.9492753623188409,0.7634906768798828
3111,The actress cast the producer.,0.18666666666666698,0.552790641784668
3112,The lawyer questioned the witness.,1.0,0.7615749835968018
3113,The witness questioned the lawyer.,0.421052631578947,0.7476031184196472
3114,The union ousted the whistle-blower.,0.795454545454545,0.7477506399154663
3115,The whistle-blower ousted the union.,0.7028985507246379,0.5584551095962524
3116,The smuggler bribed the bureaucrat.,0.9066666666666671,0.6414709687232971
3117,The bureaucrat bribed the smuggler.,0.7272727272727271,0.6801605224609375
3118,The artist portrayed the philosopher.,0.7986111111111109,0.6659904718399048
3119,The philosopher portrayed the artist.,0.54320987654321,0.5229588747024536
3120,The arsonist alarmed the vendor.,0.683333333333333,0.7446585297584534
3121,The vendor alarmed the arsonist.,0.64,0.6822223663330078
3122,The nun reproached the hedonist.,0.7638888888888891,0.6733343601226807
3123,The hedonist reproached the nun.,0.54320987654321,0.6676772236824036
3124,The cyclist disobeyed the coach.,0.9523809523809521,0.6036885976791382
3125,The coach disobeyed the cyclist.,0.492424242424242,0.6341536641120911
3126,The neuroscientist overwhelmed the lab assistant.,0.805555555555555,0.5923928618431091
3127,The lab assistant overwhelmed the neuroscientist.,0.7727272727272729,0.6792809963226318
3128,The guard apprehended the prisoner.,0.933333333333333,0.527863621711731
3129,The prisoner apprehended the guard.,0.293333333333333,0.2718910574913025
3130,The experimenter recruited the subject.,0.856060606060606,0.6902847290039062
3131,The subject recruited the experimenter.,0.203703703703704,0.5271183848381042
3132,The personal trainer weighed the Olympian.,0.926666666666667,0.6259127855300903
3133,The Olympian weighed the personal trainer.,0.553030303030303,0.6373516321182251
3134,The thief robbed the manufacturer.,0.833333333333333,0.4481085538864136
3135,The manufacturer robbed the thief.,0.21333333333333301,0.5239647626876831
3136,The policewoman handcuffed the offender.,0.986666666666667,0.6580996513366699
3137,The offender handcuffed the policewoman.,0.27333333333333304,0.523409366607666
3138,The sleuth located the attacker.,0.768115942028985,0.8152201771736145
3139,The attacker located the sleuth.,0.753086419753086,0.628112256526947
3140,The vocalist disillusioned the connoisseur.,0.527777777777778,0.7305858135223389
3141,The connoisseur disillusioned the vocalist.,0.5493827160493829,0.7117183208465576
3142,The brunette tipped the busboy.,0.944444444444445,0.6109158992767334
3143,The busboy tipped the brunette.,0.45138888888888895,0.6818370819091797
3144,The detective found the assailant.,0.9772727272727271,0.7848181128501892
3145,The assailant found the detective.,0.449275362318841,0.587356686592102
3146,The exorcist vanquished the spirit.,0.833333333333333,0.7525593042373657
3147,The spirit vanquished the exorcist.,0.263888888888889,0.6181702613830566
3148,The reviewer criticized the right-winger.,0.876543209876543,0.9748144149780273
3149,The right-winger criticized the reviewer.,0.912698412698413,0.9085033535957336
3150,The nanny tutored the boy.,0.96969696969697,0.6452910304069519
3151,The boy tutored the nanny.,0.3666666666666671,0.4196912348270416
3152,The hit man killed the politician.,0.916666666666667,0.7840253114700317
3153,The politician killed the hit man.,0.5,0.7542479634284973
3154,The attorney interrogated the bystander.,0.871212121212121,0.7395502924919128
3155,The bystander interrogated the attorney.,0.409722222222222,0.6987552046775818
3156,The hijacker terrified the president's wife.,0.8484848484848492,0.9017667770385742
3157,The president's wife terrified the hijacker.,0.40833333333333294,0.5378048419952393
3158,The EMT resuscitated the youngster.,0.880952380952381,0.8006216883659363
3159,The youngster resuscitated the EMT.,0.4166666666666671,0.5290449857711792
3160,The monarch banished the insurgent.,0.854166666666667,0.6909537315368652
3161,The insurgent banished the monarch.,0.5416666666666671,0.5948459506034851
3162,The policewoman handcuffed the offender.,0.986666666666667,0.7083258628845215
3163,The offender handcuffed the policewoman.,0.27333333333333304,0.5538337230682373
3164,The nurse helped the orthodontist.,0.9242424242424241,0.6813216805458069
3165,The orthodontist helped the nurse.,0.8,0.7697706818580627
3166,The police chief rewarded the firefighter.,0.719298245614035,0.883903443813324
3167,The firefighter rewarded the police chief.,0.6,0.6677522659301758
3168,The shark mauled the snorkeler.,0.876543209876543,0.6253480315208435
3169,The snorkeler mauled the shark.,0.31060606060606105,0.6561064124107361
3170,The fairy enchanted the troll.,0.5,0.6132473945617676
3171,The troll enchanted the fairy.,0.42028985507246397,0.5572154521942139
3172,The liar emulated the victor.,0.712121212121212,0.4777834415435791
3173,The victor emulated the liar.,0.7173913043478259,0.5255323052406311
3174,The channeler sensed the ghost.,0.818181818181818,0.8143275380134583
3175,The ghost sensed the channeler.,0.4375,0.6554915904998779
3176,The paparazzi stalked the pop star.,0.958333333333333,0.7840649485588074
3177,The pop star stalked the paparazzi.,0.21739130434782603,0.7156083583831787
3178,The nanny tutored the boy.,0.96969696969697,0.6553572416305542
3179,The boy tutored the nanny.,0.3666666666666671,0.4121786952018738
3180,The boss fired the worker.,0.966666666666667,0.8309415578842163
3181,The worker fired the boss.,0.0533333333333333,0.6775659322738647
3182,The mother disciplined the toddler.,0.9506172839506171,0.8078792691230774
3183,The toddler disciplined the mother.,0.0972222222222222,0.5099873542785645
3184,The impersonator conned the inspector.,0.833333333333333,0.8120004534721375
3185,The inspector conned the impersonator.,0.5763888888888891,0.8290224075317383
3186,The social worker comforted the abused woman.,0.946666666666667,0.7719094753265381
3187,The abused woman comforted the social worker.,0.402777777777778,0.5754142999649048
3188,The colonel supervised the cadet.,0.9236111111111109,0.8015896677970886
3189,The cadet supervised the colonel.,0.253333333333333,0.6433599591255188
3190,The cop restrained the rioter.,0.9523809523809521,0.7482367753982544
3191,The rioter restrained the cop.,0.528985507246377,0.7190958261489868
3192,The admirer badgered the director.,0.666666666666667,0.7012899518013
3193,The director badgered the admirer.,0.7142857142857142,0.7487708926200867
3194,The tennis player thanked the chiropractor.,0.942028985507246,0.6674695014953613
3195,The chiropractor thanked the tennis player.,0.706666666666667,0.6679413914680481
3196,The freshman dodged the bully.,0.84,0.6416019201278687
3197,The bully dodged the freshman.,0.52,0.6763820648193359
3198,The principal scolded the child.,0.958333333333333,0.830023467540741
3199,The child scolded the principal.,0.347222222222222,0.5210996270179749
3200,The guard apprehended the prisoner.,0.933333333333333,0.546316921710968
3201,The prisoner apprehended the guard.,0.293333333333333,0.2721759080886841
3202,The joker tricked the distributor.,0.893939393939394,0.8054417371749878
3203,The distributor tricked the joker.,0.583333333333333,0.8194891214370728
3204,The terrorist petrified the first lady.,0.8478260869565221,0.7151259183883667
3205,The first lady petrified the terrorist.,0.48550724637681203,0.5272385478019714
3206,The neuroscientist overwhelmed the lab assistant.,0.805555555555555,0.5727636218070984
3207,The lab assistant overwhelmed the neuroscientist.,0.7727272727272729,0.6616488695144653
3208,The brunette tipped the busboy.,0.944444444444445,0.5936155915260315
3209,The busboy tipped the brunette.,0.45138888888888895,0.6693645715713501
3210,The shark mauled the snorkeler.,0.876543209876543,0.5853056907653809
3211,The snorkeler mauled the shark.,0.31060606060606105,0.6213486194610596
3212,The judge praised the gold medalist.,0.944444444444445,0.8761819005012512
3213,The gold medalist praised the judge.,0.8472222222222221,0.746762752532959
3214,The chauffeur drove the diplomat.,0.896825396825397,0.6570671796798706
3215,The diplomat drove the chauffeur.,0.166666666666667,0.6588192582130432
3216,The smuggler bribed the bureaucrat.,0.9066666666666671,0.6683524250984192
3217,The bureaucrat bribed the smuggler.,0.7272727272727271,0.7198765277862549
3218,The master encouraged the rookie.,0.926666666666667,0.8556452989578247
3219,The rookie encouraged the master.,0.6515151515151509,0.7078298926353455
3220,The attorney interrogated the bystander.,0.871212121212121,0.7724390029907227
3221,The bystander interrogated the attorney.,0.409722222222222,0.7263501286506653
3222,The tailor costumed the dancer.,0.8257575757575759,0.6187781095504761
3223,The dancer costumed the tailor.,0.341666666666667,0.523913562297821
3224,The critic attacked the conservative.,0.8409090909090909,0.6826199293136597
3225,The conservative attacked the critic.,0.9027777777777779,0.6539759635925293
3226,The painter depicted the thinker.,0.8947368421052628,0.7377872467041016
3227,The thinker depicted the painter.,0.45454545454545503,0.5944777727127075
3228,The entrepreneur hired the specialist.,0.96969696969697,0.7982853651046753
3229,The specialist hired the entrepreneur.,0.795454545454545,0.757136344909668
3230,The abolitionist hid the slave.,0.9015151515151508,0.5776674151420593
3231,The slave hid the abolitionist.,0.3833333333333329,0.4196850657463074
3232,The smuggler bribed the bureaucrat.,0.9066666666666671,0.6561324596405029
3233,The bureaucrat bribed the smuggler.,0.7272727272727271,0.7156133651733398
3234,The guard apprehended the prisoner.,0.933333333333333,0.5509719848632812
3235,The prisoner apprehended the guard.,0.293333333333333,0.2749422490596771
3236,The cynic dissuaded the participant.,0.8405797101449279,0.688183069229126
3237,The participant dissuaded the cynic.,0.694444444444445,0.6465545296669006
3238,The judge praised the gold medalist.,0.944444444444445,0.8778746128082275
3239,The gold medalist praised the judge.,0.8472222222222221,0.7366190552711487
3240,The novice irritated the virtuoso.,0.7847222222222221,0.6841840744018555
3241,The virtuoso irritated the novice.,0.6759259259259259,0.746648371219635
3242,The joker tricked the distributor.,0.893939393939394,0.8236361145973206
3243,The distributor tricked the joker.,0.583333333333333,0.8350300192832947
3244,The attorney interrogated the bystander.,0.871212121212121,0.7452806830406189
3245,The bystander interrogated the attorney.,0.409722222222222,0.7155294418334961
3246,The au pair spanked the girl.,0.712121212121212,0.462202787399292
3247,The girl spanked the au pair.,0.27333333333333304,0.43262869119644165
3248,The artisan trained the apprentice.,0.9492753623188409,0.8048844337463379
